Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
150252	4	4	4	symm22.bmp	symmetric	1	1	0	7	7	1	1.262	0.801	5.545064704760035	
150252	5	3	1	symm4.bmp	symmetric	1	1	0	15	15	1	1.421	0.793	5.545064704760035	
150252	5	3	2	symm27.bmp	nonsymmetric	0	1	0	10	11	0	1.288	0.957	5.545064704760035	
150252	5	3	3	symm8.bmp	symmetric	1	1	0	1	1	1	2.003	0.907	5.545064704760035	
150252	6	2	1	symm25.bmp	nonsymmetric	0	1	0	7	7	1	3.094	0.916	5.545064704760035	
150252	6	2	2	symm40.bmp	nonsymmetric	0	1	0	9	9	1	2.57	0.914	5.545064704760035	
150252	7	2	1	symm35.bmp	nonsymmetric	0	1	0	10	10	1	2.718	0.946	5.545064704760035	
150252	7	2	2	symm17.bmp	symmetric	1	1	0	4	4	1	1.052	0.727	5.545064704760035	
150252	8	4	1	symm45.bmp	nonsymmetric	0	1	0	2	2	1	1.239	1.015	5.545064704760035	
150252	8	4	2	symm7.bmp	symmetric	1	1	0	6	6	1	1.124	0.684	5.545064704760035	
150252	8	4	3	symm24.bmp	symmetric	1	1	0	14	14	1	1.19	0.71	5.545064704760035	
150252	8	4	4	symm33.bmp	nonsymmetric	0	1	0	4	4	1	1.464	0.699	5.545064704760035	
150252	9	5	1	symm48.bmp	nonsymmetric	0	1	0	11	11	1	1.251	0.972	5.545064704760035	
150252	9	5	2	symm44.bmp	nonsymmetric	0	1	0	16	16	1	1.126	0.802	5.545064704760035	
150252	9	5	3	symm3.bmp	symmetric	1	1	0	6	9	0	1.351	1.132	5.545064704760035	
150252	9	5	4	symm20.bmp	symmetric	1	1	0	5	5	1	1.063	0.519	5.545064704760035	
150252	9	5	5	symm38.bmp	nonsymmetric	0	1	0	7	7	1	1.284	0.578	5.545064704760035	
150252	10	5	1	symm5.bmp	symmetric	1	1	0	8	7	0	1.27	0.668	5.545064704760035	
150252	10	5	2	symm2.bmp	symmetric	1	1	0	2	2	1	1.078	0.56	5.545064704760035	
150252	10	5	3	symm31.bmp	nonsymmetric	1	0	0	9	9	1	1.265	0.817	5.545064704760035	
150252	10	5	4	symm13.bmp	symmetric	1	1	0	3	3	1	0.969	0.664	5.545064704760035	
150252	10	5	5	symm16.bmp	symmetric	1	1	0	12	12	1	1.082	0.674	5.545064704760035	
150252	11	3	1	symm41.bmp	nonsymmetric	0	1	0	7	7	1	1.161	0.704	5.545064704760035	
150252	11	3	2	symm23.bmp	symmetric	1	1	0	10	10	1	0.834	0.579	5.545064704760035	
150252	11	3	3	symm43.bmp	nonsymmetric	0	1	0	3	3	1	0.969	0.676	5.545064704760035	
150252	12	5	1	symm18.bmp	symmetric	1	1	0	7	7	1	1.491	0.608	5.545064704760035	
150252	12	5	2	symm19.bmp	symmetric	1	1	0	12	12	1	0.787	0.595	5.545064704760035	
150252	12	5	3	symm11.bmp	symmetric	1	1	0	5	9	0	0.704	0.918	5.545064704760035	
150252	12	5	4	symm28.bmp	nonsymmetric	0	1	0	2	2	1	0.957	0.834	5.545064704760035	
150252	12	5	5	symm26.bmp	nonsymmetric	1	0	0	13	13	1	0.922	0.784	5.545064704760035	
