Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
180220	5	2	1	symm11.bmp	symmetric	0	0	0	6	6	1	1.954	0.976	10	
180220	5	2	2	symm21.bmp	symmetric	1	1	0	16	16	1	3.05	1.595	10	
180220	6	4	1	symm45.bmp	nonsymmetric	0	1	0	15	15	1	2.298	0.824	10	
180220	6	4	2	symm4.bmp	symmetric	1	1	0	10	11	0	4.725	1.159	10	
180220	6	4	3	symm18.bmp	symmetric	1	1	0	8	8	1	5.393	1.602	10	
180220	6	4	4	symm24.bmp	symmetric	1	1	0	1	1	1	3.392	1.23	10	
180220	7	4	1	symm43.bmp	nonsymmetric	0	1	0	3	3	1	2.229	0.953	10	
180220	7	4	2	symm34.bmp	nonsymmetric	0	1	0	11	11	1	4.393	1.113	10	
180220	7	4	3	symm37.bmp	nonsymmetric	0	1	0	4	4	1	4.747	1.734	10	
180220	7	4	4	symm29.bmp	nonsymmetric	0	1	0	7	7	1	5.111	1.203	10	
180220	8	2	1	symm35.bmp	nonsymmetric	0	1	0	15	15	1	2.782	0.912	10	
180220	8	2	2	symm2.bmp	symmetric	1	1	0	12	12	1	4.717	1.228	10	
180220	9	3	1	symm20.bmp	symmetric	1	1	0	15	15	1	3.551	1.228	10	
180220	9	3	2	symm44.bmp	nonsymmetric	0	1	0	1	1	1	3.908	0.986	10	
180220	9	3	3	symm23.bmp	symmetric	1	1	0	14	14	1	3.28	1.564	10	
180220	10	3	1	symm46.bmp	nonsymmetric	0	1	0	11	11	1	1.642	1.374	10	
180220	10	3	2	symm1.bmp	symmetric	1	1	0	9	9	1	4.19	1.256	10	
180220	10	3	3	symm40.bmp	nonsymmetric	0	1	0	1	1	1	3.464	1.183	10	
180220	11	4	1	symm17.bmp	symmetric	1	1	0	2	2	1	3.191	0.944	10	
180220	11	4	2	symm32.bmp	nonsymmetric	0	1	0	7	7	1	3.329	1.174	10	
180220	11	4	3	symm38.bmp	nonsymmetric	0	1	0	10	10	1	3.421	1.04	10	
180220	11	4	4	symm7.bmp	symmetric	1	1	0	3	3	1	5.19	1.089	10	
180220	12	5	1	symm6.bmp	symmetric	1	1	0	12	12	1	3.281	0.967	10	
180220	12	5	2	symm22.bmp	symmetric	1	1	0	5	5	1	3.507	1.09	10	
180220	12	5	3	symm5.bmp	symmetric	1	1	0	4	4	1	3.297	1.002	10	
180220	12	5	4	symm30.bmp	nonsymmetric	0	1	0	6	7	0	2.75	1.044	10	
180220	12	5	5	symm14.bmp	symmetric	1	1	0	3	0	0	4.646	1.085	10	
