Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
092426	5	3	1	symm3.bmp	symmetric	1	1	0	14	14	1	1.808	0.672	5.511057274431179	
092426	5	3	2	symm15.bmp	symmetric	1	1	0	3	3	1	1.949	0.625	5.511057274431179	
092426	5	3	3	symm43.bmp	nonsymmetric	0	1	0	15	15	1	1.527	0.857	5.511057274431179	
092426	6	5	1	symm14.bmp	symmetric	1	1	0	8	12	0	1.965	0.576	5.511057274431179	
092426	6	5	2	symm28.bmp	nonsymmetric	0	1	0	3	8	0	3.704	0.672	5.511057274431179	
092426	6	5	3	symm19.bmp	symmetric	1	1	0	16	3	0	1.761	0.576	5.511057274431179	
092426	6	5	4	symm34.bmp	nonsymmetric	0	1	0	15	15	1	3.067	0.536	5.511057274431179	
092426	6	5	5	symm22.bmp	symmetric	1	1	0	5	5	1	1.243	0.488	5.511057274431179	
092426	7	5	1	symm5.bmp	symmetric	1	1	0	5	12	0	2.073	0.552	5.511057274431179	
092426	7	5	2	symm8.bmp	symmetric	1	1	0	12	5	0	0.815	0.416	5.511057274431179	
092426	7	5	3	symm24.bmp	symmetric	1	1	0	8	8	1	1.128	0.463	5.511057274431179	
092426	7	5	4	symm16.bmp	symmetric	1	1	0	3	3	1	3.302	1.08	5.511057274431179	
092426	7	5	5	symm17.bmp	symmetric	1	1	0	2	2	1	1.081	0.584	5.511057274431179	
092426	8	3	1	symm37.bmp	nonsymmetric	0	1	0	2	2	1	1.396	0.585	5.511057274431179	
092426	8	3	2	symm4.bmp	symmetric	1	1	0	14	14	1	1.173	0.591	5.511057274431179	
092426	8	3	3	symm27.bmp	nonsymmetric	0	1	0	7	7	1	1.996	0.736	5.511057274431179	
092426	9	4	1	symm7.bmp	symmetric	1	1	0	13	13	1	1.69	0.536	5.511057274431179	
092426	9	4	2	symm36.bmp	nonsymmetric	0	1	0	1	1	1	1.194	1.049	5.511057274431179	
092426	9	4	3	symm9.bmp	symmetric	1	1	0	8	8	1	0.808	0.52	5.511057274431179	
092426	9	4	4	symm46.bmp	nonsymmetric	0	1	0	14	14	1	0.957	1.281	5.511057274431179	
092426	10	5	1	symm2.bmp	symmetric	1	1	0	14	14	1	1.913	0.592	5.511057274431179	
092426	10	5	2	symm41.bmp	nonsymmetric	0	1	0	6	6	1	1.349	0.623	5.511057274431179	
092426	10	5	3	symm44.bmp	nonsymmetric	0	1	0	12	8	0	1.228	0.648	5.511057274431179	
092426	10	5	4	symm12.bmp	symmetric	1	1	0	7	12	0	0.795	0.609	5.511057274431179	
092426	10	5	5	symm40.bmp	nonsymmetric	0	1	0	9	5	0	1.34	0.751	5.511057274431179	
092426	11	2	1	symm25.bmp	nonsymmetric	0	1	0	9	9	1	3.148	0.704	5.511057274431179	
092426	11	2	2	symm23.bmp	symmetric	1	1	0	3	3	1	1.075	0.519	5.511057274431179	
092426	12	2	1	symm20.bmp	symmetric	1	1	0	15	15	1	1.928	0.784	5.511057274431179	
092426	12	2	2	symm6.bmp	symmetric	1	1	0	7	7	1	1.691	0.953	5.511057274431179	
