SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
124726	Prac1	2	2	7	*	5	-8	27	27	1	3	0	0	0	J	j	1	3.086	1.753	6.778949899319027	
124726	Prac2	3	1	2	*	7	7	21	21	1	2	1	1	0	S	s	1	3.776	1.097	6.778949899319027	
124726	Prac2	3	2	2	*	9	1	19	23	0	2	0	1	0	Q	q	1	2.084	0.793	6.778949899319027	
124726	Prac2	3	3	8	*	7	6	62	62	1	4	0	0	0	T	t	1	2.872	1.44	6.778949899319027	
124726	3	6	1	1	*	5	6	11	16	0	1	0	1	0	J	j	1	1.537	1.002	6.778949899319027	
124726	3	6	2	4	*	3	6	18	18	1	2	1	1	0	N	n	1	2.858	0.72	6.778949899319027	
124726	3	6	3	7	/	7	4	5	5	1	1	1	1	0	Y	y	1	2.418	0.904	6.778949899319027	
124726	3	6	4	1	*	9	2	11	11	1	1	1	1	0	L	l	1	2.516	0.679	6.778949899319027	
124726	3	6	5	4	/	4	6	7	16	0	1	0	1	0	R	r	1	1.526	1.133	6.778949899319027	
124726	3	6	6	7	*	4	2	30	26	0	3	0	1	0	S	s	1	2.455	1.892	6.778949899319027	
124726	4	4	1	1	/	1	2	3	9	0	1	0	1	0	R	r	1	2.902	1.193	6.778949899319027	
124726	4	4	2	2	/	1	-1	1	8	0	1	0	1	0	K	k	1	2.418	1.345	6.778949899319027	
124726	4	4	3	3	/	1	2	5	5	1	1	1	1	0	L	l	1	1.874	0.785	6.778949899319027	
124726	4	4	4	2	*	5	7	17	17	1	2	1	1	0	S	s	1	1.373	0.706	6.778949899319027	
124726	5	3	1	8	*	6	2	50	57	0	4	0	1	0	K	k	1	2.48	1.449	6.778949899319027	
124726	5	3	2	1	*	8	-4	4	5	0	1	0	1	0	P	p	1	1.578	1.017	6.778949899319027	
124726	5	3	3	7	*	8	9	65	65	1	4	0	0	0	Y	y	1	1.634	1.327	6.778949899319027	
124726	6	5	1	3	*	7	9	30	28	0	3	0	1	0	H	h	1	1.714	1.392	6.778949899319027	
124726	6	5	2	8	/	8	2	3	6	0	1	0	1	0	S	s	1	3.901	1.848	6.778949899319027	
124726	6	5	3	9	*	5	3	48	48	1	4	1	1	0	J	j	1	2.341	1.914	6.778949899319027	
124726	6	5	4	8	*	9	-4	68	68	1	4	0	0	0	Y	y	1	2.339	1.849	6.778949899319027	
124726	6	5	5	4	*	5	5	25	25	1	3	1	1	0	R	r	1	2.699	0.976	6.778949899319027	
124726	7	7	1	5	*	7	2	37	32	0	3	0	1	0	Q	y	0	2.268	1.713	6.778949899319027	
124726	7	7	2	4	*	4	4	20	12	0	2	0	1	0	N	n	1	2.87	0.982	6.778949899319027	
124726	7	7	3	3	/	3	4	5	1	0	1	0	1	0	S	s	1	1.777	0.744	6.778949899319027	
124726	7	7	4	2	*	4	3	11	4	0	1	0	1	0	H	h	1	3.133	1.025	6.778949899319027	
124726	7	7	5	3	*	6	7	25	25	1	2	1	1	0	J	j	1	2.268	3.391	6.778949899319027	
124726	7	7	6	9	*	7	6	69	69	1	4	1	1	0	K	k	1	3.08	1.552	6.778949899319027	
124726	7	7	7	8	/	1	-5	3	3	1	1	1	1	0	P	p	1	2.782	1.985	6.778949899319027	
124726	8	5	1	3	*	3	1	10	10	1	1	1	1	0	H	h	1	2.404	0.776	6.778949899319027	
124726	8	5	2	6	*	5	-3	27	21	0	3	0	1	0	S	s	1	3.181	1.416	6.778949899319027	
124726	8	5	3	7	*	3	-9	12	12	1	3	1	1	0	R	r	1	3.075	1.912	6.778949899319027	
124726	8	5	4	1	*	7	-5	2	8	0	1	0	1	0	Q	q	1	2.354	1.56	6.778949899319027	
124726	8	5	5	9	*	3	-1	26	26	1	3	1	1	0	J	j	1	1.916	0.656	6.778949899319027	
124726	9	4	1	8	*	3	-8	16	16	1	3	1	1	0	K	k	1	4.012	0.88	6.778949899319027	
124726	9	4	2	9	*	6	5	59	62	0	4	0	1	0	J	j	1	4.513	1.481	6.778949899319027	
124726	9	4	3	6	*	2	-8	4	10	0	2	0	1	0	S	s	1	4.665	1.664	6.778949899319027	
124726	9	4	4	8	*	5	1	41	41	1	4	0	0	0	P	p	1	2.298	0.952	6.778949899319027	
124726	10	3	1	3	*	4	-7	5	2	0	2	0	1	0	N	n	1	4.498	1.087	6.778949899319027	
124726	10	3	2	9	/	3	9	12	14	0	1	0	1	0	F	f	1	3.704	1.369	6.778949899319027	
124726	10	3	3	6	*	4	6	30	30	1	3	1	1	0	K	k	1	3.043	1.234	6.778949899319027	
124726	11	6	1	4	*	7	-6	22	22	1	3	1	1	0	S	s	1	4.352	0.753	6.778949899319027	
124726	11	6	2	7	/	1	-4	3	3	1	1	1	1	0	H	h	1	3.379	0.903	6.778949899319027	
124726	11	6	3	5	*	3	8	23	19	0	2	0	1	0	F	f	1	3.665	1.071	6.778949899319027	
124726	11	6	4	8	*	8	4	68	70	0	4	0	1	0	R	r	1	2.063	1.145	6.778949899319027	
124726	11	6	5	6	*	3	5	23	30	0	2	0	1	0	L	l	1	2.992	1.017	6.778949899319027	
124726	11	6	6	5	*	5	-8	17	17	1	3	1	1	0	N	n	1	3.863	1.583	6.778949899319027	
124726	12	7	1	5	*	6	1	31	24	0	3	0	1	0	K	k	1	2.993	1.235	6.778949899319027	
124726	12	7	2	6	/	1	9	15	15	1	1	1	1	0	Y	q	0	3.353	0.736	6.778949899319027	
124726	12	7	3	3	*	2	4	10	10	1	1	1	1	0	Q	q	1	1.579	0.777	6.778949899319027	
124726	12	7	4	5	*	4	-1	19	25	0	3	0	1	0	N	n	1	2.228	1.113	6.778949899319027	
124726	12	7	5	8	*	2	9	25	32	0	2	0	1	0	R	r	1	4.158	2.338	6.778949899319027	
124726	12	7	6	4	/	1	1	5	9	0	1	0	1	0	H	h	1	2.666	0.808	6.778949899319027	
124726	12	7	7	6	*	6	1	37	37	1	3	1	1	0	F	f	1	2.326	0.969	6.778949899319027	
124726	13	6	1	4	*	8	-2	30	34	0	3	0	1	0	F	f	1	3.081	1.577	6.778949899319027	
124726	13	6	2	1	*	3	8	11	11	1	1	1	1	0	R	r	1	2.655	0.592	6.778949899319027	
124726	13	6	3	2	/	2	4	5	5	1	1	1	1	0	Q	q	1	1.938	0.545	6.778949899319027	
124726	13	6	4	2	*	2	9	13	13	1	1	1	1	0	Y	y	1	1.925	0.793	6.778949899319027	
124726	13	6	5	5	*	2	6	16	18	0	2	0	1	0	L	l	1	1.568	1.111	6.778949899319027	
124726	13	6	6	4	*	2	-4	4	8	0	1	0	1	0	K	k	1	3.069	1.032	6.778949899319027	
124726	14	5	1	9	*	2	-8	10	6	0	2	0	1	0	T	t	1	2.062	1.184	6.778949899319027	
124726	14	5	2	1	*	6	8	14	14	1	1	1	1	0	S	s	1	2.172	1.192	6.778949899319027	
124726	14	5	3	4	/	2	5	7	7	1	1	1	1	0	Q	q	1	2.828	1.025	6.778949899319027	
124726	14	5	4	7	*	6	-4	38	38	1	4	1	1	0	J	j	1	2.922	0.985	6.778949899319027	
124726	14	5	5	9	*	4	-7	29	28	0	3	0	1	0	R	r	1	2.093	0.84	6.778949899319027	
124726	15	3	1	7	*	2	1	15	15	1	2	1	1	0	L	l	1	2.622	0.801	6.778949899319027	
124726	15	3	2	8	/	2	2	6	3	0	1	0	1	0	K	k	1	2.204	1.383	6.778949899319027	
124726	15	3	3	5	/	1	-4	1	4	0	1	0	1	0	T	t	1	1.891	0.825	6.778949899319027	
124726	16	7	1	6	*	9	-9	45	37	0	4	0	1	0	J	j	1	3.949	1.304	6.778949899319027	
124726	16	7	2	3	*	8	-5	19	16	0	3	0	1	0	F	f	1	1.848	0.993	6.778949899319027	
124726	16	7	3	9	*	9	-8	73	73	1	4	1	1	0	K	k	1	2.301	2.61	6.778949899319027	
124726	16	7	4	8	*	4	-7	25	25	1	3	NA	0	1	S	r	0	6.778949899319027	0	6.778949899319027	
124726	16	7	5	2	*	6	2	14	16	0	2	0	1	0	R	r	1	2.048	1.398	6.778949899319027	
124726	16	7	6	6	/	6	6	7	7	1	1	1	1	0	Y	y	1	3.642	1.474	6.778949899319027	
124726	16	7	7	3	*	9	7	34	34	1	3	1	1	0	L	l	1	1.575	1.569	6.778949899319027	
124726	17	4	1	2	*	3	7	13	11	0	1	0	1	0	F	f	1	3.323	0.936	6.778949899319027	
124726	17	4	2	5	/	5	1	2	8	0	1	0	1	0	K	k	1	1.47	0.746	6.778949899319027	
124726	17	4	3	9	*	8	2	74	74	1	4	1	1	0	Q	q	1	2.247	0.839	6.778949899319027	
124726	17	4	4	2	*	8	-4	12	12	1	2	1	1	0	J	j	1	1.762	1.575	6.778949899319027	
