Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
133948	SqPrac1	2	1	NA	NA	NA	NA	NA	5	6	0	NA	NA	10	
133948	SqPrac1	2	2	NA	NA	NA	NA	NA	6	5	0	NA	NA	10	
133948	SqPrac2	3	1	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
133948	SqPrac2	3	2	NA	NA	NA	NA	NA	14	14	1	NA	NA	10	
133948	SqPrac2	3	3	NA	NA	NA	NA	NA	10	10	1	NA	NA	10	
133948	Symm1	6	1	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	2.459	1.701	10	
133948	Symm1	6	2	pracsymm5.bmp	symmetric	1	1	0	NA	NA	NA	2.262	0.866	10	
133948	Symm1	6	3	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	2.2	0.763	10	
133948	Symm1	6	4	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.747	1.319	10	
133948	Symm1	6	5	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.251	0.748	10	
133948	Symm1	6	6	pracsymm8.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.846	1.053	10	
133948	CombPrac1	2	1	pracsymm15.bmp	nonsymmetric	0	1	0	12	12	1	1.298	1.001	10	
133948	CombPrac1	2	2	pracsymm11.bmp	nonsymmetric	0	1	0	1	1	1	3.761	0.89	10	
133948	CombPrac2	3	1	pracsymm7.bmp	symmetric	1	1	0	3	3	1	2.015	0.969	10	
133948	CombPrac2	3	2	pracsymm10.bmp	nonsymmetric	0	1	0	13	13	1	4.444	0.914	10	
133948	CombPrac2	3	3	pracsymm12.bmp	nonsymmetric	1	0	0	4	4	1	3.059	0.738	10	
133948	1	2	1	symm38.bmp	nonsymmetric	0	1	0	16	16	1	2.619	0.704	6.086800432520738	
133948	1	2	2	symm10.bmp	symmetric	1	1	0	15	15	1	1.822	0.637	6.086800432520738	
133948	2	4	1	symm15.bmp	symmetric	1	1	0	14	13	0	1.655	0.692	6.086800432520738	
133948	2	4	2	symm37.bmp	nonsymmetric	0	1	0	10	2	0	2.414	0.977	6.086800432520738	
133948	2	4	3	symm34.bmp	nonsymmetric	0	1	0	11	10	0	2.078	0.72	6.086800432520738	
133948	2	4	4	symm46.bmp	nonsymmetric	0	1	0	7	15	0	2.728	0.616	6.086800432520738	
133948	3	5	1	symm35.bmp	nonsymmetric	0	1	0	4	4	1	3.061	0.79	6.086800432520738	
133948	3	5	2	symm9.bmp	symmetric	1	1	0	5	10	0	2.654	1.446	6.086800432520738	
133948	3	5	3	symm33.bmp	nonsymmetric	0	1	0	13	13	1	3.247	0.753	6.086800432520738	
133948	3	5	4	symm19.bmp	symmetric	1	1	0	6	3	0	2.687	0.831	6.086800432520738	
133948	3	5	5	symm48.bmp	nonsymmetric	0	1	0	3	0	0	1.125	0.644	6.086800432520738	
133948	4	5	1	symm18.bmp	symmetric	1	1	0	7	3	0	2.19	0.711	6.086800432520738	
133948	4	5	2	symm47.bmp	nonsymmetric	0	1	0	13	13	1	0.924	0.705	6.086800432520738	
133948	4	5	3	symm6.bmp	symmetric	1	1	0	11	15	0	1.109	0.923	6.086800432520738	
133948	4	5	4	symm44.bmp	nonsymmetric	0	1	0	15	10	0	3.654	0.797	6.086800432520738	
133948	4	5	5	symm16.bmp	symmetric	1	1	0	10	0	0	2.702	0.964	6.086800432520738	
133948	5	4	1	symm26.bmp	nonsymmetric	0	1	0	8	8	1	1.406	0.775	6.086800432520738	
133948	5	4	2	symm28.bmp	nonsymmetric	0	1	0	7	7	1	0.921	0.578	6.086800432520738	
133948	5	4	3	symm41.bmp	nonsymmetric	0	1	0	13	13	1	1.337	0.605	6.086800432520738	
133948	5	4	4	symm40.bmp	nonsymmetric	0	1	0	11	11	1	1.531	0.6	6.086800432520738	
133948	6	2	1	symm17.bmp	symmetric	1	1	0	10	10	1	1.225	1.814	6.086800432520738	
133948	6	2	2	symm25.bmp	nonsymmetric	0	1	0	4	4	1	1.249	1.198	6.086800432520738	
133948	7	3	1	symm2.bmp	symmetric	1	1	0	1	1	1	2.921	0.88	6.086800432520738	
133948	7	3	2	symm4.bmp	symmetric	1	1	0	10	10	1	2.39	0.775	6.086800432520738	
133948	7	3	3	symm20.bmp	symmetric	1	1	0	5	5	1	1.214	0.613	6.086800432520738	
133948	8	5	1	symm8.bmp	symmetric	1	1	0	3	3	1	3.983	0.836	6.086800432520738	
133948	8	5	2	symm14.bmp	symmetric	1	1	0	6	6	1	1.063	1.285	6.086800432520738	
133948	8	5	3	symm11.bmp	symmetric	1	1	0	8	8	1	2.047	1.118	6.086800432520738	
133948	8	5	4	symm31.bmp	nonsymmetric	0	1	0	12	2	0	2.14	0.645	6.086800432520738	
133948	8	5	5	symm21.bmp	symmetric	1	1	0	2	0	0	0.996	1.016	6.086800432520738	
133948	9	3	1	symm22.bmp	symmetric	1	1	0	8	8	1	1.236	0.595	6.086800432520738	
133948	9	3	2	symm24.bmp	symmetric	1	1	0	15	15	1	2.17	0.681	6.086800432520738	
133948	9	3	3	symm5.bmp	symmetric	1	1	0	1	1	1	2.249	0.723	6.086800432520738	
133948	10	3	1	symm36.bmp	nonsymmetric	0	1	0	2	2	1	2.932	0.686	6.086800432520738	
133948	10	3	2	symm32.bmp	nonsymmetric	0	1	0	14	14	1	1.453	0.643	6.086800432520738	
133948	10	3	3	symm13.bmp	symmetric	1	1	0	8	8	1	1.842	0.69	6.086800432520738	
133948	11	2	1	symm43.bmp	nonsymmetric	0	1	0	6	5	0	1.379	0.673	6.086800432520738	
133948	11	2	2	symm45.bmp	nonsymmetric	0	1	0	14	14	1	2.968	0.682	6.086800432520738	
133948	12	4	1	symm30.bmp	nonsymmetric	0	1	0	1	1	1	2.562	0.591	6.086800432520738	
133948	12	4	2	symm3.bmp	symmetric	1	1	0	12	12	1	1.165	0.844	6.086800432520738	
133948	12	4	3	symm27.bmp	nonsymmetric	0	1	0	16	15	0	2.469	1.014	6.086800432520738	
133948	12	4	4	symm7.bmp	symmetric	1	1	0	15	14	0	2.342	0.826	6.086800432520738	
