Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
160533	SqPrac1	2	1	NA	NA	NA	NA	NA	8	8	1	NA	NA	10	
160533	SqPrac1	2	2	NA	NA	NA	NA	NA	13	13	1	NA	NA	10	
160533	SqPrac2	3	1	NA	NA	NA	NA	NA	10	10	1	NA	NA	10	
160533	SqPrac2	3	2	NA	NA	NA	NA	NA	16	16	1	NA	NA	10	
160533	SqPrac2	3	3	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
160533	Symm1	6	1	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.64	0.957	10	
160533	Symm1	6	2	pracsymm13.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.64	0.762	10	
160533	Symm1	6	3	pracsymm7.bmp	symmetric	1	1	0	NA	NA	NA	0.96	1.071	10	
160533	Symm1	6	4	pracsymm5.bmp	symmetric	1	1	0	NA	NA	NA	1.014	0.482	10	
160533	Symm1	6	5	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	1.42	0.493	10	
160533	Symm1	6	6	pracsymm15.bmp	nonsymmetric	1	0	0	NA	NA	NA	1.543	0.385	10	
160533	CombPrac1	2	1	pracsymm8.bmp	nonsymmetric	0	1	0	15	11	0	1.296	0.831	10	
160533	CombPrac1	2	2	pracsymm10.bmp	nonsymmetric	0	1	0	2	2	1	2.376	0.859	10	
160533	CombPrac2	3	1	pracsymm1.bmp	symmetric	1	1	0	13	13	1	1.019	0.584	10	
160533	CombPrac2	3	2	pracsymm12.bmp	nonsymmetric	0	1	0	9	9	1	0.792	0.602	10	
160533	CombPrac2	3	3	pracsymm6.bmp	symmetric	1	1	0	4	4	1	1.437	1.112	10	
160533	1	4	1	symm43.bmp	nonsymmetric	0	1	0	1	13	0	1.152	0.777	3.8814135874989906	
160533	1	4	2	symm37.bmp	nonsymmetric	0	1	0	13	1	0	1.25	0.81	3.8814135874989906	
160533	1	4	3	symm20.bmp	symmetric	1	1	0	3	3	1	1.135	0.875	3.8814135874989906	
160533	1	4	4	symm41.bmp	nonsymmetric	0	1	0	8	8	1	1.213	0.631	3.8814135874989906	
160533	2	2	1	symm44.bmp	nonsymmetric	0	1	0	7	7	1	2.346	0.608	3.8814135874989906	
160533	2	2	2	symm39.bmp	nonsymmetric	0	1	0	8	8	1	1.135	0.618	3.8814135874989906	
160533	3	5	1	symm17.bmp	symmetric	1	1	0	7	7	1	1.034	0.715	3.8814135874989906	
160533	3	5	2	symm45.bmp	nonsymmetric	1	0	0	14	14	1	1.872	0.925	3.8814135874989906	
160533	3	5	3	symm47.bmp	nonsymmetric	0	1	0	9	9	1	0.734	0.48	3.8814135874989906	
160533	3	5	4	symm18.bmp	symmetric	1	1	0	12	12	1	1.296	0.603	3.8814135874989906	
160533	3	5	5	symm29.bmp	nonsymmetric	0	1	0	13	0	0	1.002	0.517	3.8814135874989906	
160533	4	3	1	symm34.bmp	nonsymmetric	0	1	0	13	13	1	1.641	0.609	3.8814135874989906	
160533	4	3	2	symm46.bmp	nonsymmetric	0	1	0	8	8	1	2.338	0.48	3.8814135874989906	
160533	4	3	3	symm15.bmp	symmetric	1	1	0	9	9	1	1.869	0.498	3.8814135874989906	
160533	5	2	1	symm42.bmp	nonsymmetric	0	1	0	11	7	0	1.705	0.479	3.8814135874989906	
160533	5	2	2	symm25.bmp	nonsymmetric	1	0	0	15	15	1	0.933	0.461	3.8814135874989906	
160533	6	3	1	symm33.bmp	nonsymmetric	0	1	0	6	6	1	4.027	0.874	3.8814135874989906	
160533	6	3	2	symm24.bmp	symmetric	1	1	0	15	15	1	0.657	0.491	3.8814135874989906	
160533	6	3	3	symm26.bmp	nonsymmetric	1	0	0	4	4	1	0.952	0.428	3.8814135874989906	
160533	7	4	1	symm13.bmp	symmetric	1	1	0	4	3	0	0.899	1.251	3.8814135874989906	
160533	7	4	2	symm40.bmp	nonsymmetric	0	1	0	1	4	0	0.831	0.804	3.8814135874989906	
160533	7	4	3	symm2.bmp	symmetric	1	1	0	3	1	0	1.407	0.427	3.8814135874989906	
160533	7	4	4	symm30.bmp	nonsymmetric	0	1	0	10	10	1	0.915	0.725	3.8814135874989906	
160533	8	5	1	symm48.bmp	nonsymmetric	0	1	0	13	13	1	1.967	1.532	3.8814135874989906	
160533	8	5	2	symm28.bmp	nonsymmetric	0	1	0	7	7	1	1.509	0.863	3.8814135874989906	
160533	8	5	3	symm38.bmp	nonsymmetric	0	1	0	14	15	0	0.993	1.499	3.8814135874989906	
160533	8	5	4	symm32.bmp	nonsymmetric	0	1	0	9	5	0	1.898	0.756	3.8814135874989906	
160533	8	5	5	symm6.bmp	symmetric	1	1	0	11	0	0	1.39	0.778	3.8814135874989906	
160533	9	2	1	symm4.bmp	symmetric	1	1	0	10	10	1	5.636	1.018	3.8814135874989906	
160533	9	2	2	symm36.bmp	nonsymmetric	0	1	0	6	6	1	2.655	0.794	3.8814135874989906	
160533	10	5	1	symm31.bmp	nonsymmetric	0	1	0	2	2	1	2.185	1.614	3.8814135874989906	
160533	10	5	2	symm22.bmp	symmetric	1	1	0	13	13	1	1.064	0.487	3.8814135874989906	
160533	10	5	3	symm10.bmp	symmetric	1	1	0	3	6	0	0.814	0.955	3.8814135874989906	
160533	10	5	4	symm7.bmp	symmetric	1	1	0	10	10	1	2.926	0.93	3.8814135874989906	
160533	10	5	5	symm35.bmp	nonsymmetric	0	1	0	6	0	0	0.918	0.69	3.8814135874989906	
160533	11	4	1	symm3.bmp	symmetric	1	1	0	7	7	1	4.169	1.232	3.8814135874989906	
160533	11	4	2	symm1.bmp	symmetric	1	1	0	5	9	0	2.701	2.331	3.8814135874989906	
160533	11	4	3	symm12.bmp	symmetric	1	1	0	9	10	0	0.705	0.477	3.8814135874989906	
160533	11	4	4	symm9.bmp	symmetric	1	1	0	8	8	1	1.047	0.718	3.8814135874989906	
160533	12	3	1	symm27.bmp	nonsymmetric	0	1	0	16	16	1	0.819	1.071	3.8814135874989906	
160533	12	3	2	symm16.bmp	symmetric	1	1	0	4	4	1	0.724	0.913	3.8814135874989906	
160533	12	3	3	symm23.bmp	symmetric	1	1	0	9	9	1	1.123	0.508	3.8814135874989906	
