SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
155756	5	3	3	7	*	8	-5	51	51	1	4	1	1	0	F	f	1	2.281	0.693	8.587295858940356	
155756	6	5	1	3	*	7	-1	20	15	0	3	0	1	0	S	s	1	2.032	0.86	8.587295858940356	
155756	6	5	2	8	/	8	5	6	12	0	1	0	1	0	Y	y	1	1.939	0.715	8.587295858940356	
155756	6	5	3	9	*	5	2	47	56	0	4	0	1	0	F	l	0	3.079	1.334	8.587295858940356	
155756	6	5	4	8	*	9	1	73	73	1	4	1	1	0	L	f	0	3.234	0.67	8.587295858940356	
155756	6	5	5	4	*	5	-5	15	15	1	3	1	1	0	P	p	1	2.997	0.721	8.587295858940356	
155756	7	7	1	5	*	7	-7	28	27	0	3	0	1	0	F	f	1	2.8	1.556	8.587295858940356	
155756	7	7	2	4	*	4	-2	14	16	0	2	0	1	0	H	h	1	4.404	1.376	8.587295858940356	
155756	7	7	3	3	/	3	3	4	4	1	1	1	1	0	K	k	1	3.266	0.771	8.587295858940356	
155756	7	7	4	2	*	4	-3	5	5	1	1	1	1	0	N	n	1	2.144	1.178	8.587295858940356	
155756	7	7	5	3	*	6	-9	9	1	0	2	0	1	0	S	s	1	2.625	0.912	8.587295858940356	
155756	7	7	6	9	*	7	-6	57	57	1	4	0	0	0	Q	q	1	5.088	1.758	8.587295858940356	
155756	7	7	7	8	/	1	4	12	18	0	1	0	1	0	P	p	1	2.736	1.389	8.587295858940356	
155756	8	5	1	3	*	3	7	16	13	0	1	0	1	0	H	h	1	2.656	1.074	8.587295858940356	
155756	8	5	2	6	*	5	-1	29	20	0	3	0	1	0	L	l	1	1.424	0.895	8.587295858940356	
155756	8	5	3	7	*	3	-2	19	19	1	3	1	1	0	S	s	1	2.891	0.845	8.587295858940356	
155756	8	5	4	1	*	7	-6	1	9	0	1	0	1	0	K	k	1	2.935	0.767	8.587295858940356	
155756	8	5	5	9	*	3	9	36	36	1	3	1	1	0	Q	n	0	3.579	0.846	8.587295858940356	
155756	9	4	1	8	*	3	-1	23	30	0	3	0	1	0	P	p	1	1.802	1.211	8.587295858940356	
155756	9	4	2	9	*	6	5	59	59	1	4	0	0	0	K	k	1	2.935	0.822	8.587295858940356	
155756	9	4	3	6	*	2	-5	7	7	1	2	1	1	0	S	s	1	4.42	0.884	8.587295858940356	
155756	9	4	4	8	*	5	-3	37	32	0	4	0	1	0	Q	q	1	2.469	0.817	8.587295858940356	
155756	10	3	1	3	*	4	-9	3	3	1	2	1	1	0	H	h	1	5.31	0.712	8.587295858940356	
155756	10	3	2	9	/	3	3	6	11	0	1	0	1	0	L	l	1	1.798	0.927	8.587295858940356	
155756	10	3	3	6	*	4	1	25	25	1	3	1	1	0	F	f	1	2.002	0.682	8.587295858940356	
155756	11	6	1	4	*	7	-8	20	20	1	3	1	1	0	Y	y	1	2.126	0.878	8.587295858940356	
155756	11	6	2	7	/	1	7	14	14	1	1	1	1	0	J	j	1	2.717	1.013	8.587295858940356	
155756	11	6	3	5	*	3	-3	12	3	0	2	0	1	0	P	k	0	1.672	0.88	8.587295858940356	
155756	11	6	4	8	*	8	-5	59	68	0	4	0	1	0	H	-	0	5.823	0.883	8.587295858940356	
155756	11	6	5	6	*	3	-6	12	20	0	2	0	1	0	R	s	0	5.994	0.888	8.587295858940356	
155756	11	6	6	5	*	5	-1	24	24	1	3	1	1	0	Q	f	0	3.094	0.774	8.587295858940356	
155756	12	7	1	5	*	6	-8	22	20	0	3	0	1	0	N	n	1	1.89	0.98	8.587295858940356	
155756	12	7	2	6	/	1	-2	4	4	1	1	1	1	0	T	t	1	2.065	0.979	8.587295858940356	
155756	12	7	3	3	*	2	5	11	11	1	1	1	1	0	Q	q	1	3.547	1.055	8.587295858940356	
155756	12	7	4	5	*	4	8	28	28	1	3	1	1	0	L	l	1	2.984	0.884	8.587295858940356	
155756	12	7	5	8	*	2	5	21	30	0	2	0	1	0	K	k	1	2.781	0.754	8.587295858940356	
155756	12	7	6	4	/	1	7	11	11	1	1	1	1	0	F	f	1	2.942	0.909	8.587295858940356	
155756	12	7	7	6	*	6	5	41	48	0	3	0	1	0	S	s	1	3.282	1.001	8.587295858940356	
155756	13	6	1	4	*	8	-2	30	38	0	3	0	1	0	Y	y	1	3.576	0.856	8.587295858940356	
155756	13	6	2	1	*	3	9	12	12	1	1	1	1	0	K	k	1	1.829	0.84	8.587295858940356	
155756	13	6	3	2	/	2	6	7	7	1	1	1	1	0	R	r	1	1.345	0.616	8.587295858940356	
155756	13	6	4	2	*	2	2	6	6	1	1	1	1	0	S	a	0	2.467	1.116	8.587295858940356	
155756	13	6	5	5	*	2	-1	9	18	0	2	0	1	0	J	s	0	4.106	0.812	8.587295858940356	
155756	13	6	6	4	*	2	-5	3	12	0	1	0	1	0	N	j	0	3.296	0.792	8.587295858940356	
155756	14	5	1	9	*	2	-7	11	15	0	2	0	1	0	S	y	0	2.28	0.989	8.587295858940356	
155756	14	5	2	1	*	6	8	14	14	1	1	1	1	0	K	s	0	1.564	1.257	8.587295858940356	
155756	14	5	3	4	/	2	9	11	17	0	1	0	1	0	Q	k	0	4.389	0.85	8.587295858940356	
155756	14	5	4	7	*	6	7	49	49	1	4	1	1	0	T	f	0	5.623	1.517	8.587295858940356	
155756	14	5	5	9	*	4	-2	34	34	1	3	1	1	0	N	n	1	6.806	0.664	8.587295858940356	
155756	15	3	1	7	*	2	2	16	24	0	2	0	1	0	H	h	1	2.793	1.038	8.587295858940356	
155756	15	3	2	8	/	2	1	5	12	0	1	0	1	0	P	p	1	1.612	0.847	8.587295858940356	
155756	15	3	3	5	/	1	9	14	14	1	1	1	1	0	N	n	1	1.661	0.922	8.587295858940356	
155756	16	7	1	6	*	9	-3	51	51	1	4	0	0	0	P	p	1	5.197	1.205	8.587295858940356	
155756	16	7	2	3	*	8	-1	23	23	1	3	1	1	0	J	j	1	1.831	0.923	8.587295858940356	
155756	16	7	3	9	*	9	-1	80	80	1	4	1	1	0	Q	q	1	1.315	0.969	8.587295858940356	
155756	16	7	4	8	*	4	-2	30	27	0	3	0	1	0	K	k	1	2.5	1.07	8.587295858940356	
155756	16	7	5	2	*	6	6	18	21	0	2	0	1	0	Y	y	1	4.404	1.675	8.587295858940356	
155756	16	7	6	6	/	6	4	5	5	1	1	1	1	0	H	h	1	2.3	0.754	8.587295858940356	
155756	16	7	7	3	*	9	4	31	34	0	3	0	1	0	F	f	1	4.215	1.203	8.587295858940356	
155756	17	4	1	2	*	3	1	7	7	1	1	1	1	0	N	n	1	1.563	0.855	8.587295858940356	
155756	17	4	2	5	/	5	6	7	5	0	1	0	1	0	Y	y	1	1.547	1.117	8.587295858940356	
155756	17	4	3	9	*	8	-9	63	63	1	4	1	1	0	K	k	1	3.861	0.976	8.587295858940356	
155756	17	4	4	2	*	8	-2	14	16	0	2	0	1	0	F	f	1	4.799	1.076	8.587295858940356	
