SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
135819	Cal	15	1	7	*	7	-2	47	42	0	4	0	1	0	-	NA	-1	5.415	1.129	10	
135819	Cal	15	2	6	/	2	9	12	21	0	1	0	1	0	-	NA	-1	3.877	1.125	10	
135819	Cal	15	3	7	*	9	-2	61	64	0	4	0	1	0	-	NA	-1	4.027	1.119	10	
135819	Cal	15	4	1	*	2	7	9	9	1	1	1	1	0	-	NA	-1	2.954	1.259	10	
135819	Cal	15	5	9	/	1	1	10	10	1	1	1	1	0	-	NA	-1	3.079	1.368	10	
135819	Cal	15	6	1	*	4	-1	3	9	0	1	0	1	0	-	NA	-1	2.576	1.399	10	
135819	Cal	15	7	4	*	6	-9	15	15	1	3	NA	0	1	-	NA	-1	10	0	10	
135819	Cal	15	8	6	*	8	-7	41	41	1	4	0	0	0	-	NA	-1	1.609	1.005	10	
135819	Cal	15	9	5	*	9	9	54	58	0	4	1	0	0	-	NA	-1	3.638	1.129	10	
135819	Cal	15	10	9	/	9	8	9	9	1	1	0	0	0	-	NA	-1	2.576	1.053	10	
135819	Cal	15	11	4	*	9	-4	32	32	1	3	1	1	0	-	NA	-1	1.422	1.589	10	
135819	Cal	15	12	3	*	5	8	23	28	0	2	0	1	0	-	NA	-1	4.435	1.05	10	
135819	Cal	15	13	8	/	4	3	5	1	0	1	0	1	0	-	NA	-1	2.874	1.422	10	
135819	Cal	15	14	5	*	8	-8	32	32	1	4	1	1	0	-	NA	-1	4.494	2.304	10	
135819	Cal	15	15	6	*	7	5	47	38	0	4	0	1	0	-	NA	-1	2.358	1.955	10	
135819	Prac1	2	1	6	/	3	5	7	7	1	1	1	1	0	H	h	1	3.733	0.969	9.44939351811605	
135819	Prac1	2	2	7	*	5	-9	26	34	0	3	0	1	0	S	s	1	3.988	1.215	9.44939351811605	
135819	Prac2	3	1	2	*	7	3	17	17	1	2	1	1	0	P	p	1	5.183	2.002	9.44939351811605	
135819	Prac2	3	2	2	*	9	2	20	22	0	2	0	1	0	K	k	1	1.833	1.03	9.44939351811605	
135819	Prac2	3	3	8	*	7	2	58	58	1	4	1	1	0	T	t	1	3.013	1.351	9.44939351811605	
135819	3	6	1	1	*	5	-3	2	2	1	1	1	1	0	F	f	1	3.811	1.106	9.44939351811605	
135819	3	6	2	4	*	3	-4	8	8	1	2	1	1	0	L	l	1	5.198	0.97	9.44939351811605	
135819	3	6	3	7	/	7	8	9	10	0	1	0	1	0	N	n	1	2.752	1.116	9.44939351811605	
135819	3	6	4	1	*	9	3	12	19	0	1	0	1	0	T	-	0	6.666	1.169	9.44939351811605	
135819	3	6	5	4	/	4	6	7	7	1	1	1	1	0	S	t	0	1.796	2.467	9.44939351811605	
135819	3	6	6	7	*	4	-9	19	25	0	3	0	1	0	R	r	1	2.168	0.7	9.44939351811605	
135819	4	4	1	1	/	1	4	5	2	0	1	0	1	0	Y	y	1	1.921	1.343	9.44939351811605	
135819	4	4	2	2	/	1	1	3	12	0	1	0	1	0	K	k	1	4.813	1.155	9.44939351811605	
135819	4	4	3	3	/	1	7	10	10	1	1	1	1	0	N	n	1	4.817	1.566	9.44939351811605	
135819	4	4	4	2	*	5	6	16	16	1	2	1	1	0	T	t	1	2.874	0.93	9.44939351811605	
135819	5	3	1	8	*	6	-3	45	45	1	4	0	0	0	L	l	1	3.34	1.888	9.44939351811605	
135819	5	3	2	1	*	8	1	9	12	0	1	0	1	0	F	f	1	1.723	0.96	9.44939351811605	
135819	5	3	3	7	*	8	2	58	67	0	4	1	0	0	P	p	1	3.296	1.321	9.44939351811605	
135819	6	5	1	3	*	7	-2	19	12	0	3	0	1	0	K	k	1	6.102	1.25	9.44939351811605	
135819	6	5	2	8	/	8	8	9	9	1	1	1	1	0	R	r	1	2.002	2.666	9.44939351811605	
135819	6	5	3	9	*	5	6	51	51	1	4	0	0	0	L	l	1	4.655	1.298	9.44939351811605	
135819	6	5	4	8	*	9	-7	65	57	0	4	0	1	0	F	f	1	3.251	2.515	9.44939351811605	
135819	6	5	5	4	*	5	2	22	22	1	3	1	1	0	P	p	1	2.952	0.646	9.44939351811605	
135819	7	7	1	5	*	7	-3	32	25	0	3	0	1	0	K	k	1	5.013	1.655	9.44939351811605	
135819	7	7	2	4	*	4	7	23	23	1	2	1	1	0	N	n	1	3.153	1.749	9.44939351811605	
135819	7	7	3	3	/	3	6	7	1	0	1	0	1	0	T	t	1	2.483	1.316	9.44939351811605	
135819	7	7	4	2	*	4	5	13	13	1	1	1	1	0	H	h	1	6.641	0.911	9.44939351811605	
135819	7	7	5	3	*	6	9	27	29	0	2	0	1	0	P	p	1	4.434	1.417	9.44939351811605	
135819	7	7	6	9	*	7	3	66	66	1	4	1	1	0	L	l	1	4.122	0.762	9.44939351811605	
135819	7	7	7	8	/	1	2	10	10	1	1	0	0	0	R	r	1	2.531	0.984	9.44939351811605	
135819	8	5	1	3	*	3	-3	6	13	0	1	0	1	0	R	r	1	2.229	1.045	9.44939351811605	
135819	8	5	2	6	*	5	3	33	27	0	3	0	1	0	F	f	1	2.498	1.497	9.44939351811605	
135819	8	5	3	7	*	3	4	25	25	1	3	0	0	0	K	k	1	6.042	1.426	9.44939351811605	
135819	8	5	4	1	*	7	9	16	16	1	1	1	1	0	S	s	1	4.885	4.033	9.44939351811605	
135819	8	5	5	9	*	3	-7	20	20	1	3	0	0	0	T	p	0	3.485	2.797	9.44939351811605	
135819	9	4	1	8	*	3	6	30	30	1	3	1	1	0	Y	y	1	6.743	1.592	9.44939351811605	
135819	9	4	2	9	*	6	3	57	57	1	4	1	1	0	J	j	1	3.114	1.399	9.44939351811605	
135819	9	4	3	6	*	2	-2	10	14	0	2	0	1	0	H	h	1	2.151	1.648	9.44939351811605	
135819	9	4	4	8	*	5	-4	36	27	0	4	0	1	0	R	r	1	3.268	1.214	9.44939351811605	
135819	10	3	1	3	*	4	-8	4	4	1	2	1	1	0	P	p	1	4.78	2.023	9.44939351811605	
135819	10	3	2	9	/	3	3	6	10	0	1	0	1	0	J	j	1	4.078	1.535	9.44939351811605	
135819	10	3	3	6	*	4	-4	20	20	1	3	1	1	0	L	l	1	5.327	1.041	9.44939351811605	
135819	11	6	1	4	*	7	8	36	43	0	3	0	1	0	T	t	1	5.653	2.98	9.44939351811605	
135819	11	6	2	7	/	1	-1	6	7	0	1	0	1	0	K	k	1	3.455	1.728	9.44939351811605	
135819	11	6	3	5	*	3	1	16	16	1	2	1	1	0	R	r	1	4.97	1.035	9.44939351811605	
135819	11	6	4	8	*	8	-7	57	57	1	4	0	0	0	J	j	1	2.884	1.101	9.44939351811605	
135819	11	6	5	6	*	3	-6	12	14	0	2	0	1	0	Y	-	0	5.122	1.543	9.44939351811605	
135819	11	6	6	5	*	5	9	34	34	1	3	1	1	0	P	y	0	2.05	3.384	9.44939351811605	
135819	12	7	1	5	*	6	-1	29	29	1	3	1	1	0	R	r	1	2.672	0.78	9.44939351811605	
