SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
155400	7	7	5	3	*	6	3	21	21	1	2	1	1	0	F	f	1	4.699	0.865	10.904387025330145	
155400	7	7	6	9	*	7	-7	56	56	1	4	NA	0	1	H	h	1	10.904387025330145	0	10.904387025330145	
155400	7	7	7	8	/	1	1	9	1	0	1	0	1	0	Y	y	1	2.672	1.343	10.904387025330145	
155400	8	5	1	3	*	3	-1	8	8	1	1	1	1	0	H	q	0	2.145	1.136	10.904387025330145	
155400	8	5	2	6	*	5	-3	27	27	1	3	1	1	0	T	r	0	2.877	1.466	10.904387025330145	
155400	8	5	3	7	*	3	9	30	32	0	3	0	1	0	S	t	0	3.219	4.534	10.904387025330145	
155400	8	5	4	1	*	7	7	14	14	1	1	0	0	0	J	p	0	2.159	1.041	10.904387025330145	
155400	8	5	5	9	*	3	-3	24	20	0	3	0	1	0	Q	s	0	3.293	3.056	10.904387025330145	
155400	9	4	1	8	*	3	-8	16	7	0	3	0	1	0	T	t	1	6.024	1.875	10.904387025330145	
155400	9	4	2	9	*	6	2	56	56	1	4	0	0	0	R	r	1	6.197	1.767	10.904387025330145	
155400	9	4	3	6	*	2	1	13	4	0	2	0	1	0	H	h	1	3.252	1.349	10.904387025330145	
155400	9	4	4	8	*	5	4	44	44	1	4	0	0	0	J	j	1	2.799	1.538	10.904387025330145	
155400	10	3	1	3	*	4	1	13	19	0	2	0	1	0	S	t	0	1.627	0.976	10.904387025330145	
155400	10	3	2	9	/	3	8	11	11	1	1	1	1	0	N	r	0	3.513	1.224	10.904387025330145	
155400	10	3	3	6	*	4	-8	16	8	0	3	0	1	0	P	p	1	3.376	1.314	10.904387025330145	
155400	11	6	1	4	*	7	-2	26	26	1	3	0	0	0	S	s	1	3.547	1.286	10.904387025330145	
155400	11	6	2	7	/	1	-6	1	9	0	1	0	1	0	J	j	1	2.295	1.067	10.904387025330145	
155400	11	6	3	5	*	3	-3	12	17	0	2	0	1	0	H	q	0	3.169	0.945	10.904387025330145	
155400	11	6	4	8	*	8	-1	63	72	0	4	0	1	0	Q	h	0	2.577	1.006	10.904387025330145	
155400	11	6	5	6	*	3	-7	11	11	1	2	1	1	0	L	l	1	4.512	2.539	10.904387025330145	
155400	11	6	6	5	*	5	-6	19	19	1	3	1	1	0	K	k	1	3.671	0.797	10.904387025330145	
155400	12	7	1	5	*	6	1	31	32	0	3	0	1	0	L	l	1	1.906	1.187	10.904387025330145	
155400	12	7	2	6	/	1	2	8	15	0	1	0	1	0	Q	k	0	2.156	1.109	10.904387025330145	
155400	12	7	3	3	*	2	3	9	3	0	1	0	1	0	N	n	1	1.907	0.993	10.904387025330145	
155400	12	7	4	5	*	4	-3	17	17	1	3	1	1	0	F	n	0	2.11	1.357	10.904387025330145	
155400	12	7	5	8	*	2	-6	10	10	1	2	1	1	0	J	f	0	2.531	0.651	10.904387025330145	
155400	12	7	6	4	/	1	-2	2	11	0	1	0	1	0	Y	j	0	1.752	1.034	10.904387025330145	
155400	12	7	7	6	*	6	-3	33	33	1	3	1	1	0	T	t	1	1.765	0.652	10.904387025330145	
155400	13	6	1	4	*	8	9	41	41	1	3	1	1	0	K	k	1	3.314	1.371	10.904387025330145	
155400	13	6	2	1	*	3	8	11	11	1	1	1	1	0	T	t	1	2.843	0.889	10.904387025330145	
155400	13	6	3	2	/	2	1	2	1	0	1	0	1	0	Q	p	0	1.455	0.98	10.904387025330145	
155400	13	6	4	2	*	2	-3	1	10	0	1	0	1	0	P	q	0	1.86	0.84	10.904387025330145	
155400	13	6	5	5	*	2	-2	8	16	0	2	0	1	0	R	r	1	1.486	0.931	10.904387025330145	
155400	13	6	6	4	*	2	-5	3	3	1	1	1	1	0	F	f	1	1.577	2.421	10.904387025330145	
155400	14	5	1	9	*	2	-5	13	10	0	2	0	1	0	N	n	1	3.592	1.742	10.904387025330145	
155400	14	5	2	1	*	6	-2	4	4	1	1	1	1	0	R	r	1	1.564	1.123	10.904387025330145	
155400	14	5	3	4	/	2	-1	1	1	1	1	1	1	0	Y	l	0	2.286	1.925	10.904387025330145	
155400	14	5	4	7	*	6	-2	40	40	1	4	1	1	0	L	l	1	2.303	2.534	10.904387025330145	
155400	14	5	5	9	*	4	7	43	40	0	3	0	1	0	T	t	1	3.921	2.696	10.904387025330145	
155400	15	3	1	7	*	2	3	17	17	1	2	1	1	0	K	k	1	2.409	1.075	10.904387025330145	
155400	15	3	2	8	/	2	9	13	13	1	1	0	0	0	R	r	1	2.251	2.931	10.904387025330145	
155400	15	3	3	5	/	1	-2	3	10	0	1	0	1	0	N	n	1	1.735	1.115	10.904387025330145	
155400	16	7	1	6	*	9	-6	48	51	0	4	0	1	0	T	k	0	3.112	1.104	10.904387025330145	
155400	16	7	2	3	*	8	-8	16	15	0	3	0	1	0	K	r	0	1.94	2.746	10.904387025330145	
155400	16	7	3	9	*	9	2	83	83	1	4	1	1	0	L	t	0	1.892	1.394	10.904387025330145	
155400	16	7	4	8	*	4	-1	31	31	1	3	1	1	0	H	l	0	1.752	1.247	10.904387025330145	
155400	16	7	5	2	*	6	-7	5	5	1	2	0	0	0	Q	-	0	2.233	6.299	10.904387025330145	
155400	16	7	6	6	/	6	1	2	3	0	1	0	1	0	S	q	0	1.465	0.966	10.904387025330145	
155400	16	7	7	3	*	9	-6	21	21	1	3	1	1	0	Y	y	1	3.513	6.957	10.904387025330145	
155400	17	4	1	2	*	3	-3	3	3	1	1	1	1	0	L	l	1	1.722	3.056	10.904387025330145	
155400	17	4	2	5	/	5	8	9	9	1	1	1	1	0	N	n	1	1.701	0.833	10.904387025330145	
155400	17	4	3	9	*	8	5	77	74	0	4	0	1	0	S	s	1	4.45	6.066	10.904387025330145	
155400	17	4	4	2	*	8	-3	13	12	0	2	0	1	0	R	r	1	2.282	2.087	10.904387025330145	
