Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
115717	SqPrac1	2	1	NA	NA	NA	NA	NA	9	9	1	NA	NA	10	
115717	SqPrac1	2	2	NA	NA	NA	NA	NA	4	4	1	NA	NA	10	
115717	SqPrac2	3	1	NA	NA	NA	NA	NA	14	14	1	NA	NA	10	
115717	SqPrac2	3	2	NA	NA	NA	NA	NA	13	13	1	NA	NA	10	
115717	SqPrac2	3	3	NA	NA	NA	NA	NA	4	4	1	NA	NA	10	
115717	Symm1	6	1	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	4.279	1.088	10	
115717	Symm1	6	2	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.071	0.703	10	
115717	Symm1	6	3	pracsymm11.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.266	0.785	10	
115717	Symm1	6	4	pracsymm12.bmp	nonsymmetric	1	0	0	NA	NA	NA	3.421	0.76	10	
115717	Symm1	6	5	pracsymm15.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.565	0.532	10	
115717	Symm1	6	6	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	1.235	0.761	10	
115717	CombPrac1	2	1	pracsymm6.bmp	symmetric	1	1	0	3	3	1	1.782	0.874	10	
115717	CombPrac1	2	2	pracsymm4.bmp	symmetric	1	1	0	12	12	1	2.477	0.855	10	
115717	CombPrac2	3	1	pracsymm13.bmp	nonsymmetric	0	1	0	11	11	1	1.243	0.683	10	
115717	CombPrac2	3	2	pracsymm14.bmp	nonsymmetric	0	1	0	2	2	1	1.567	0.624	10	
115717	CombPrac2	3	3	pracsymm7.bmp	symmetric	1	1	0	4	4	1	1.223	0.568	10	
115717	1	2	1	symm17.bmp	symmetric	1	1	0	6	6	1	1.421	0.893	5.576114245766015	
115717	1	2	2	symm42.bmp	nonsymmetric	0	1	0	12	12	1	1.076	0.592	5.576114245766015	
115717	2	2	1	symm15.bmp	symmetric	1	1	0	13	13	1	1.101	0.821	5.576114245766015	
115717	2	2	2	symm8.bmp	symmetric	1	1	0	5	5	1	1.639	0.732	5.576114245766015	
115717	3	4	1	symm26.bmp	nonsymmetric	0	1	0	4	4	1	1.066	0.678	5.576114245766015	
115717	3	4	2	symm30.bmp	nonsymmetric	0	1	0	3	3	1	1	0.622	5.576114245766015	
115717	3	4	3	symm44.bmp	nonsymmetric	0	1	0	14	14	1	2.852	0.792	5.576114245766015	
115717	3	4	4	symm27.bmp	nonsymmetric	0	1	0	7	7	1	2.527	0.648	5.576114245766015	
115717	4	5	1	symm5.bmp	symmetric	1	1	0	6	6	1	2.081	1.098	5.576114245766015	
115717	4	5	2	symm37.bmp	nonsymmetric	0	1	0	4	4	1	2.087	0.909	5.576114245766015	
115717	4	5	3	symm41.bmp	nonsymmetric	0	1	0	9	9	1	2.065	0.558	5.576114245766015	
115717	4	5	4	symm38.bmp	nonsymmetric	0	1	0	7	7	1	1.416	0.665	5.576114245766015	
115717	4	5	5	symm25.bmp	nonsymmetric	0	1	0	2	2	1	2.18	0.577	5.576114245766015	
115717	5	2	1	symm31.bmp	nonsymmetric	0	1	0	9	9	1	1.182	0.654	5.576114245766015	
115717	5	2	2	symm18.bmp	symmetric	1	1	0	16	16	1	1.778	0.583	5.576114245766015	
115717	6	3	1	symm4.bmp	symmetric	1	1	0	15	15	1	3.697	0.639	5.576114245766015	
115717	6	3	2	symm14.bmp	symmetric	1	1	0	9	9	1	1.28	0.498	5.576114245766015	
115717	6	3	3	symm1.bmp	symmetric	1	1	0	10	10	1	0.907	0.885	5.576114245766015	
115717	7	3	1	symm3.bmp	symmetric	1	1	0	12	12	1	1.029	0.426	5.576114245766015	
115717	7	3	2	symm46.bmp	nonsymmetric	0	1	0	16	16	1	1.196	0.668	5.576114245766015	
115717	7	3	3	symm12.bmp	symmetric	1	1	0	9	9	1	1.084	0.457	5.576114245766015	
115717	8	4	1	symm45.bmp	nonsymmetric	0	1	0	12	12	1	1.434	0.735	5.576114245766015	
115717	8	4	2	symm23.bmp	symmetric	1	1	0	6	6	1	1.355	0.406	5.576114245766015	
115717	8	4	3	symm7.bmp	symmetric	1	1	0	2	2	1	1.759	0.518	5.576114245766015	
115717	8	4	4	symm28.bmp	nonsymmetric	0	1	0	11	11	1	1.158	0.693	5.576114245766015	
115717	9	5	1	symm33.bmp	nonsymmetric	0	1	0	7	7	1	1.332	0.655	5.576114245766015	
115717	9	5	2	symm20.bmp	symmetric	1	1	0	6	6	1	0.813	0.437	5.576114245766015	
115717	9	5	3	symm22.bmp	symmetric	1	1	0	8	8	1	1.11	0.389	5.576114245766015	
115717	9	5	4	symm32.bmp	nonsymmetric	0	1	0	3	3	1	1.744	0.581	5.576114245766015	
115717	9	5	5	symm10.bmp	symmetric	1	1	0	4	4	1	0.995	0.381	5.576114245766015	
115717	10	5	1	symm39.bmp	nonsymmetric	0	1	0	8	8	1	1.001	0.698	5.576114245766015	
115717	10	5	2	symm9.bmp	symmetric	1	1	0	6	6	1	1.094	0.687	5.576114245766015	
115717	10	5	3	symm36.bmp	nonsymmetric	0	1	0	4	4	1	1.213	0.646	5.576114245766015	
115717	10	5	4	symm47.bmp	nonsymmetric	0	1	0	2	2	1	1.001	0.582	5.576114245766015	
115717	10	5	5	symm43.bmp	nonsymmetric	0	1	0	14	14	1	0.968	1.227	5.576114245766015	
115717	11	4	1	symm29.bmp	nonsymmetric	0	1	0	16	16	1	1.609	0.539	5.576114245766015	
115717	11	4	2	symm2.bmp	symmetric	1	1	0	1	1	1	1.439	0.528	5.576114245766015	
115717	11	4	3	symm11.bmp	symmetric	1	1	0	4	4	1	0.98	0.477	5.576114245766015	
115717	11	4	4	symm40.bmp	nonsymmetric	0	1	0	12	12	1	0.876	0.452	5.576114245766015	
115717	12	3	1	symm6.bmp	symmetric	1	1	0	10	10	1	1.781	0.62	5.576114245766015	
115717	12	3	2	symm48.bmp	nonsymmetric	0	1	0	6	6	1	3.211	0.533	5.576114245766015	
115717	12	3	3	symm13.bmp	symmetric	1	1	0	4	4	1	0.957	0.426	5.576114245766015	
