SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
135138	Cal	15	1	7	*	7	-5	44	46	0	4	NA	0	1	-	NA	-1	10	0	10	
135138	Cal	15	2	6	/	2	6	9	11	0	1	0	1	0	-	NA	-1	6.084	1.267	10	
135138	Cal	15	3	7	*	9	8	71	62	0	4	NA	0	1	-	NA	-1	10	0	10	
135138	Cal	15	4	1	*	2	-1	1	3	0	1	0	1	0	-	NA	-1	6.231	2.15	10	
135138	Cal	15	5	9	/	1	4	13	13	1	1	1	1	0	-	NA	-1	5.822	1.377	10	
135138	Cal	15	6	1	*	4	5	9	9	1	1	1	1	0	-	NA	-1	0.015	4.596	10	
135138	Cal	15	7	4	*	6	-3	21	21	1	3	1	1	0	-	NA	-1	5.421	1.027	10	
135138	Cal	15	8	6	*	8	9	57	66	0	4	0	1	0	-	NA	-1	5.213	3.387	10	
135138	Cal	15	9	5	*	9	-2	43	43	1	4	1	1	0	-	NA	-1	6.263	2.738	10	
135138	Cal	15	10	9	/	9	6	7	7	1	1	1	1	0	-	NA	-1	2.347	1.016	10	
135138	Cal	15	11	4	*	9	-8	28	28	1	3	1	1	0	-	NA	-1	5.267	2.484	10	
135138	Cal	15	12	3	*	5	3	18	10	0	2	0	1	0	-	NA	-1	3.589	1.973	10	
135138	Cal	15	13	8	/	4	9	11	3	0	1	0	1	0	-	NA	-1	2.897	1.1	10	
135138	Cal	15	14	5	*	8	5	45	45	1	4	1	1	0	-	NA	-1	4.75	0.931	10	
135138	Cal	15	15	6	*	7	-5	37	39	0	4	0	1	0	-	NA	-1	4.401	3.315	10	
135138	Prac1	2	1	6	/	3	4	6	6	1	1	0	0	0	H	h	1	3.761	1.222	12.208630891357107	
135138	Prac1	2	2	7	*	5	6	41	47	0	3	0	1	0	T	t	1	6.655	3.614	12.208630891357107	
135138	Prac2	3	1	2	*	7	-5	9	13	0	2	0	1	0	Y	y	1	4.23	2.572	12.208630891357107	
135138	Prac2	3	2	2	*	9	7	25	27	0	2	0	1	0	F	f	1	5.233	3.566	12.208630891357107	
135138	Prac2	3	3	8	*	7	6	62	62	1	4	NA	0	1	H	h	1	12.208630891357107	0	12.208630891357107	
135138	3	6	1	1	*	5	8	13	13	1	1	1	1	0	K	h	0	3.132	3.534	12.208630891357107	
135138	3	6	2	4	*	3	5	17	22	0	2	0	1	0	S	s	1	3.883	3.036	12.208630891357107	
135138	3	6	3	7	/	7	3	4	10	0	1	0	1	0	L	l	1	3.95	1.685	12.208630891357107	
135138	3	6	4	1	*	9	9	18	25	0	1	0	1	0	Q	q	1	3.62	1.165	12.208630891357107	
135138	3	6	5	4	/	4	4	5	5	1	1	1	1	0	P	p	1	1.871	1.01	12.208630891357107	
135138	3	6	6	7	*	4	-4	24	24	1	3	1	1	0	F	f	1	5.702	1.246	12.208630891357107	
135138	4	4	1	1	/	1	7	8	8	1	1	1	1	0	N	n	1	2.32	0.866	12.208630891357107	
135138	4	4	2	2	/	1	4	6	6	1	1	1	1	0	T	t	1	4.307	2.023	12.208630891357107	
135138	4	4	3	3	/	1	2	5	4	0	1	0	1	0	H	h	1	7.624	1.146	12.208630891357107	
135138	4	4	4	2	*	5	1	11	2	0	2	0	1	0	Q	q	1	3.393	0.956	12.208630891357107	
135138	5	3	1	8	*	6	8	56	50	0	4	0	1	0	F	f	1	5.341	2.746	12.208630891357107	
135138	5	3	2	1	*	8	-7	1	3	0	1	0	1	0	H	h	1	2.169	1.535	12.208630891357107	
135138	5	3	3	7	*	8	3	59	59	1	4	1	1	0	K	k	1	4.965	2.587	12.208630891357107	
135138	6	5	1	3	*	7	7	28	28	1	3	1	1	0	P	p	1	4.501	0.997	12.208630891357107	
135138	6	5	2	8	/	8	8	9	13	0	1	0	1	0	Y	y	1	1.625	1.162	12.208630891357107	
135138	6	5	3	9	*	5	6	51	51	1	4	1	1	0	H	h	1	7.002	1.196	12.208630891357107	
135138	6	5	4	8	*	9	-4	68	68	1	4	1	1	0	R	r	1	5.917	4.285	12.208630891357107	
135138	6	5	5	4	*	5	-7	13	14	0	3	0	1	0	N	n	1	3.727	4.391	12.208630891357107	
135138	7	7	1	5	*	7	9	44	44	1	3	1	1	0	L	l	1	7.225	1.208	12.208630891357107	
135138	7	7	2	4	*	4	-7	9	9	1	2	1	1	0	R	r	1	5.27	2.432	12.208630891357107	
135138	7	7	3	3	/	3	7	8	13	0	1	0	1	0	Q	q	1	4.781	1.368	12.208630891357107	
135138	7	7	4	2	*	4	9	17	17	1	1	1	1	0	K	k	1	2.125	3.657	12.208630891357107	
135138	7	7	5	3	*	6	3	21	19	0	2	0	1	0	F	f	1	4.732	1.847	12.208630891357107	
135138	7	7	6	9	*	7	-2	61	61	1	4	1	1	0	N	n	1	4.033	1.402	12.208630891357107	
135138	7	7	7	8	/	1	-5	3	2	0	1	0	1	0	P	p	1	9.039	1.18	12.208630891357107	
135138	8	5	1	3	*	3	-2	7	9	0	1	0	1	0	T	t	1	2.248	1.73	12.208630891357107	
135138	8	5	2	6	*	5	-8	22	15	0	3	0	1	0	K	k	1	4.508	2.492	12.208630891357107	
135138	8	5	3	7	*	3	1	22	22	1	3	1	1	0	J	j	1	5.169	0.949	12.208630891357107	
135138	8	5	4	1	*	7	2	9	9	1	1	1	1	0	Y	y	1	3.016	1.001	12.208630891357107	
135138	8	5	5	9	*	3	-7	20	13	0	3	0	1	0	Q	q	1	6.261	1.225	12.208630891357107	
135138	9	4	1	8	*	3	-4	20	27	0	3	0	1	0	T	t	1	4.809	1.084	12.208630891357107	
135138	9	4	2	9	*	6	6	60	60	1	4	1	1	0	S	s	1	3.918	2.95	12.208630891357107	
135138	9	4	3	6	*	2	-2	10	14	0	2	0	1	0	L	l	1	3.429	0.95	12.208630891357107	
135138	9	4	4	8	*	5	-4	36	36	1	4	1	1	0	K	k	1	4.552	1.799	12.208630891357107	
135138	10	3	1	3	*	4	-1	11	11	1	2	1	1	0	P	p	1	2.369	0.897	12.208630891357107	
135138	10	3	2	9	/	3	2	5	1	0	1	0	1	0	J	j	1	2.687	1.163	12.208630891357107	
135138	10	3	3	6	*	4	-6	18	18	1	3	1	1	0	H	h	1	7.391	1.461	12.208630891357107	
135138	11	6	1	4	*	7	1	29	32	0	3	0	1	0	L	l	1	4.43	0.975	12.208630891357107	
135138	11	6	2	7	/	1	6	13	13	1	1	1	1	0	J	j	1	2.901	1.284	12.208630891357107	
135138	11	6	3	5	*	3	8	23	23	1	2	1	1	0	Y	y	1	5.35	1.021	12.208630891357107	
135138	11	6	4	8	*	8	-8	56	51	0	4	0	1	0	R	r	1	5.652	1.052	12.208630891357107	
135138	11	6	5	6	*	3	-9	9	9	1	2	1	1	0	T	t	1	6.134	0.901	12.208630891357107	
135138	11	6	6	5	*	5	-3	22	16	0	3	0	1	0	H	h	1	4.276	0.96	12.208630891357107	
135138	12	7	1	5	*	6	6	36	44	0	3	0	1	0	S	s	1	3.417	1.034	12.208630891357107	
135138	12	7	2	6	/	1	7	13	13	1	1	1	1	0	H	h	1	0.247	4.784	12.208630891357107	
135138	12	7	3	3	*	2	9	15	13	0	1	0	1	0	T	t	1	8.901	0.987	12.208630891357107	
135138	12	7	4	5	*	4	6	26	19	0	3	0	1	0	J	j	1	3.635	0.968	12.208630891357107	
135138	12	7	5	8	*	2	-5	11	11	1	2	1	1	0	P	p	1	4.209	0.907	12.208630891357107	
135138	12	7	6	4	/	1	-2	2	1	0	1	0	1	0	Y	y	1	2.385	1.112	12.208630891357107	
