Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
110328	9	5	5	symm40.bmp	nonsymmetric	0	1	0	8	8	1	2.03	0.751	9.155421580777057	
110328	10	2	1	symm6.bmp	symmetric	1	1	0	14	14	1	1.845	0.657	9.155421580777057	
110328	10	2	2	symm13.bmp	symmetric	1	1	0	16	16	1	2.882	0.527	9.155421580777057	
110328	11	3	1	symm3.bmp	symmetric	1	1	0	1	1	1	2.778	1.204	9.155421580777057	
110328	11	3	2	symm39.bmp	nonsymmetric	0	1	0	3	3	1	1.159	0.688	9.155421580777057	
110328	11	3	3	symm12.bmp	symmetric	1	1	0	13	13	1	2.268	1.161	9.155421580777057	
110328	12	4	1	symm27.bmp	nonsymmetric	1	0	0	5	5	1	2.128	2.207	9.155421580777057	
110328	12	4	2	symm30.bmp	nonsymmetric	0	1	0	11	11	1	2.508	0.884	9.155421580777057	
110328	12	4	3	symm15.bmp	symmetric	1	1	0	13	13	1	1.89	2.127	9.155421580777057	
110328	12	4	4	symm43.bmp	nonsymmetric	0	1	0	8	8	1	4.132	0.811	9.155421580777057	
