Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
145629	SqPrac1	2	1	NA	NA	NA	NA	NA	4	4	1	NA	NA	10	
145629	SqPrac1	2	2	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
145629	SqPrac2	3	1	NA	NA	NA	NA	NA	10	10	1	NA	NA	10	
145629	SqPrac2	3	2	NA	NA	NA	NA	NA	14	14	1	NA	NA	10	
145629	SqPrac2	3	3	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
145629	Symm1	6	1	pracsymm11.bmp	nonsymmetric	0	1	0	NA	NA	NA	3.247	0.882	10	
145629	Symm1	6	2	pracsymm8.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.921	0.658	10	
145629	Symm1	6	3	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	1.328	0.834	10	
145629	Symm1	6	4	pracsymm5.bmp	symmetric	1	1	0	NA	NA	NA	0.935	0.673	10	
145629	Symm1	6	5	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	1.908	0.554	10	
145629	Symm1	6	6	pracsymm12.bmp	nonsymmetric	0	1	0	NA	NA	NA	0.845	0.802	10	
145629	CombPrac1	2	1	pracsymm1.bmp	symmetric	1	1	0	5	5	1	1.156	0.657	10	
145629	CombPrac1	2	2	pracsymm15.bmp	nonsymmetric	0	1	0	15	15	1	0.964	0.859	10	
145629	CombPrac2	3	1	pracsymm4.bmp	symmetric	1	1	0	3	3	1	0.907	0.873	10	
145629	CombPrac2	3	2	pracsymm13.bmp	nonsymmetric	0	1	0	13	13	1	0.924	1.122	10	
145629	CombPrac2	3	3	pracsymm6.bmp	symmetric	1	1	0	4	4	1	0.832	0.899	10	
145629	1	3	1	symm41.bmp	nonsymmetric	0	1	0	1	1	1	0.926	0.922	3.979609017620605	
145629	1	3	2	symm26.bmp	nonsymmetric	0	1	0	8	8	1	0.908	0.955	3.979609017620605	
145629	1	3	3	symm8.bmp	symmetric	1	1	0	13	13	1	0.962	0.577	3.979609017620605	
145629	2	5	1	symm6.bmp	symmetric	1	1	0	9	9	1	0.83	0.751	3.979609017620605	
145629	2	5	2	symm31.bmp	nonsymmetric	0	1	0	12	11	0	1.556	0.701	3.979609017620605	
145629	2	5	3	symm4.bmp	symmetric	1	1	0	11	12	0	1.181	0.656	3.979609017620605	
145629	2	5	4	symm18.bmp	symmetric	1	1	0	16	16	1	1.422	0.522	3.979609017620605	
