Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
145053	SqPrac1	2	1	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
145053	SqPrac1	2	2	NA	NA	NA	NA	NA	4	4	1	NA	NA	10	
145053	SqPrac2	3	1	NA	NA	NA	NA	NA	16	16	1	NA	NA	10	
145053	SqPrac2	3	2	NA	NA	NA	NA	NA	2	2	1	NA	NA	10	
145053	SqPrac2	3	3	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
145053	Symm1	6	1	pracsymm11.bmp	nonsymmetric	0	1	0	NA	NA	NA	7.288	1.626	10	
145053	Symm1	6	2	pracsymm8.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.776	0.718	10	
145053	Symm1	6	3	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	2.42	0.627	10	
145053	Symm1	6	4	pracsymm7.bmp	symmetric	1	1	0	NA	NA	NA	1.157	0.59	10	
145053	Symm1	6	5	pracsymm10.bmp	nonsymmetric	0	1	0	NA	NA	NA	4.248	1.201	10	
145053	Symm1	6	6	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	2.374	0.727	10	
145053	CombPrac1	2	1	pracsymm12.bmp	nonsymmetric	0	1	0	6	5	0	1.503	0.616	10	
145053	CombPrac1	2	2	pracsymm1.bmp	symmetric	1	1	0	16	16	1	6.196	1.37	10	
145053	CombPrac2	3	1	pracsymm9.bmp	nonsymmetric	0	1	0	7	7	1	2.441	0.754	10	
145053	CombPrac2	3	2	pracsymm4.bmp	symmetric	1	1	0	3	3	1	0.95	0.545	10	
145053	CombPrac2	3	3	pracsymm13.bmp	nonsymmetric	0	1	0	1	1	1	3.697	0.597	10	
145053	1	5	1	symm35.bmp	nonsymmetric	0	1	0	8	8	1	2.643	1.363	9.996174394761445	
145053	1	5	2	symm30.bmp	nonsymmetric	0	1	0	12	4	0	1.952	0.981	9.996174394761445	
145053	1	5	3	symm40.bmp	nonsymmetric	0	1	0	4	5	0	1.867	0.842	9.996174394761445	
145053	1	5	4	symm47.bmp	nonsymmetric	0	1	0	6	7	0	1.563	0.921	9.996174394761445	
145053	1	5	5	symm22.bmp	symmetric	1	1	0	7	0	0	1.283	0.667	9.996174394761445	
145053	2	5	1	symm36.bmp	nonsymmetric	0	1	0	14	14	1	5.199	0.953	9.996174394761445	
145053	2	5	2	symm14.bmp	symmetric	1	1	0	11	11	1	4.9	0.718	9.996174394761445	
145053	2	5	3	symm23.bmp	symmetric	1	1	0	7	7	1	4.214	1.117	9.996174394761445	
145053	2	5	4	symm31.bmp	nonsymmetric	0	1	0	8	8	1	2.023	1.4	9.996174394761445	
145053	2	5	5	symm11.bmp	symmetric	0	0	0	15	15	1	1.743	0.731	9.996174394761445	
145053	3	4	1	symm46.bmp	nonsymmetric	1	0	0	14	14	1	4.183	0.702	9.996174394761445	
145053	3	4	2	symm38.bmp	nonsymmetric	0	1	0	12	12	1	4.047	0.607	9.996174394761445	
145053	3	4	3	symm13.bmp	symmetric	1	1	0	10	6	0	3.372	0.979	9.996174394761445	
145053	3	4	4	symm3.bmp	symmetric	1	1	0	6	2	0	3.209	0.8	9.996174394761445	
145053	4	4	1	symm16.bmp	symmetric	0	0	0	6	6	1	3.153	0.773	9.996174394761445	
145053	4	4	2	symm29.bmp	nonsymmetric	0	1	0	14	14	1	2.68	0.813	9.996174394761445	
145053	4	4	3	symm20.bmp	symmetric	1	1	0	10	10	1	6.352	1.528	9.996174394761445	
145053	4	4	4	symm15.bmp	symmetric	1	1	0	1	1	1	3.038	0.751	9.996174394761445	
145053	5	4	1	symm5.bmp	symmetric	1	1	0	7	7	1	1.393	3.357	9.996174394761445	
145053	5	4	2	symm37.bmp	nonsymmetric	0	1	0	8	8	1	2.257	0.634	9.996174394761445	
145053	5	4	3	symm28.bmp	nonsymmetric	0	1	0	6	6	1	3.134	0.809	9.996174394761445	
