Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
150259	SqPrac1	2	1	NA	NA	NA	NA	NA	11	11	1	NA	NA	10	
150259	SqPrac1	2	2	NA	NA	NA	NA	NA	2	2	1	NA	NA	10	
150259	SqPrac2	3	1	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
150259	SqPrac2	3	2	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
150259	SqPrac2	3	3	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
150259	Symm1	6	1	pracsymm8.bmp	nonsymmetric	NA	0	1	NA	NA	NA	10	0	10	
150259	Symm1	6	2	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	7.082	1.731	10	
150259	Symm1	6	3	pracsymm10.bmp	nonsymmetric	0	1	0	NA	NA	NA	4.726	1.114	10	
150259	Symm1	6	4	pracsymm7.bmp	symmetric	1	1	0	NA	NA	NA	3.029	0.717	10	
150259	Symm1	6	5	pracsymm5.bmp	symmetric	1	1	0	NA	NA	NA	1.2	0.74	10	
150259	Symm1	6	6	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	2.064	0.866	10	
150259	CombPrac1	2	1	pracsymm13.bmp	nonsymmetric	0	1	0	6	6	1	5.103	0.788	10	
150259	CombPrac1	2	2	pracsymm14.bmp	nonsymmetric	0	1	0	3	3	1	3.329	0.735	10	
150259	CombPrac2	3	1	pracsymm1.bmp	symmetric	1	1	0	12	12	1	1.698	0.703	10	
150259	CombPrac2	3	2	pracsymm11.bmp	nonsymmetric	0	1	0	1	1	1	1.171	0.624	10	
150259	CombPrac2	3	3	pracsymm2.bmp	symmetric	1	1	0	9	9	1	1.189	0.567	10	
150259	1	3	1	symm19.bmp	symmetric	1	1	0	1	1	1	1.185	0.738	11.612078059984253	
150259	1	3	2	symm36.bmp	nonsymmetric	0	1	0	4	4	1	2.981	0.6	11.612078059984253	
150259	1	3	3	symm7.bmp	symmetric	1	1	0	9	9	1	3.241	1.327	11.612078059984253	
150259	2	5	1	symm47.bmp	nonsymmetric	0	1	0	7	7	1	1.294	0.543	11.612078059984253	
