Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
144035	SqPrac1	2	1	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
144035	SqPrac1	2	2	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
144035	SqPrac2	3	1	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
144035	SqPrac2	3	2	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
144035	SqPrac2	3	3	NA	NA	NA	NA	NA	4	4	1	NA	NA	10	
144035	Symm1	6	1	pracsymm5.bmp	symmetric	1	1	0	NA	NA	NA	2.373	0.959	10	
144035	Symm1	6	2	pracsymm15.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.509	1.756	10	
144035	Symm1	6	3	pracsymm7.bmp	symmetric	1	1	0	NA	NA	NA	2.669	0.874	10	
144035	Symm1	6	4	pracsymm10.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.294	0.754	10	
144035	Symm1	6	5	pracsymm11.bmp	nonsymmetric	0	1	0	NA	NA	NA	3.8	0.658	10	
144035	Symm1	6	6	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	1.152	0.718	10	
144035	CombPrac1	2	1	pracsymm2.bmp	symmetric	1	1	0	16	16	1	2.529	0.997	10	
144035	CombPrac1	2	2	pracsymm12.bmp	nonsymmetric	0	1	0	5	5	1	3.43	1.21	10	
144035	CombPrac2	3	1	pracsymm1.bmp	symmetric	1	1	0	2	5	0	2.175	1.051	10	
144035	CombPrac2	3	2	pracsymm9.bmp	nonsymmetric	0	1	0	4	4	1	2.014	0.77	10	
144035	CombPrac2	3	3	pracsymm8.bmp	nonsymmetric	1	0	0	11	11	1	4.926	0.7	10	
144035	1	5	1	symm38.bmp	nonsymmetric	0	1	0	15	15	1	1.669	0.703	6.227215859669769	
144035	1	5	2	symm22.bmp	symmetric	1	1	0	1	5	0	1.047	0.502	6.227215859669769	
144035	1	5	3	symm39.bmp	nonsymmetric	0	1	0	8	8	1	1.853	0.603	6.227215859669769	
144035	1	5	4	symm5.bmp	symmetric	0	0	0	2	16	0	2.061	0.925	6.227215859669769	
144035	1	5	5	symm23.bmp	symmetric	1	1	0	16	0	0	2.888	0.743	6.227215859669769	
144035	2	3	1	symm37.bmp	nonsymmetric	0	1	0	4	4	1	2.123	0.547	6.227215859669769	
144035	2	3	2	symm7.bmp	symmetric	0	0	0	11	11	1	1.205	0.663	6.227215859669769	
144035	2	3	3	symm33.bmp	nonsymmetric	0	1	0	10	0	0	1.141	0.576	6.227215859669769	
144035	3	4	1	symm26.bmp	nonsymmetric	0	1	0	5	5	1	1.764	0.619	6.227215859669769	
144035	3	4	2	symm17.bmp	symmetric	0	0	0	12	10	0	1.111	0.572	6.227215859669769	
144035	3	4	3	symm41.bmp	nonsymmetric	0	1	0	9	7	0	2.857	0.774	6.227215859669769	
144035	3	4	4	symm3.bmp	symmetric	1	1	0	3	3	1	1.438	0.579	6.227215859669769	
144035	4	2	1	symm35.bmp	nonsymmetric	0	1	0	6	5	0	3.765	0.633	6.227215859669769	
144035	4	2	2	symm21.bmp	symmetric	1	1	0	3	3	1	2.872	1.061	6.227215859669769	
144035	5	3	1	symm27.bmp	nonsymmetric	1	0	0	14	14	1	2.505	0.708	6.227215859669769	
144035	5	3	2	symm16.bmp	symmetric	0	0	0	16	9	0	1.843	0.55	6.227215859669769	
144035	5	3	3	symm20.bmp	symmetric	1	1	0	15	15	1	1.993	0.48	6.227215859669769	
144035	6	4	1	symm42.bmp	nonsymmetric	0	1	0	15	10	0	1.624	0.913	6.227215859669769	
144035	6	4	2	symm40.bmp	nonsymmetric	0	1	0	14	14	1	3.153	0.548	6.227215859669769	
144035	6	4	3	symm32.bmp	nonsymmetric	0	1	0	10	15	0	5.774	1.042	6.227215859669769	
144035	6	4	4	symm6.bmp	symmetric	1	1	0	16	16	1	1.203	0.512	6.227215859669769	
144035	7	4	1	symm18.bmp	symmetric	1	1	0	7	7	1	4.551	0.552	6.227215859669769	
144035	7	4	2	symm44.bmp	nonsymmetric	0	1	0	1	2	0	2.296	0.692	6.227215859669769	
144035	7	4	3	symm19.bmp	symmetric	1	1	0	2	1	0	0.985	1.215	6.227215859669769	
144035	7	4	4	symm25.bmp	nonsymmetric	0	1	0	4	4	1	2.872	0.825	6.227215859669769	
144035	8	2	1	symm8.bmp	symmetric	1	1	0	7	7	1	1.163	0.78	6.227215859669769	
144035	8	2	2	symm11.bmp	symmetric	1	1	0	6	6	1	1.188	0.471	6.227215859669769	
144035	9	5	1	symm29.bmp	nonsymmetric	0	1	0	2	2	1	1.533	0.496	6.227215859669769	
144035	9	5	2	symm36.bmp	nonsymmetric	0	1	0	14	14	1	1.436	0.507	6.227215859669769	
144035	9	5	3	symm28.bmp	nonsymmetric	0	1	0	6	6	1	1.405	0.98	6.227215859669769	
144035	9	5	4	symm24.bmp	symmetric	1	1	0	8	8	1	0.954	0.579	6.227215859669769	
144035	9	5	5	symm45.bmp	nonsymmetric	0	1	0	12	4	0	2.186	0.825	6.227215859669769	
144035	10	3	1	symm12.bmp	symmetric	1	1	0	14	14	1	2.764	0.731	6.227215859669769	
144035	10	3	2	symm48.bmp	nonsymmetric	0	1	0	1	1	1	2	0.502	6.227215859669769	
144035	10	3	3	symm31.bmp	nonsymmetric	0	1	0	3	3	1	2.556	0.793	6.227215859669769	
144035	11	5	1	symm2.bmp	symmetric	1	1	0	11	7	0	1.437	0.683	6.227215859669769	
144035	11	5	2	symm15.bmp	symmetric	1	1	0	3	3	1	2.774	0.453	6.227215859669769	
144035	11	5	3	symm13.bmp	symmetric	1	1	0	1	1	1	2.077	0.522	6.227215859669769	
144035	11	5	4	symm46.bmp	nonsymmetric	0	1	0	10	10	1	1.262	1.027	6.227215859669769	
144035	11	5	5	symm34.bmp	nonsymmetric	1	0	0	7	7	1	0.812	0.451	6.227215859669769	
144035	12	2	1	symm30.bmp	nonsymmetric	0	1	0	11	11	1	1.626	0.541	6.227215859669769	
144035	12	2	2	symm1.bmp	symmetric	1	1	0	15	15	1	1.515	0.449	6.227215859669769	
