Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
135932	SqPrac1	2	1	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
135932	SqPrac1	2	2	NA	NA	NA	NA	NA	6	6	1	NA	NA	10	
135932	SqPrac2	3	1	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
135932	SqPrac2	3	2	NA	NA	NA	NA	NA	4	4	1	NA	NA	10	
135932	SqPrac2	3	3	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
135932	Symm1	6	1	pracsymm7.bmp	symmetric	1	1	0	NA	NA	NA	4.418	1.114	10	
135932	Symm1	6	2	pracsymm8.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.827	0.822	10	
135932	Symm1	6	3	pracsymm14.bmp	nonsymmetric	1	0	0	NA	NA	NA	3.825	0.807	10	
135932	Symm1	6	4	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	1.621	0.776	10	
135932	Symm1	6	5	pracsymm5.bmp	symmetric	1	1	0	NA	NA	NA	1.921	0.79	10	
135932	Symm1	6	6	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	2.294	0.636	10	
135932	CombPrac1	2	1	pracsymm15.bmp	nonsymmetric	0	1	0	5	5	1	2.841	0.958	10	
135932	CombPrac1	2	2	pracsymm3.bmp	symmetric	1	1	0	12	12	1	2.493	0.816	10	
135932	CombPrac2	3	1	pracsymm12.bmp	nonsymmetric	1	0	0	6	5	0	2.234	0.682	10	
135932	CombPrac2	3	2	pracsymm6.bmp	symmetric	1	1	0	3	8	0	1.874	0.625	10	
135932	CombPrac2	3	3	pracsymm11.bmp	nonsymmetric	0	1	0	14	14	1	1.687	0.795	10	
135932	1	2	1	symm28.bmp	nonsymmetric	0	1	0	13	13	1	7.662	0.727	5.780601028384581	
135932	1	2	2	symm37.bmp	nonsymmetric	0	1	0	14	14	1	1.293	0.702	5.780601028384581	
135932	2	5	1	symm45.bmp	nonsymmetric	1	0	0	11	6	0	5.83	1.03	5.780601028384581	
135932	2	5	2	symm27.bmp	nonsymmetric	1	0	0	16	8	0	2.227	0.75	5.780601028384581	
135932	2	5	3	symm21.bmp	symmetric	1	1	0	8	15	0	3.153	0.963	5.780601028384581	
135932	2	5	4	symm13.bmp	symmetric	1	1	0	6	14	0	3.45	0.902	5.780601028384581	
135932	2	5	5	symm3.bmp	symmetric	1	1	0	14	0	0	2.966	0.631	5.780601028384581	
135932	3	4	1	symm47.bmp	nonsymmetric	0	1	0	6	5	0	1.688	0.863	5.780601028384581	
135932	3	4	2	symm18.bmp	symmetric	1	1	0	12	14	0	3.103	1.022	5.780601028384581	
135932	3	4	3	symm7.bmp	symmetric	1	1	0	8	12	0	3.794	1.101	5.780601028384581	
135932	3	4	4	symm33.bmp	nonsymmetric	0	1	0	3	3	1	2.297	1.253	5.780601028384581	
135932	4	3	1	symm32.bmp	nonsymmetric	0	1	0	4	4	1	1.846	1.031	5.780601028384581	
135932	4	3	2	symm34.bmp	nonsymmetric	0	1	0	14	14	1	3.445	0.9	5.780601028384581	
135932	4	3	3	symm48.bmp	nonsymmetric	0	1	0	10	10	1	2.664	0.796	5.780601028384581	
135932	5	2	1	symm30.bmp	nonsymmetric	1	0	0	13	13	1	5.233	1.197	5.780601028384581	
135932	5	2	2	symm29.bmp	nonsymmetric	0	1	0	9	9	1	3.684	0.698	5.780601028384581	
135932	6	3	1	symm16.bmp	symmetric	1	1	0	8	13	0	2.745	0.751	5.780601028384581	
135932	6	3	2	symm42.bmp	nonsymmetric	0	1	0	7	12	0	1.869	1.007	5.780601028384581	
135932	6	3	3	symm43.bmp	nonsymmetric	0	1	0	2	2	1	5.82	0.68	5.780601028384581	
135932	7	4	1	symm23.bmp	symmetric	1	1	0	3	2	0	1.927	0.996	5.780601028384581	
135932	7	4	2	symm8.bmp	symmetric	1	1	0	10	14	0	1.205	1.03	5.780601028384581	
135932	7	4	3	symm31.bmp	nonsymmetric	0	1	0	12	12	1	1.158	0.709	5.780601028384581	
135932	7	4	4	symm40.bmp	nonsymmetric	0	1	0	4	4	1	1.563	0.72	5.780601028384581	
135932	8	4	1	symm1.bmp	symmetric	1	1	0	12	3	0	3.5	0.703	5.780601028384581	
135932	8	4	2	symm5.bmp	symmetric	1	1	0	10	12	0	2.461	1.098	5.780601028384581	
135932	8	4	3	symm19.bmp	symmetric	1	1	0	14	15	0	1.83	1.009	5.780601028384581	
135932	8	4	4	symm10.bmp	symmetric	1	1	0	9	9	1	2.95	1.431	5.780601028384581	
135932	9	5	1	symm20.bmp	symmetric	1	1	0	14	14	1	2.047	0.869	5.780601028384581	
135932	9	5	2	symm26.bmp	nonsymmetric	0	1	0	15	15	1	1.883	0.743	5.780601028384581	
135932	9	5	3	symm25.bmp	nonsymmetric	0	1	0	7	10	0	1.687	1.095	5.780601028384581	
135932	9	5	4	symm9.bmp	symmetric	1	1	0	6	11	0	2.588	0.752	5.780601028384581	
135932	9	5	5	symm35.bmp	nonsymmetric	0	1	0	4	4	1	2	0.717	5.780601028384581	
135932	10	3	1	symm6.bmp	symmetric	1	1	0	6	6	1	1.278	0.717	5.780601028384581	
135932	10	3	2	symm15.bmp	symmetric	1	1	0	7	7	1	1.745	0.865	5.780601028384581	
135932	10	3	3	symm46.bmp	nonsymmetric	0	1	0	15	15	1	1.11	0.686	5.780601028384581	
135932	11	2	1	symm24.bmp	symmetric	1	1	0	13	13	1	1.661	0.759	5.780601028384581	
135932	11	2	2	symm38.bmp	nonsymmetric	0	1	0	10	10	1	1.359	1.135	5.780601028384581	
135932	12	5	1	symm11.bmp	symmetric	1	1	0	2	3	0	1.063	1.353	5.780601028384581	
135932	12	5	2	symm12.bmp	symmetric	1	1	0	1	5	0	2.586	0.841	5.780601028384581	
135932	12	5	3	symm14.bmp	symmetric	1	1	0	10	6	0	1.4	0.932	5.780601028384581	
135932	12	5	4	symm2.bmp	symmetric	1	1	0	15	11	0	1.422	0.677	5.780601028384581	
135932	12	5	5	symm22.bmp	symmetric	1	1	0	12	12	1	1.469	0.781	5.780601028384581	
