Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
145821	SqPrac1	2	1	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
145821	SqPrac1	2	2	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
145821	SqPrac2	3	1	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
145821	SqPrac2	3	2	NA	NA	NA	NA	NA	3	3	1	NA	NA	10	
145821	SqPrac2	3	3	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
145821	Symm1	6	1	pracsymm5.bmp	symmetric	1	1	0	NA	NA	NA	1.609	1.303	10	
145821	Symm1	6	2	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	2.67	0.904	10	
145821	Symm1	6	3	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.359	1.192	10	
145821	Symm1	6	4	pracsymm11.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.732	1.101	10	
145821	Symm1	6	5	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.232	1.053	10	
145821	Symm1	6	6	pracsymm8.bmp	nonsymmetric	0	1	0	NA	NA	NA	3.656	0.831	10	
145821	CombPrac1	2	1	pracsymm12.bmp	nonsymmetric	0	1	0	3	undefined	0	2.921	1.293	10	
145821	CombPrac1	2	2	pracsymm2.bmp	symmetric	1	1	0	4	4	1	3.043	0.924	10	
145821	CombPrac2	3	1	pracsymm7.bmp	symmetric	1	1	0	3	7	0	2.36	0.977	10	
145821	CombPrac2	3	2	pracsymm1.bmp	symmetric	1	1	0	11	11	1	1.811	1.088	10	
145821	CombPrac2	3	3	pracsymm6.bmp	symmetric	1	1	0	7	7	1	3.076	0.903	10	
145821	1	5	1	symm22.bmp	symmetric	1	1	0	8	4	0	1.313	1.122	5.186755526041466	
145821	1	5	2	symm47.bmp	nonsymmetric	0	1	0	2	7	0	1.468	1.268	5.186755526041466	
145821	1	5	3	symm17.bmp	symmetric	1	1	0	11	11	1	2.949	0.896	5.186755526041466	
145821	1	5	4	symm9.bmp	symmetric	1	1	0	13	13	1	1.963	0.96	5.186755526041466	
145821	1	5	5	symm2.bmp	symmetric	1	1	0	12	12	1	4.067	0.905	5.186755526041466	
145821	2	2	1	symm45.bmp	nonsymmetric	0	1	0	16	16	1	1.829	1.201	5.186755526041466	
145821	2	2	2	symm34.bmp	nonsymmetric	1	0	0	14	14	1	1.33	0.799	5.186755526041466	
145821	3	3	1	symm8.bmp	symmetric	1	1	0	12	12	1	2.079	0.979	5.186755526041466	
145821	3	3	2	symm4.bmp	symmetric	1	1	0	4	4	1	2.42	1.207	5.186755526041466	
145821	3	3	3	symm23.bmp	symmetric	1	1	0	10	7	0	4.147	0.962	5.186755526041466	
145821	4	4	1	symm27.bmp	nonsymmetric	0	1	0	14	12	0	2.53	0.913	5.186755526041466	
145821	4	4	2	symm25.bmp	nonsymmetric	1	0	0	12	9	0	4.727	1.034	5.186755526041466	
145821	4	4	3	symm32.bmp	nonsymmetric	0	1	0	15	15	1	1.783	1.433	5.186755526041466	
145821	4	4	4	symm39.bmp	nonsymmetric	0	1	0	7	7	1	1.619	1.122	5.186755526041466	
145821	5	5	1	symm14.bmp	symmetric	1	1	0	6	6	1	1.888	1.274	5.186755526041466	
145821	5	5	2	symm13.bmp	symmetric	1	1	0	8	8	1	3.333	0.606	5.186755526041466	
145821	5	5	3	symm16.bmp	symmetric	1	1	0	11	11	1	2.755	0.582	5.186755526041466	
145821	5	5	4	symm30.bmp	nonsymmetric	0	1	0	7	9	0	4.136	0.695	5.186755526041466	
145821	5	5	5	symm46.bmp	nonsymmetric	0	1	0	9	0	0	2.686	0.564	5.186755526041466	
