Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
145119	SqPrac1	2	1	NA	NA	NA	NA	NA	16	16	1	NA	NA	10	
145119	SqPrac1	2	2	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
145119	SqPrac2	3	1	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
145119	SqPrac2	3	2	NA	NA	NA	NA	NA	9	9	1	NA	NA	10	
145119	SqPrac2	3	3	NA	NA	NA	NA	NA	10	10	1	NA	NA	10	
145119	Symm1	6	1	pracsymm10.bmp	nonsymmetric	1	0	0	NA	NA	NA	3.356	1.438	10	
145119	Symm1	6	2	pracsymm13.bmp	nonsymmetric	1	0	0	NA	NA	NA	1.418	0.675	10	
145119	Symm1	6	3	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	1.001	0.628	10	
145119	Symm1	6	4	pracsymm12.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.325	0.971	10	
145119	Symm1	6	5	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	1.318	0.703	10	
145119	Symm1	6	6	pracsymm15.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.452	0.914	10	
145119	CombPrac1	2	1	pracsymm8.bmp	nonsymmetric	0	1	0	8	8	1	1.702	1.997	10	
145119	CombPrac1	2	2	pracsymm5.bmp	symmetric	1	1	0	9	9	1	2.134	0.59	10	
145119	CombPrac2	3	1	pracsymm9.bmp	nonsymmetric	0	1	0	10	10	1	2.574	0.721	10	
145119	CombPrac2	3	2	pracsymm14.bmp	nonsymmetric	0	1	0	8	8	1	1.188	0.526	10	
145119	CombPrac2	3	3	pracsymm2.bmp	symmetric	1	1	0	12	12	1	1.169	0.525	10	
145119	1	3	1	symm25.bmp	nonsymmetric	0	1	0	10	10	1	1.094	0.787	5.0500123737064415	
145119	1	3	2	symm21.bmp	symmetric	1	1	0	16	12	0	1.046	0.632	5.0500123737064415	
145119	1	3	3	symm17.bmp	symmetric	1	1	0	11	16	0	1.477	0.514	5.0500123737064415	
145119	2	5	1	symm34.bmp	nonsymmetric	0	1	0	4	10	0	0.878	1.039	5.0500123737064415	
145119	2	5	2	symm15.bmp	symmetric	1	1	0	14	4	0	0.916	0.558	5.0500123737064415	
145119	2	5	3	symm48.bmp	nonsymmetric	0	1	0	11	12	0	3.912	0.615	5.0500123737064415	
145119	2	5	4	symm16.bmp	symmetric	1	1	0	10	6	0	1.323	0.5	5.0500123737064415	
145119	2	5	5	symm38.bmp	nonsymmetric	0	1	0	6	0	0	1.949	0.68	5.0500123737064415	
145119	3	4	1	symm2.bmp	symmetric	1	1	0	7	7	1	4.365	0.635	5.0500123737064415	
145119	3	4	2	symm28.bmp	nonsymmetric	0	1	0	4	4	1	1.078	0.637	5.0500123737064415	
145119	3	4	3	symm30.bmp	nonsymmetric	1	0	0	8	8	1	1.515	0.989	5.0500123737064415	
145119	3	4	4	symm39.bmp	nonsymmetric	0	1	0	1	1	1	1.127	1.155	5.0500123737064415	
145119	4	5	1	symm9.bmp	symmetric	1	1	0	11	11	1	1.25	0.998	5.0500123737064415	
145119	4	5	2	symm45.bmp	nonsymmetric	0	1	0	12	12	1	1.157	0.677	5.0500123737064415	
145119	4	5	3	symm43.bmp	nonsymmetric	0	1	0	14	14	1	1.104	0.621	5.0500123737064415	
145119	4	5	4	symm1.bmp	symmetric	1	1	0	6	6	1	1.922	0.579	5.0500123737064415	
145119	4	5	5	symm18.bmp	symmetric	1	1	0	2	2	1	1.028	1.431	5.0500123737064415	
145119	5	2	1	symm11.bmp	symmetric	1	1	0	13	13	1	0.818	1.203	5.0500123737064415	
145119	5	2	2	symm20.bmp	symmetric	1	1	0	2	2	1	1.608	0.507	5.0500123737064415	
145119	6	5	1	symm5.bmp	symmetric	1	1	0	16	16	1	0.91	1.626	5.0500123737064415	
145119	6	5	2	symm7.bmp	symmetric	1	1	0	1	1	1	1.214	0.556	5.0500123737064415	
145119	6	5	3	symm41.bmp	nonsymmetric	0	1	0	15	15	1	1.791	0.665	5.0500123737064415	
145119	6	5	4	symm13.bmp	symmetric	1	1	0	2	2	1	0.907	0.59	5.0500123737064415	
145119	6	5	5	symm8.bmp	symmetric	1	1	0	10	10	1	0.938	0.525	5.0500123737064415	
