SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
110328	3	6	3	7	/	7	7	8	6	0	1	0	1	0	L	l	1	2.36	1.304	7.272676359660599	
110328	3	6	4	1	*	9	-6	3	3	1	1	1	1	0	F	f	1	3.672	2	7.272676359660599	
110328	3	6	5	4	/	4	7	8	8	1	1	1	1	0	Q	q	1	4.324	0.66	7.272676359660599	
110328	3	6	6	7	*	4	6	34	30	0	3	0	1	0	R	r	1	3.889	1.612	7.272676359660599	
110328	4	4	1	1	/	1	9	10	18	0	1	0	1	0	N	n	1	1.832	0.84	7.272676359660599	
110328	4	4	2	2	/	1	1	3	3	1	1	0	0	0	H	h	1	1.253	1.282	7.272676359660599	
110328	4	4	3	3	/	1	-2	1	4	0	1	0	1	0	P	p	1	3.25	0.919	7.272676359660599	
110328	4	4	4	2	*	5	5	15	15	1	2	1	1	0	K	k	1	4.094	0.727	7.272676359660599	
110328	5	3	1	8	*	6	-3	45	51	0	4	0	1	0	H	h	1	4.31	0.938	7.272676359660599	
110328	5	3	2	1	*	8	-5	3	3	1	1	1	1	0	T	t	1	3.109	1.075	7.272676359660599	
110328	5	3	3	7	*	8	-8	48	47	0	4	0	1	0	Y	y	1	4.325	1.573	7.272676359660599	
110328	6	5	1	3	*	7	-2	19	12	0	3	0	1	0	F	h	0	3.782	1.205	7.272676359660599	
110328	6	5	2	8	/	8	4	5	5	1	1	1	1	0	H	f	0	1.253	0.898	7.272676359660599	
110328	6	5	3	9	*	5	3	48	39	0	4	0	1	0	R	r	1	3.359	1.242	7.272676359660599	
110328	6	5	4	8	*	9	7	79	75	0	4	0	1	0	L	l	1	3.967	1.084	7.272676359660599	
110328	6	5	5	4	*	5	-4	16	16	1	3	NA	0	1	S	s	1	7.272676359660599	0	7.272676359660599	
110328	7	7	1	5	*	7	-2	33	26	0	3	0	1	0	S	s	1	3.908	1.18	7.272676359660599	
110328	7	7	2	4	*	4	-7	9	2	0	2	0	1	0	N	n	1	3.48	1.971	7.272676359660599	
110328	7	7	3	3	/	3	2	3	3	1	1	1	1	0	J	j	1	1.828	3.268	7.272676359660599	
110328	7	7	4	2	*	4	4	12	6	0	1	0	1	0	P	p	1	2.797	1.915	7.272676359660599	
110328	7	7	5	3	*	6	-6	12	12	1	2	1	1	0	F	f	1	4.252	0.834	7.272676359660599	
110328	7	7	6	9	*	7	-5	58	64	0	4	0	1	0	T	t	1	4.12	2.562	7.272676359660599	
110328	7	7	7	8	/	1	7	15	15	1	1	1	1	0	K	k	1	4.325	0.693	7.272676359660599	
110328	8	5	1	3	*	3	-8	1	1	1	1	1	1	0	Q	q	1	3.643	1.21	7.272676359660599	
110328	8	5	2	6	*	5	-8	22	31	0	3	0	1	0	T	t	1	3.389	1.912	7.272676359660599	
110328	8	5	3	7	*	3	2	23	31	0	3	0	1	0	Y	y	1	3.623	1.994	7.272676359660599	
110328	8	5	4	1	*	7	4	11	11	1	1	1	1	0	K	k	1	2.703	1.245	7.272676359660599	
110328	8	5	5	9	*	3	2	29	35	0	3	0	1	0	P	p	1	3.904	0.797	7.272676359660599	
110328	9	4	1	8	*	3	2	26	25	0	3	0	1	0	J	j	1	4.495	0.866	7.272676359660599	
110328	9	4	2	9	*	6	-7	47	47	1	4	1	1	0	T	t	1	4.34	0.91	7.272676359660599	
110328	9	4	3	6	*	2	7	19	11	0	2	0	1	0	L	l	1	4.502	1.483	7.272676359660599	
110328	9	4	4	8	*	5	-3	37	37	1	4	1	1	0	K	k	1	4.419	1.514	7.272676359660599	
110328	10	3	1	3	*	4	-5	7	6	0	2	0	1	0	T	t	1	2.31	1.139	7.272676359660599	
110328	10	3	2	9	/	3	1	4	4	1	1	1	1	0	L	l	1	4.105	1.094	7.272676359660599	
110328	10	3	3	6	*	4	1	25	25	1	3	1	1	0	F	f	1	2.172	0.859	7.272676359660599	
110328	11	6	1	4	*	7	-7	21	25	0	3	0	1	0	H	h	1	2.234	1.198	7.272676359660599	
110328	11	6	2	7	/	1	5	12	21	0	1	0	1	0	F	f	1	3.452	1.714	7.272676359660599	
110328	11	6	3	5	*	3	7	22	22	1	2	1	1	0	Q	q	1	2.03	1.003	7.272676359660599	
110328	11	6	4	8	*	8	9	73	70	0	4	0	1	0	R	r	1	2.561	1.171	7.272676359660599	
110328	11	6	5	6	*	3	4	22	22	1	2	1	1	0	L	l	1	4.058	1.639	7.272676359660599	
110328	11	6	6	5	*	5	-7	18	18	1	3	1	1	0	N	n	1	3.402	1.697	7.272676359660599	
110328	12	7	1	5	*	6	-3	27	27	1	3	1	1	0	T	t	1	4.76	0.839	7.272676359660599	
110328	12	7	2	6	/	1	3	9	9	1	1	1	1	0	F	f	1	1.267	0.727	7.272676359660599	
110328	12	7	3	3	*	2	-2	4	1	0	1	0	1	0	S	s	1	1.942	1.289	7.272676359660599	
110328	12	7	4	5	*	4	-8	12	12	1	3	1	1	0	H	h	1	2.831	2.002	7.272676359660599	
110328	12	7	5	8	*	2	1	17	24	0	2	0	1	0	K	j	0	3.597	1.124	7.272676359660599	
110328	12	7	6	4	/	1	3	7	7	1	1	1	1	0	J	k	0	4.482	0.801	7.272676359660599	
110328	12	7	7	6	*	6	4	40	38	0	3	NA	0	1	R	r	1	7.272676359660599	0	7.272676359660599	
110328	13	6	1	4	*	8	-7	25	25	1	3	1	1	0	R	r	1	3.637	2.079	7.272676359660599	
110328	13	6	2	1	*	3	-1	2	4	0	1	0	1	0	K	k	1	1.346	1.455	7.272676359660599	
110328	13	6	3	2	/	2	6	7	11	0	1	0	1	0	S	s	1	3.734	1.017	7.272676359660599	
110328	13	6	4	2	*	2	2	6	10	0	1	0	1	0	P	p	1	3.327	1.439	7.272676359660599	
110328	13	6	5	5	*	2	-1	9	9	1	2	1	1	0	N	n	1	3.103	0.83	7.272676359660599	
110328	13	6	6	4	*	2	6	14	14	1	1	1	1	0	T	t	1	4.773	0.728	7.272676359660599	
110328	14	5	1	9	*	2	5	23	30	0	2	0	1	0	F	f	1	3.684	1.347	7.272676359660599	
110328	14	5	2	1	*	6	-2	4	4	1	1	1	1	0	H	h	1	1.781	1.784	7.272676359660599	
110328	14	5	3	4	/	2	-1	1	1	1	1	1	1	0	S	l	0	1.846	1.371	7.272676359660599	
110328	14	5	4	7	*	6	9	51	56	0	4	0	1	0	L	q	0	2.781	0.854	7.272676359660599	
110328	14	5	5	9	*	4	-9	27	27	1	3	1	1	0	Q	-	0	4.901	1.551	7.272676359660599	
110328	15	3	1	7	*	2	-1	13	9	0	2	0	1	0	T	t	1	1.864	1.84	7.272676359660599	
110328	15	3	2	8	/	2	9	13	13	1	1	1	1	0	L	l	1	1.565	0.753	7.272676359660599	
110328	15	3	3	5	/	1	6	11	11	1	1	1	1	0	Y	y	1	1.645	0.792	7.272676359660599	
110328	16	7	1	6	*	9	8	62	57	0	4	0	1	0	K	k	1	5.047	1.238	7.272676359660599	
110328	16	7	2	3	*	8	6	30	30	1	3	1	1	0	Y	y	1	2.966	0.85	7.272676359660599	
110328	16	7	3	9	*	9	-5	76	76	1	4	1	1	0	J	j	1	2.688	1.228	7.272676359660599	
110328	16	7	4	8	*	4	1	33	32	0	3	0	1	0	P	s	0	3.892	2.923	7.272676359660599	
110328	16	7	5	2	*	6	-4	8	3	0	2	NA	0	1	L	l	1	7.272676359660599	0	7.272676359660599	
110328	16	7	6	6	/	6	7	8	12	0	1	0	1	0	F	f	1	2.439	1.144	7.272676359660599	
110328	16	7	7	3	*	9	-1	26	26	1	3	1	1	0	H	n	0	4.031	1.3	7.272676359660599	
110328	17	4	1	2	*	3	6	12	17	0	1	0	1	0	H	h	1	3.359	0.927	7.272676359660599	
110328	17	4	2	5	/	5	8	9	9	1	1	1	1	0	F	f	1	3.188	1.129	7.272676359660599	
110328	17	4	3	9	*	8	-5	67	61	0	4	0	1	0	J	j	1	2.611	1.088	7.272676359660599	
110328	17	4	4	2	*	8	-9	7	7	1	2	1	1	0	N	n	1	4.076	1.992	7.272676359660599	
