Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
145905	SqPrac1	2	1	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
145905	SqPrac1	2	2	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
145905	SqPrac2	3	1	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
145905	SqPrac2	3	2	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
145905	SqPrac2	3	3	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
145905	Symm1	6	1	pracsymm13.bmp	nonsymmetric	0	1	0	NA	NA	NA	3.652	1.093	10	
145905	Symm1	6	2	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.419	0.775	10	
145905	Symm1	6	3	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	1.514	0.863	10	
145905	Symm1	6	4	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	2.95	0.683	10	
145905	Symm1	6	5	pracsymm5.bmp	symmetric	1	1	0	NA	NA	NA	1.406	0.609	10	
145905	Symm1	6	6	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	1.954	0.563	10	
145905	CombPrac1	2	1	pracsymm15.bmp	nonsymmetric	0	1	0	8	8	1	1.485	0.846	10	
145905	CombPrac1	2	2	pracsymm7.bmp	symmetric	1	1	0	4	4	1	2.593	0.721	10	
145905	CombPrac2	3	1	pracsymm8.bmp	nonsymmetric	1	0	0	4	4	1	3.577	0.842	10	
145905	CombPrac2	3	2	pracsymm3.bmp	symmetric	1	1	0	10	10	1	0.917	0.51	10	
145905	CombPrac2	3	3	pracsymm11.bmp	nonsymmetric	0	1	0	5	5	1	5.119	0.791	10	
145905	1	3	1	symm33.bmp	nonsymmetric	0	1	0	9	9	1	3.81	0.708	6.6050342426626525	
145905	1	3	2	symm45.bmp	nonsymmetric	1	0	0	13	13	1	4.098	0.66	6.6050342426626525	
145905	1	3	3	symm41.bmp	nonsymmetric	0	1	0	1	1	1	4.926	0.751	6.6050342426626525	
145905	2	5	1	symm24.bmp	symmetric	1	1	0	16	16	1	1.437	0.626	6.6050342426626525	
145905	2	5	2	symm12.bmp	symmetric	1	1	0	12	12	1	2.576	0.623	6.6050342426626525	
145905	2	5	3	symm5.bmp	symmetric	1	1	0	5	9	0	0.844	0.585	6.6050342426626525	
145905	2	5	4	symm17.bmp	symmetric	1	1	0	8	8	1	2.235	1.147	6.6050342426626525	
145905	2	5	5	symm3.bmp	symmetric	1	1	0	3	3	1	2.413	0.892	6.6050342426626525	
145905	3	5	1	symm25.bmp	nonsymmetric	0	1	0	13	13	1	1.799	0.62	6.6050342426626525	
145905	3	5	2	symm43.bmp	nonsymmetric	0	1	0	10	10	1	2.282	0.869	6.6050342426626525	
145905	3	5	3	symm13.bmp	symmetric	1	1	0	9	9	1	1.219	0.597	6.6050342426626525	
145905	3	5	4	symm20.bmp	symmetric	1	1	0	5	5	1	0.872	0.771	6.6050342426626525	
145905	3	5	5	symm32.bmp	nonsymmetric	0	1	0	7	7	1	3.371	0.663	6.6050342426626525	
145905	4	2	1	symm15.bmp	symmetric	1	1	0	8	8	1	2.731	0.519	6.6050342426626525	
145905	4	2	2	symm28.bmp	nonsymmetric	0	1	0	12	12	1	1.624	0.76	6.6050342426626525	
145905	5	4	1	symm1.bmp	symmetric	1	1	0	7	7	1	0.808	0.586	6.6050342426626525	
145905	5	4	2	symm48.bmp	nonsymmetric	0	1	0	12	12	1	0.957	0.629	6.6050342426626525	
145905	5	4	3	symm6.bmp	symmetric	1	1	0	15	15	1	1.229	0.644	6.6050342426626525	
145905	5	4	4	symm34.bmp	nonsymmetric	0	1	0	10	10	1	0.782	1.002	6.6050342426626525	
145905	6	4	1	symm26.bmp	nonsymmetric	0	1	0	3	3	1	2.716	0.649	6.6050342426626525	
145905	6	4	2	symm4.bmp	symmetric	1	1	0	14	14	1	1.453	1.361	6.6050342426626525	
145905	6	4	3	symm44.bmp	nonsymmetric	0	1	0	7	7	1	1.231	0.562	6.6050342426626525	
145905	6	4	4	symm27.bmp	nonsymmetric	0	1	0	6	6	1	1.641	0.559	6.6050342426626525	
145905	7	3	1	symm36.bmp	nonsymmetric	0	1	0	16	16	1	0.811	0.552	6.6050342426626525	
145905	7	3	2	symm40.bmp	nonsymmetric	0	1	0	8	8	1	2.133	0.641	6.6050342426626525	
145905	7	3	3	symm47.bmp	nonsymmetric	0	1	0	2	2	1	1.415	0.611	6.6050342426626525	
145905	8	2	1	symm42.bmp	nonsymmetric	0	1	0	8	3	0	2.905	1.145	6.6050342426626525	
145905	8	2	2	symm2.bmp	symmetric	1	1	0	15	15	1	3.491	0.784	6.6050342426626525	
145905	9	2	1	symm39.bmp	nonsymmetric	0	1	0	16	16	1	1.766	0.899	6.6050342426626525	
145905	9	2	2	symm35.bmp	nonsymmetric	0	1	0	11	11	1	3.896	0.661	6.6050342426626525	
145905	10	5	1	symm7.bmp	symmetric	1	1	0	7	7	1	1.39	0.559	6.6050342426626525	
145905	10	5	2	symm19.bmp	symmetric	1	1	0	3	3	1	0.922	0.609	6.6050342426626525	
145905	10	5	3	symm29.bmp	nonsymmetric	0	1	0	9	9	1	1.264	1.648	6.6050342426626525	
145905	10	5	4	symm14.bmp	symmetric	1	1	0	4	4	1	1.936	1.143	6.6050342426626525	
145905	10	5	5	symm31.bmp	nonsymmetric	0	1	0	13	13	1	2.247	0.532	6.6050342426626525	
145905	11	4	1	symm46.bmp	nonsymmetric	0	1	0	7	7	1	2.004	1.232	6.6050342426626525	
145905	11	4	2	symm16.bmp	symmetric	1	1	0	1	1	1	1.541	1.101	6.6050342426626525	
145905	11	4	3	symm30.bmp	nonsymmetric	0	1	0	15	15	1	1.032	0.783	6.6050342426626525	
145905	11	4	4	symm8.bmp	symmetric	1	1	0	12	12	1	1.658	0.542	6.6050342426626525	
145905	12	3	1	symm38.bmp	nonsymmetric	0	1	0	10	10	1	0.893	1.208	6.6050342426626525	
145905	12	3	2	symm10.bmp	symmetric	1	1	0	14	14	1	0.886	0.603	6.6050342426626525	
145905	12	3	3	symm22.bmp	symmetric	1	1	0	13	13	1	0.738	0.611	6.6050342426626525	
