SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
155851	13	6	2	1	*	3	-1	2	9	0	1	0	1	0	Q	-	0	2.064	0.886	6.393434371434653	
155851	13	6	3	2	/	2	6	7	7	1	1	1	1	0	Y	-	0	2.218	0.828	6.393434371434653	
155851	13	6	4	2	*	2	5	9	9	1	1	1	1	0	L	-	0	1.771	0.554	6.393434371434653	
155851	13	6	5	5	*	2	-3	7	7	1	2	1	1	0	H	-	0	1.534	0.618	6.393434371434653	
155851	13	6	6	4	*	2	8	16	20	0	1	0	1	0	F	f	1	1.238	1.085	6.393434371434653	
155851	14	5	1	9	*	2	7	25	29	0	2	0	1	0	Y	-	0	1.469	2.331	6.393434371434653	
155851	14	5	2	1	*	6	5	11	12	0	1	0	1	0	R	y	0	0.989	1.33	6.393434371434653	
155851	14	5	3	4	/	2	7	9	9	1	1	1	1	0	K	-	0	1.615	0.564	6.393434371434653	
155851	14	5	4	7	*	6	-4	38	39	0	4	0	1	0	T	-	0	1.5	0.721	6.393434371434653	
155851	14	5	5	9	*	4	4	40	40	1	3	1	1	0	L	l	1	2.408	0.445	6.393434371434653	
155851	15	3	1	7	*	2	-7	7	7	1	2	1	1	0	P	p	1	2.124	0.73	6.393434371434653	
155851	15	3	2	8	/	2	6	10	10	1	1	1	1	0	J	j	1	1.675	0.877	6.393434371434653	
155851	15	3	3	5	/	1	9	14	15	0	1	0	1	0	L	l	1	2.033	0.944	6.393434371434653	
155851	16	7	1	6	*	9	7	61	61	1	4	1	1	0	J	j	1	2.738	0.851	6.393434371434653	
155851	16	7	2	3	*	8	2	26	26	1	3	1	1	0	H	h	1	1.111	0.514	6.393434371434653	
155851	16	7	3	9	*	9	9	90	90	1	4	1	1	0	N	n	1	1.236	1.049	6.393434371434653	
155851	16	7	4	8	*	4	-2	30	30	1	3	1	1	0	T	t	1	2.236	0.648	6.393434371434653	
155851	16	7	5	2	*	6	-8	4	12	0	2	0	1	0	S	l	0	1.845	0.831	6.393434371434653	
155851	16	7	6	6	/	6	9	10	8	0	1	0	1	0	L	s	0	2.204	0.809	6.393434371434653	
155851	16	7	7	3	*	9	5	32	34	0	3	1	0	0	P	p	1	2.534	0.599	6.393434371434653	
155851	17	4	1	2	*	3	-3	3	11	0	1	0	1	0	F	f	1	1.345	0.869	6.393434371434653	
155851	17	4	2	5	/	5	8	9	9	1	1	1	1	0	J	j	1	1.096	0.603	6.393434371434653	
155851	17	4	3	9	*	8	-2	70	70	1	4	1	1	0	R	r	1	1.627	0.596	6.393434371434653	
155851	17	4	4	2	*	8	2	18	15	0	2	0	1	0	N	n	1	1.864	0.766	6.393434371434653	
