SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
114913	Cal	15	1	silver	1	1	1	0	-	NA	-1	5.417	0.618	10	
114913	Cal	15	2	tennis	0	0	1	0	-	NA	-1	5.133	0.454	10	
114913	Cal	15	3	quarter	0	0	1	0	-	NA	-1	9.161	0.577	10	
114913	Cal	15	4	mountain	1	1	1	0	-	NA	-1	4.452	0.583	10	
114913	Cal	15	5	juice	0	0	1	0	-	NA	-1	3.903	0.68	10	
114913	Cal	15	6	nephew	0	0	1	0	-	NA	-1	5.634	0.73	10	
114913	Cal	15	7	spoon	0	0	1	0	-	NA	-1	4.214	0.499	10	
114913	Cal	15	8	deer	1	1	1	0	-	NA	-1	3.84	0.626	10	
114913	Cal	15	9	corn	0	0	1	0	-	NA	-1	8.054	0.932	10	
114913	Cal	15	10	gray	1	1	1	0	-	NA	-1	6.023	0.508	10	
114913	Cal	15	11	flute	0	0	1	0	-	NA	-1	3.262	0.702	10	
114913	Cal	15	12	cousin	0	0	1	0	-	NA	-1	0.158	2.354	10	
114913	Cal	15	13	boat	1	1	1	0	-	NA	-1	4.168	0.7	10	
114913	Cal	15	14	island	1	1	1	0	-	NA	-1	0.191	2.679	10	
114913	Cal	15	15	screw	0	NA	0	1	-	NA	-1	10	0	10	
114913	Prac1	2	1	cabin	0	0	1	0	F	f	1	2.906	0.532	11.454024303748263	
114913	Prac1	2	2	egg	1	1	1	0	J	j	1	4.169	0.483	11.454024303748263	
114913	Prac2	2	1	robe	0	0	1	0	F	f	1	3.09	0.796	11.454024303748263	
114913	Prac2	2	2	garlic	0	0	1	0	H	h	1	3.921	0.748	11.454024303748263	
114913	3	4	1	rabbit	0	0	1	0	L	l	1	2.564	0.486	11.454024303748263	
114913	3	4	2	door	1	1	1	0	N	n	1	5.234	1.017	11.454024303748263	
114913	3	4	3	emerald	1	1	1	0	R	r	1	2.485	0.815	11.454024303748263	
114913	3	4	4	sweater	0	0	1	0	T	t	1	4.092	0.742	11.454024303748263	
114913	4	6	1	gasoline	0	0	1	0	P	p	1	2.662	0.523	11.454024303748263	
114913	4	6	2	hail	1	1	1	0	S	h	0	4.737	0.932	11.454024303748263	
114913	4	6	3	inch	1	1	1	0	Y	r	0	3.304	0.6	11.454024303748263	
114913	4	6	4	bureau	1	0	0	0	F	s	0	4.588	0.582	11.454024303748263	
114913	4	6	5	doctor	1	1	1	0	J	j	1	7.697	0.686	11.454024303748263	
114913	4	6	6	baseball	1	1	1	0	R	s	0	4.953	1.198	11.454024303748263	
114913	5	5	1	perch	0	0	1	0	S	s	1	5.119	0.814	11.454024303748263	
114913	5	5	2	professor	1	1	1	0	L	l	1	6.384	0.882	11.454024303748263	
114913	5	5	3	toe	0	0	1	0	K	k	1	3.316	0.647	11.454024303748263	
114913	5	5	4	pine	0	0	1	0	N	n	1	5.071	0.693	11.454024303748263	
114913	5	5	5	sock	1	1	1	0	T	t	1	2.602	0.576	11.454024303748263	
114913	6	5	1	week	0	0	1	0	K	k	1	3.454	0.482	11.454024303748263	
114913	6	5	2	pound	1	1	1	0	T	t	1	3.497	0.472	11.454024303748263	
114913	6	5	3	daisy	0	0	1	0	Q	q	1	2.588	0.681	11.454024303748263	
114913	6	5	4	poem	1	1	1	0	Y	y	1	3.927	1.176	11.454024303748263	
114913	6	5	5	orange	1	1	1	0	H	h	1	5.603	0.868	11.454024303748263	
114913	7	6	1	rose	1	1	1	0	F	f	1	1.754	0.764	11.454024303748263	
114913	7	6	2	bed	0	0	1	0	N	n	1	4.358	0.609	11.454024303748263	
114913	7	6	3	hammer	1	1	1	0	H	h	1	4.751	0.835	11.454024303748263	
114913	7	6	4	pepper	0	0	1	0	P	p	1	2.62	0.718	11.454024303748263	
114913	7	6	5	desert	0	0	1	0	T	t	1	3.629	0.675	11.454024303748263	
114913	7	6	6	harp	0	1	0	0	S	s	1	3.357	3.364	11.454024303748263	
114913	8	2	1	track	1	1	1	0	K	k	1	3.048	0.769	11.454024303748263	
114913	8	2	2	plumber	1	1	1	0	Y	y	1	3.717	0.469	11.454024303748263	
114913	9	2	1	coat	0	0	1	0	Q	q	1	2.47	0.55	11.454024303748263	
114913	9	2	2	foot	0	0	1	0	N	n	1	4.22	0.484	11.454024303748263	
114913	10	4	1	velvet	0	0	1	0	N	n	1	3.941	0.515	11.454024303748263	
114913	10	4	2	parrot	1	1	1	0	P	p	1	4.037	0.882	11.454024303748263	
114913	10	4	3	valley	1	1	1	0	R	r	1	4.629	0.853	11.454024303748263	
114913	10	4	4	pear	0	0	1	0	Y	y	1	2.064	0.502	11.454024303748263	
114913	11	3	1	wolf	1	1	1	0	H	h	1	3.061	0.875	11.454024303748263	
114913	11	3	2	hour	1	1	1	0	R	r	1	2.819	0.614	11.454024303748263	
114913	11	3	3	bee	1	1	1	0	J	j	1	3.315	0.601	11.454024303748263	
114913	12	3	1	carpenter	0	0	1	0	Q	q	1	3.617	0.668	11.454024303748263	
114913	12	3	2	windows	1	1	1	0	N	n	1	6.896	0.563	11.454024303748263	
114913	12	3	3	canary	0	0	1	0	S	s	1	4.758	0.584	11.454024303748263	
