Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
150327	SqPrac1	2	1	NA	NA	NA	NA	NA	16	16	1	NA	NA	10	
150327	SqPrac1	2	2	NA	NA	NA	NA	NA	9	9	1	NA	NA	10	
150327	SqPrac2	3	1	NA	NA	NA	NA	NA	2	2	1	NA	NA	10	
150327	SqPrac2	3	2	NA	NA	NA	NA	NA	3	3	1	NA	NA	10	
150327	SqPrac2	3	3	NA	NA	NA	NA	NA	6	6	1	NA	NA	10	
150327	Symm1	6	1	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	4.509	1.237	10	
150327	Symm1	6	2	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	1.724	0.833	10	
150327	Symm1	6	3	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.281	0.964	10	
150327	Symm1	6	4	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	1.659	0.836	10	
150327	Symm1	6	5	pracsymm13.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.029	1.031	10	
150327	Symm1	6	6	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	1.998	0.849	10	
150327	CombPrac1	2	1	pracsymm14.bmp	nonsymmetric	0	1	0	4	4	1	1.984	1.554	10	
150327	CombPrac1	2	2	pracsymm8.bmp	nonsymmetric	0	1	0	5	5	1	1.671	0.967	10	
150327	CombPrac2	3	1	pracsymm2.bmp	symmetric	1	1	0	11	8	0	1.068	0.87	10	
150327	CombPrac2	3	2	pracsymm12.bmp	nonsymmetric	0	1	0	9	9	1	1.277	0.868	10	
150327	CombPrac2	3	3	pracsymm7.bmp	symmetric	1	1	0	4	4	1	1.512	0.609	10	
150327	1	4	1	symm42.bmp	nonsymmetric	0	1	0	9	9	1	0.985	1.096	5.515962454352505	
150327	1	4	2	symm36.bmp	nonsymmetric	0	1	0	5	5	1	1.095	0.779	5.515962454352505	
150327	1	4	3	symm17.bmp	symmetric	1	1	0	12	12	1	1.09	0.652	5.515962454352505	
150327	1	4	4	symm44.bmp	nonsymmetric	0	1	0	1	1	1	1.415	0.712	5.515962454352505	
150327	2	2	1	symm19.bmp	symmetric	1	1	0	5	5	1	0.813	0.606	5.515962454352505	
150327	2	2	2	symm34.bmp	nonsymmetric	0	1	0	4	4	1	0.87	0.756	5.515962454352505	
150327	3	4	1	symm21.bmp	symmetric	1	1	0	3	3	1	1.596	0.675	5.515962454352505	
150327	3	4	2	symm41.bmp	nonsymmetric	0	1	0	11	2	0	1.029	0.64	5.515962454352505	
150327	3	4	3	symm29.bmp	nonsymmetric	0	1	0	15	15	1	1.609	1.341	5.515962454352505	
150327	3	4	4	symm1.bmp	symmetric	1	1	0	5	5	1	1.808	0.549	5.515962454352505	
150327	4	5	1	symm4.bmp	symmetric	1	1	0	6	6	1	1.068	0.738	5.515962454352505	
150327	4	5	2	symm9.bmp	symmetric	1	1	0	4	2	0	1.104	1.003	5.515962454352505	
150327	4	5	3	symm24.bmp	symmetric	1	1	0	1	4	0	1.166	0.75	5.515962454352505	
150327	4	5	4	symm13.bmp	symmetric	1	1	0	16	1	0	1.75	1.495	5.515962454352505	
150327	4	5	5	symm12.bmp	symmetric	1	1	0	3	0	0	1.89	0.558	5.515962454352505	
150327	5	2	1	symm47.bmp	nonsymmetric	0	1	0	2	6	0	1.455	1.197	5.515962454352505	
150327	5	2	2	symm18.bmp	symmetric	1	1	0	13	13	1	3.043	0.722	5.515962454352505	
150327	6	5	1	symm16.bmp	symmetric	1	1	0	15	15	1	1.801	0.91	5.515962454352505	
150327	6	5	2	symm6.bmp	symmetric	1	1	0	8	2	0	1.963	0.648	5.515962454352505	
150327	6	5	3	symm46.bmp	nonsymmetric	0	1	0	2	4	0	1.127	0.572	5.515962454352505	
