Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
135730	SqPrac1	2	1	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
135730	SqPrac1	2	2	NA	NA	NA	NA	NA	16	16	1	NA	NA	10	
135730	SqPrac2	3	1	NA	NA	NA	NA	NA	8	8	1	NA	NA	10	
135730	SqPrac2	3	2	NA	NA	NA	NA	NA	3	3	1	NA	NA	10	
135730	SqPrac2	3	3	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
135730	Symm1	6	1	pracsymm13.bmp	nonsymmetric	0	1	0	NA	NA	NA	3.247	1.233	10	
135730	Symm1	6	2	pracsymm12.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.686	0.793	10	
135730	Symm1	6	3	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	1.14	0.824	10	
135730	Symm1	6	4	pracsymm7.bmp	symmetric	1	1	0	NA	NA	NA	1.781	0.617	10	
135730	Symm1	6	5	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	1.874	0.725	10	
135730	Symm1	6	6	pracsymm15.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.141	1.305	10	
135730	CombPrac1	2	1	pracsymm4.bmp	symmetric	1	1	0	10	10	1	1.64	0.875	10	
135730	CombPrac1	2	2	pracsymm9.bmp	nonsymmetric	0	1	0	6	6	1	1.719	0.849	10	
135730	CombPrac2	3	1	pracsymm11.bmp	nonsymmetric	0	1	0	13	13	1	2.252	0.833	10	
135730	CombPrac2	3	2	pracsymm8.bmp	nonsymmetric	0	1	0	8	8	1	1.697	0.648	10	
135730	CombPrac2	3	3	pracsymm2.bmp	symmetric	1	1	0	7	7	1	1.371	0.64	10	
135730	1	2	1	symm42.bmp	nonsymmetric	0	1	0	10	9	0	1.295	1.203	4.334036128649289	
135730	1	2	2	symm47.bmp	nonsymmetric	0	1	0	3	3	1	1.869	0.841	4.334036128649289	
135730	2	4	1	symm48.bmp	nonsymmetric	0	1	0	1	1	1	1.576	0.658	4.334036128649289	
135730	2	4	2	symm5.bmp	symmetric	1	1	0	4	4	1	2.064	0.973	4.334036128649289	
135730	2	4	3	symm20.bmp	symmetric	1	1	0	9	9	1	1.562	0.671	4.334036128649289	
135730	2	4	4	symm36.bmp	nonsymmetric	0	1	0	5	5	1	2.295	0.739	4.334036128649289	
135730	3	3	1	symm1.bmp	symmetric	1	1	0	2	9	0	1.113	1.396	4.334036128649289	
135730	3	3	2	symm30.bmp	nonsymmetric	0	1	0	13	2	0	0.954	0.937	4.334036128649289	
135730	3	3	3	symm12.bmp	symmetric	1	1	0	5	5	1	2.327	0.673	4.334036128649289	
135730	4	5	1	symm14.bmp	symmetric	1	1	0	10	10	1	1.365	0.705	4.334036128649289	
135730	4	5	2	symm19.bmp	symmetric	1	1	0	16	16	1	0.856	0.471	4.334036128649289	
