Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
145840	SqPrac1	2	1	NA	NA	NA	NA	NA	6	6	1	NA	NA	10	
145840	SqPrac1	2	2	NA	NA	NA	NA	NA	11	11	1	NA	NA	10	
145840	SqPrac2	3	1	NA	NA	NA	NA	NA	14	14	1	NA	NA	10	
145840	SqPrac2	3	2	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
145840	SqPrac2	3	3	NA	NA	NA	NA	NA	6	6	1	NA	NA	10	
145840	Symm1	6	1	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	2.481	1.29	10	
145840	Symm1	6	2	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	1.338	0.876	10	
145840	Symm1	6	3	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	1.647	0.869	10	
145840	Symm1	6	4	pracsymm7.bmp	symmetric	1	1	0	NA	NA	NA	2.198	0.861	10	
145840	Symm1	6	5	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.222	0.897	10	
145840	Symm1	6	6	pracsymm13.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.102	0.897	10	
145840	CombPrac1	2	1	pracsymm2.bmp	symmetric	1	1	0	2	2	1	2.544	0.775	10	
145840	CombPrac1	2	2	pracsymm11.bmp	nonsymmetric	0	1	0	9	9	1	1.781	0.853	10	
145840	CombPrac2	3	1	pracsymm10.bmp	nonsymmetric	0	1	0	14	14	1	2.781	0.853	10	
145840	CombPrac2	3	2	pracsymm15.bmp	nonsymmetric	0	1	0	10	10	1	2.102	0.852	10	
145840	CombPrac2	3	3	pracsymm12.bmp	nonsymmetric	0	1	0	2	2	1	1.889	0.694	10	
145840	1	3	1	symm18.bmp	symmetric	1	1	0	8	8	1	2.034	0.788	4.300726226963935	
145840	1	3	2	symm37.bmp	nonsymmetric	0	1	0	12	12	1	1.235	0.774	4.300726226963935	
145840	1	3	3	symm36.bmp	nonsymmetric	0	1	0	15	15	1	1.426	0.662	4.300726226963935	
145840	2	2	1	symm17.bmp	symmetric	1	1	0	15	15	1	1.246	0.764	4.300726226963935	
145840	2	2	2	symm42.bmp	nonsymmetric	0	1	0	7	7	1	1.109	0.759	4.300726226963935	
145840	3	4	1	symm22.bmp	symmetric	1	1	0	12	12	1	1.453	1.01	4.300726226963935	
145840	3	4	2	symm26.bmp	nonsymmetric	0	1	0	5	5	1	1.121	0.582	4.300726226963935	
145840	3	4	3	symm32.bmp	nonsymmetric	0	1	0	14	14	1	1.264	0.565	4.300726226963935	
145840	3	4	4	symm39.bmp	nonsymmetric	0	1	0	16	16	1	0.863	0.645	4.300726226963935	
145840	4	2	1	symm10.bmp	symmetric	1	1	0	3	3	1	1.674	0.913	4.300726226963935	
145840	4	2	2	symm5.bmp	symmetric	1	1	0	13	13	1	1.08	0.615	4.300726226963935	
145840	5	3	1	symm4.bmp	symmetric	1	1	0	13	13	1	0.782	0.711	4.300726226963935	
145840	5	3	2	symm16.bmp	symmetric	1	1	0	7	7	1	0.795	0.616	4.300726226963935	
145840	5	3	3	symm6.bmp	symmetric	1	1	0	15	15	1	1.564	0.737	4.300726226963935	
145840	6	5	1	symm11.bmp	symmetric	1	1	0	9	9	1	1.076	1.103	4.300726226963935	
145840	6	5	2	symm48.bmp	nonsymmetric	0	1	0	11	11	1	1.243	0.565	4.300726226963935	
145840	6	5	3	symm1.bmp	symmetric	1	1	0	1	1	1	0.766	0.515	4.300726226963935	
145840	6	5	4	symm41.bmp	nonsymmetric	0	1	0	16	16	1	1.15	0.641	4.300726226963935	
145840	6	5	5	symm34.bmp	nonsymmetric	0	1	0	8	8	1	0.954	2.145	4.300726226963935	
145840	7	5	1	symm25.bmp	nonsymmetric	0	1	0	4	4	1	1.194	0.677	4.300726226963935	
145840	7	5	2	symm23.bmp	symmetric	1	1	0	5	5	1	0.824	0.653	4.300726226963935	
145840	7	5	3	symm38.bmp	nonsymmetric	0	1	0	8	8	1	1.829	0.695	4.300726226963935	
145840	7	5	4	symm40.bmp	nonsymmetric	0	1	0	16	16	1	1.494	0.655	4.300726226963935	
145840	7	5	5	symm9.bmp	symmetric	1	1	0	9	9	1	1.593	0.507	4.300726226963935	
145840	8	3	1	symm2.bmp	symmetric	1	1	0	8	8	1	1.364	0.681	4.300726226963935	
145840	8	3	2	symm14.bmp	symmetric	1	1	0	5	5	1	1.358	0.605	4.300726226963935	
145840	8	3	3	symm21.bmp	symmetric	1	1	0	2	2	1	1.047	0.545	4.300726226963935	
145840	9	2	1	symm31.bmp	nonsymmetric	0	1	0	10	10	1	1.47	0.6	4.300726226963935	
145840	9	2	2	symm19.bmp	symmetric	1	1	0	8	8	1	0.969	0.613	4.300726226963935	
145840	10	5	1	symm47.bmp	nonsymmetric	0	1	0	14	14	1	1.662	0.825	4.300726226963935	
145840	10	5	2	symm43.bmp	nonsymmetric	0	1	0	11	11	1	1.812	0.704	4.300726226963935	
145840	10	5	3	symm29.bmp	nonsymmetric	0	1	0	5	5	1	1.392	0.659	4.300726226963935	
145840	10	5	4	symm46.bmp	nonsymmetric	0	1	0	15	15	1	1.391	0.769	4.300726226963935	
145840	10	5	5	symm12.bmp	symmetric	1	1	0	6	6	1	5.276	0.627	4.300726226963935	
145840	11	4	1	symm28.bmp	nonsymmetric	0	1	0	2	2	1	1.316	0.737	4.300726226963935	
145840	11	4	2	symm24.bmp	symmetric	1	1	0	12	12	1	1.154	0.54	4.300726226963935	
145840	11	4	3	symm3.bmp	symmetric	1	1	0	9	9	1	1.187	0.688	4.300726226963935	
145840	11	4	4	symm33.bmp	nonsymmetric	0	1	0	1	1	1	1.936	0.564	4.300726226963935	
145840	12	4	1	symm7.bmp	symmetric	1	1	0	5	5	1	1.363	0.79	4.300726226963935	
145840	12	4	2	symm8.bmp	symmetric	1	1	0	6	6	1	1.143	0.489	4.300726226963935	
145840	12	4	3	symm35.bmp	nonsymmetric	0	1	0	1	1	1	4.233	0.772	4.300726226963935	
145840	12	4	4	symm13.bmp	symmetric	1	1	0	16	16	1	3.653	0.514	4.300726226963935	
