SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
111612	6	5	5	4	*	5	-1	19	21	0	3	0	1	0	F	f	1	3.032	1.601	8.75501825407948	
111612	7	7	1	5	*	7	-3	32	28	0	3	0	1	0	S	s	1	2.53	0.902	8.75501825407948	
111612	7	7	2	4	*	4	-3	13	13	1	2	1	1	0	R	r	1	1.269	1.482	8.75501825407948	
111612	7	7	3	3	/	3	8	9	14	0	1	0	1	0	H	h	1	1.267	0.816	8.75501825407948	
111612	7	7	4	2	*	4	2	10	10	1	1	1	1	0	T	t	1	3	0.817	8.75501825407948	
111612	7	7	5	3	*	6	-3	15	24	0	2	0	1	0	K	k	1	3.453	1.128	8.75501825407948	
111612	7	7	6	9	*	7	7	70	70	1	4	1	1	0	F	f	1	5.697	2.153	8.75501825407948	
111612	7	7	7	8	/	1	8	16	8	0	1	0	1	0	N	n	1	2.486	1.283	8.75501825407948	
111612	8	5	1	3	*	3	8	17	17	1	1	0	0	0	R	r	1	1.939	1.144	8.75501825407948	
111612	8	5	2	6	*	5	-6	24	24	1	3	1	1	0	H	h	1	4.371	0.995	8.75501825407948	
111612	8	5	3	7	*	3	-6	15	15	1	3	1	1	0	Q	q	1	2.248	1.629	8.75501825407948	
111612	8	5	4	1	*	7	-1	6	10	0	1	0	1	0	K	k	1	2.083	1.801	8.75501825407948	
111612	8	5	5	9	*	3	-3	24	22	0	3	0	1	0	T	t	1	3.283	2.902	8.75501825407948	
111612	9	4	1	8	*	3	6	30	30	1	3	1	1	0	R	r	1	4.842	1.042	8.75501825407948	
111612	9	4	2	9	*	6	5	59	59	1	4	0	0	0	K	k	1	6.835	1.282	8.75501825407948	
111612	9	4	3	6	*	2	-1	11	4	0	2	0	1	0	F	f	1	2.42	1.179	8.75501825407948	
111612	9	4	4	8	*	5	6	46	38	0	4	0	1	0	Y	y	1	2.421	1.126	8.75501825407948	
111612	10	3	1	3	*	4	4	16	16	1	2	1	1	0	F	f	1	3.03	1.105	8.75501825407948	
111612	10	3	2	9	/	3	1	4	8	0	1	0	1	0	N	n	1	1.361	0.839	8.75501825407948	
111612	10	3	3	6	*	4	-9	15	15	1	3	1	1	0	P	p	1	3.95	1.001	8.75501825407948	
111612	11	6	1	4	*	7	5	33	33	1	3	1	1	0	L	l	1	3.079	1.039	8.75501825407948	
111612	11	6	2	7	/	1	-3	4	13	0	1	0	1	0	R	r	1	2.453	1.963	8.75501825407948	
111612	11	6	3	5	*	3	-1	14	14	1	2	1	1	0	Q	q	1	2.14	1.144	8.75501825407948	
111612	11	6	4	8	*	8	3	67	67	1	4	1	1	0	F	f	1	1.829	0.991	8.75501825407948	
111612	11	6	5	6	*	3	7	25	23	0	2	1	0	0	S	s	1	2.05	1.386	8.75501825407948	
111612	11	6	6	5	*	5	2	27	32	0	3	0	1	0	K	k	1	2.514	0.967	8.75501825407948	
111612	12	7	1	5	*	6	-7	23	23	1	3	1	1	0	K	k	1	2.108	0.934	8.75501825407948	
111612	12	7	2	6	/	1	3	9	9	1	1	1	1	0	T	t	1	2.393	1.277	8.75501825407948	
111612	12	7	3	3	*	2	2	8	8	1	1	1	1	0	Y	y	1	2.393	0.809	8.75501825407948	
111612	12	7	4	5	*	4	-6	14	15	0	3	0	1	0	H	h	1	5.058	1.158	8.75501825407948	
111612	12	7	5	8	*	2	-2	14	18	0	2	0	1	0	F	f	1	3.03	1.102	8.75501825407948	
111612	12	7	6	4	/	1	-3	1	1	1	1	1	1	0	J	j	1	2.267	0.868	8.75501825407948	
111612	12	7	7	6	*	6	-5	31	34	0	3	0	1	0	P	p	1	2.733	2.602	8.75501825407948	
111612	13	6	1	4	*	8	4	36	42	0	3	0	1	0	T	t	1	3.766	0.988	8.75501825407948	
111612	13	6	2	1	*	3	2	5	6	0	1	0	1	0	Q	q	1	1.112	1.289	8.75501825407948	
111612	13	6	3	2	/	2	1	2	9	0	1	0	1	0	Y	y	1	1.455	1.312	8.75501825407948	
111612	13	6	4	2	*	2	1	5	5	1	1	1	1	0	S	k	0	1.064	0.836	8.75501825407948	
111612	13	6	5	5	*	2	7	17	17	1	2	1	1	0	K	s	0	1.564	1.154	8.75501825407948	
111612	13	6	6	4	*	2	4	12	12	1	1	1	1	0	N	n	1	2.391	0.743	8.75501825407948	
111612	14	5	1	9	*	2	-7	11	11	1	2	1	1	0	S	s	1	1.921	1.079	8.75501825407948	
111612	14	5	2	1	*	6	5	11	6	0	1	0	1	0	Y	y	1	2.81	1.47	8.75501825407948	
111612	14	5	3	4	/	2	1	3	8	0	1	0	1	0	L	l	1	1.659	1.157	8.75501825407948	
111612	14	5	4	7	*	6	-2	40	40	1	4	0	0	0	H	h	1	1.08	1.637	8.75501825407948	
111612	14	5	5	9	*	4	-2	34	34	1	3	1	1	0	K	k	1	4.325	1.175	8.75501825407948	
111612	15	3	1	7	*	2	-2	12	12	1	2	1	1	0	F	f	1	1.578	0.82	8.75501825407948	
111612	15	3	2	8	/	2	2	6	11	0	1	0	1	0	N	n	1	1.47	1.73	8.75501825407948	
111612	15	3	3	5	/	1	-2	3	3	1	1	1	1	0	Q	q	1	2.17	1.11	8.75501825407948	
111612	16	7	1	6	*	9	-9	45	45	1	4	1	1	0	P	p	1	5.384	2.682	8.75501825407948	
111612	16	7	2	3	*	8	6	30	30	1	3	1	1	0	H	h	1	1.973	1.957	8.75501825407948	
111612	16	7	3	9	*	9	-6	75	75	1	4	1	1	0	F	f	1	2.859	1.191	8.75501825407948	
111612	16	7	4	8	*	4	-8	24	15	0	3	0	1	0	J	j	1	2.576	1.856	8.75501825407948	
111612	16	7	5	2	*	6	-4	8	6	0	2	0	1	0	N	n	1	3.609	1.026	8.75501825407948	
111612	16	7	6	6	/	6	1	2	8	0	1	0	1	0	S	s	1	3.172	1.13	8.75501825407948	
111612	16	7	7	3	*	9	7	34	34	1	3	0	0	0	L	l	1	3.327	1.274	8.75501825407948	
111612	17	4	1	2	*	3	3	9	9	1	1	1	1	0	R	r	1	2.109	1.219	8.75501825407948	
111612	17	4	2	5	/	5	7	8	8	1	1	1	1	0	J	j	1	1.346	0.973	8.75501825407948	
111612	17	4	3	9	*	8	-8	64	73	0	4	NA	0	1	L	l	1	8.75501825407948	0	8.75501825407948	
111612	17	4	4	2	*	8	-1	15	9	0	2	0	1	0	K	k	1	4.951	0.987	8.75501825407948	
