SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
110328	Cal	15	1	silver	1	0	0	0	-	NA	-1	5.353	3.175	10	
110328	Cal	15	2	tennis	0	0	1	0	-	NA	-1	6.84	0.757	10	
110328	Cal	15	3	quarter	0	0	1	0	-	NA	-1	5.637	1.714	10	
110328	Cal	15	4	mountain	1	1	1	0	-	NA	-1	6.244	1.156	10	
110328	Cal	15	5	juice	0	0	1	0	-	NA	-1	3.812	1.436	10	
110328	Cal	15	6	nephew	0	0	1	0	-	NA	-1	3.346	1.199	10	
110328	Cal	15	7	spoon	0	0	1	0	-	NA	-1	4.9	0.732	10	
110328	Cal	15	8	deer	1	1	1	0	-	NA	-1	4.37	2.795	10	
110328	Cal	15	9	corn	0	0	1	0	-	NA	-1	4.464	5.299	10	
110328	Cal	15	10	gray	1	1	1	0	-	NA	-1	4.259	3.353	10	
110328	Cal	15	11	flute	0	0	1	0	-	NA	-1	3.763	0.553	10	
110328	Cal	15	12	cousin	0	0	1	0	-	NA	-1	3.121	0.572	10	
110328	Cal	15	13	boat	1	1	1	0	-	NA	-1	3.231	2.619	10	
110328	Cal	15	14	island	1	1	1	0	-	NA	-1	3.107	0.577	10	
110328	Cal	15	15	screw	0	0	1	0	-	NA	-1	3.09	1.005	10	
110328	Prac1	2	1	cabin	0	0	1	0	Y	y	1	4.451	3.004	10.909815932729273	
110328	Prac1	2	2	egg	1	1	1	0	T	t	1	4.949	1.334	10.909815932729273	
110328	Prac2	2	1	robe	0	0	1	0	P	p	1	4.947	1.819	10.909815932729273	
110328	Prac2	2	2	garlic	0	0	1	0	N	n	1	6.229	1.51	10.909815932729273	
110328	3	2	1	rabbit	0	0	1	0	Y	y	1	3.109	0.971	10.909815932729273	
110328	3	2	2	door	1	1	1	0	Q	q	1	5.325	1.475	10.909815932729273	
110328	4	4	1	emerald	1	0	0	0	Q	q	1	4.264	1.9	10.909815932729273	
110328	4	4	2	sweater	0	0	1	0	P	p	1	4.713	0.619	10.909815932729273	
110328	4	4	3	gasoline	0	0	1	0	J	j	1	4.776	0.856	10.909815932729273	
110328	4	4	4	hail	1	1	1	0	K	k	1	7.29	0.912	10.909815932729273	
110328	5	2	1	inch	1	1	1	0	S	s	1	3.281	0.854	10.909815932729273	
110328	5	2	2	bureau	1	0	0	0	K	k	1	7.258	0.693	10.909815932729273	
110328	6	6	1	doctor	1	1	1	0	T	t	1	3.452	0.962	10.909815932729273	
110328	6	6	2	baseball	1	1	1	0	J	j	1	5.125	1.976	10.909815932729273	
110328	6	6	3	perch	0	0	1	0	S	s	1	5.432	0.916	10.909815932729273	
110328	6	6	4	professor	1	1	1	0	Y	y	1	5.388	2.23	10.909815932729273	
110328	6	6	5	toe	0	0	1	0	Q	q	1	4.214	1.1	10.909815932729273	
110328	6	6	6	pine	0	1	0	0	N	n	1	8.101	1.496	10.909815932729273	
110328	7	5	1	sock	1	1	1	0	P	t	0	3.016	0.933	10.909815932729273	
110328	7	5	2	week	0	NA	0	1	N	n	1	10.909815932729273	0	10.909815932729273	
110328	7	5	3	pound	1	1	1	0	Y	y	1	3.188	1.079	10.909815932729273	
110328	7	5	4	daisy	0	1	0	0	J	j	1	5.264	3.167	10.909815932729273	
110328	7	5	5	poem	1	1	1	0	R	r	1	4.393	1.709	10.909815932729273	
110328	8	5	1	orange	1	1	1	0	F	f	1	4.932	1.231	10.909815932729273	
110328	8	5	2	rose	1	0	0	0	K	k	1	3.673	0.713	10.909815932729273	
110328	8	5	3	bed	0	0	1	0	N	n	1	6.306	2.177	10.909815932729273	
110328	8	5	4	hammer	1	1	1	0	H	h	1	3.936	1.182	10.909815932729273	
110328	8	5	5	pepper	0	0	1	0	Y	y	1	4.153	0.996	10.909815932729273	
110328	9	3	1	desert	0	0	1	0	F	f	1	3.265	0.618	10.909815932729273	
110328	9	3	2	harp	0	1	0	0	Q	q	1	2.812	1.004	10.909815932729273	
110328	9	3	3	track	1	1	1	0	R	r	1	4.062	1.272	10.909815932729273	
110328	10	4	1	plumber	1	1	1	0	P	p	1	4.933	1.345	10.909815932729273	
110328	10	4	2	coat	0	0	1	0	N	n	1	3.655	0.927	10.909815932729273	
110328	10	4	3	foot	0	0	1	0	F	f	1	6.497	1.491	10.909815932729273	
110328	10	4	4	velvet	0	1	0	0	K	k	1	4.049	0.774	10.909815932729273	
110328	11	3	1	parrot	1	1	1	0	H	h	1	4.921	0.917	10.909815932729273	
110328	11	3	2	valley	1	1	1	0	N	n	1	3.671	0.981	10.909815932729273	
110328	11	3	3	pear	0	0	1	0	R	r	1	6.966	1.549	10.909815932729273	
110328	12	6	1	wolf	1	1	1	0	K	k	1	3.748	0.617	10.909815932729273	
110328	12	6	2	hour	1	1	1	0	N	n	1	3.345	3.293	10.909815932729273	
110328	12	6	3	bee	1	1	1	0	Q	q	1	3.967	1.019	10.909815932729273	
110328	12	6	4	carpenter	0	0	1	0	R	r	1	5.104	1.06	10.909815932729273	
110328	12	6	5	windows	1	1	1	0	F	f	1	4.232	0.635	10.909815932729273	
110328	12	6	6	canary	0	0	1	0	P	p	1	5.073	1.011	10.909815932729273	
