Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
144800	SqPrac1	2	1	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
144800	SqPrac1	2	2	NA	NA	NA	NA	NA	9	9	1	NA	NA	10	
144800	SqPrac2	3	1	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
144800	SqPrac2	3	2	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
144800	SqPrac2	3	3	NA	NA	NA	NA	NA	16	16	1	NA	NA	10	
144800	Symm1	6	1	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	1.964	1.218	10	
144800	Symm1	6	2	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	2.186	1.129	10	
144800	Symm1	6	3	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	0.889	0.735	10	
144800	Symm1	6	4	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	0.943	0.669	10	
144800	Symm1	6	5	pracsymm8.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.763	0.685	10	
144800	Symm1	6	6	pracsymm12.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.126	0.728	10	
144800	CombPrac1	2	1	pracsymm14.bmp	nonsymmetric	0	1	0	11	11	1	3.814	1.054	10	
144800	CombPrac1	2	2	pracsymm11.bmp	nonsymmetric	0	1	0	10	10	1	2.288	1.451	10	
144800	CombPrac2	3	1	pracsymm15.bmp	nonsymmetric	0	1	0	11	11	1	1.336	0.8	10	
144800	CombPrac2	3	2	pracsymm5.bmp	symmetric	1	1	0	4	4	1	1.033	0.745	10	
144800	CombPrac2	3	3	pracsymm7.bmp	symmetric	1	1	0	6	6	1	1.203	0.675	10	
144800	1	5	1	symm45.bmp	nonsymmetric	0	1	0	12	12	1	0.938	0.76	5.231745989583018	
144800	1	5	2	symm2.bmp	symmetric	1	1	0	1	1	1	1.167	0.679	5.231745989583018	
144800	1	5	3	symm1.bmp	symmetric	1	1	0	15	15	1	1.07	0.7	5.231745989583018	
144800	1	5	4	symm47.bmp	nonsymmetric	0	1	0	8	7	0	1.141	0.816	5.231745989583018	
144800	1	5	5	symm23.bmp	symmetric	1	1	0	4	4	1	0.908	0.825	5.231745989583018	
144800	2	5	1	symm44.bmp	nonsymmetric	0	1	0	1	1	1	0.85	0.942	5.231745989583018	
144800	2	5	2	symm3.bmp	symmetric	1	1	0	13	13	1	0.759	0.774	5.231745989583018	
144800	2	5	3	symm13.bmp	symmetric	1	1	0	14	14	1	1	0.941	5.231745989583018	
144800	2	5	4	symm6.bmp	symmetric	1	1	0	3	3	1	1.022	0.641	5.231745989583018	
144800	2	5	5	symm38.bmp	nonsymmetric	0	1	0	9	9	1	0.876	0.666	5.231745989583018	
144800	3	4	1	symm26.bmp	nonsymmetric	0	1	0	13	13	1	0.677	0.75	5.231745989583018	
144800	3	4	2	symm10.bmp	symmetric	1	1	0	4	4	1	0.83	0.681	5.231745989583018	
144800	3	4	3	symm33.bmp	nonsymmetric	0	1	0	12	7	0	1.328	0.836	5.231745989583018	
144800	3	4	4	symm43.bmp	nonsymmetric	0	1	0	7	11	0	1.273	0.64	5.231745989583018	
144800	4	3	1	symm18.bmp	symmetric	1	1	0	13	13	1	0.775	0.989	5.231745989583018	
144800	4	3	2	symm20.bmp	symmetric	1	1	0	14	14	1	0.817	0.823	5.231745989583018	
144800	4	3	3	symm21.bmp	symmetric	1	1	0	7	7	1	0.836	0.678	5.231745989583018	
144800	5	4	1	symm46.bmp	nonsymmetric	0	1	0	9	9	1	0.724	0.647	5.231745989583018	
144800	5	4	2	symm42.bmp	nonsymmetric	0	1	0	6	6	1	0.748	0.629	5.231745989583018	
144800	5	4	3	symm48.bmp	nonsymmetric	0	1	0	14	14	1	0.827	0.598	5.231745989583018	
144800	5	4	4	symm28.bmp	nonsymmetric	0	1	0	1	1	1	0.782	0.584	5.231745989583018	
144800	6	4	1	symm15.bmp	symmetric	1	1	0	16	16	1	0.796	0.84	5.231745989583018	
144800	6	4	2	symm24.bmp	symmetric	1	1	0	15	15	1	0.826	0.633	5.231745989583018	
144800	6	4	3	symm11.bmp	symmetric	1	1	0	2	2	1	1.141	0.582	5.231745989583018	
144800	6	4	4	symm9.bmp	symmetric	1	1	0	6	6	1	0.946	0.719	5.231745989583018	
144800	7	3	1	symm17.bmp	symmetric	1	1	0	2	2	1	1.19	0.642	5.231745989583018	
144800	7	3	2	symm39.bmp	nonsymmetric	0	1	0	16	15	0	0.635	0.607	5.231745989583018	
144800	7	3	3	symm30.bmp	nonsymmetric	0	1	0	14	14	1	3.146	0.63	5.231745989583018	
144800	8	2	1	symm36.bmp	nonsymmetric	0	1	0	2	2	1	0.803	0.587	5.231745989583018	
144800	8	2	2	symm8.bmp	symmetric	1	1	0	10	10	1	0.72	0.647	5.231745989583018	
144800	9	2	1	symm14.bmp	symmetric	1	1	0	15	15	1	0.61	0.67	5.231745989583018	
144800	9	2	2	symm4.bmp	symmetric	1	1	0	7	7	1	0.672	0.612	5.231745989583018	
144800	10	5	1	symm37.bmp	nonsymmetric	0	1	0	13	14	0	0.822	0.983	5.231745989583018	
144800	10	5	2	symm41.bmp	nonsymmetric	0	1	0	4	5	0	0.735	0.866	5.231745989583018	
144800	10	5	3	symm32.bmp	nonsymmetric	0	1	0	15	4	0	0.842	0.65	5.231745989583018	
144800	10	5	4	symm29.bmp	nonsymmetric	0	1	0	2	15	0	0.818	0.586	5.231745989583018	
144800	10	5	5	symm25.bmp	nonsymmetric	0	1	0	14	2	0	0.765	0.545	5.231745989583018	
144800	11	3	1	symm31.bmp	nonsymmetric	0	1	0	8	8	1	0.911	0.623	5.231745989583018	
144800	11	3	2	symm7.bmp	symmetric	1	1	0	5	5	1	1.125	0.793	5.231745989583018	
144800	11	3	3	symm5.bmp	symmetric	1	1	0	1	1	1	0.87	0.949	5.231745989583018	
144800	12	2	1	symm22.bmp	symmetric	1	1	0	11	11	1	0.712	0.618	5.231745989583018	
144800	12	2	2	symm35.bmp	nonsymmetric	0	1	0	10	10	1	0.871	0.635	5.231745989583018	
