Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
145532	10	3	3	symm48.bmp	nonsymmetric	0	1	0	8	8	1	5.084	1.222	9.813172936735128	
145532	11	5	1	symm6.bmp	symmetric	1	1	0	15	15	1	2.437	1.024	9.813172936735128	
145532	11	5	2	symm34.bmp	nonsymmetric	0	1	0	16	14	0	3.165	1.009	9.813172936735128	
145532	11	5	3	symm21.bmp	symmetric	1	1	0	14	16	0	3.28	2.02	9.813172936735128	
145532	11	5	4	symm42.bmp	nonsymmetric	0	1	0	13	13	1	2.085	1.774	9.813172936735128	
145532	11	5	5	symm3.bmp	symmetric	0	0	0	3	4	0	1.921	1.992	9.813172936735128	
145532	12	4	1	symm44.bmp	nonsymmetric	0	1	0	10	10	1	5.689	1.629	9.813172936735128	
145532	12	4	2	symm10.bmp	symmetric	1	1	0	6	6	1	3.544	0.971	9.813172936735128	
145532	12	4	3	symm31.bmp	nonsymmetric	1	0	0	9	9	1	1.071	1.866	9.813172936735128	
145532	12	4	4	symm15.bmp	symmetric	1	1	0	13	13	1	2.525	1.782	9.813172936735128	
