SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
145512	14	5	5	9	*	4	8	44	49	0	3	0	1	0	Q	q	1	2.001	0.634	7.406836032729592	
145512	15	3	1	7	*	2	1	15	18	0	2	NA	0	1	R	r	1	7.406836032729592	0	7.406836032729592	
145512	15	3	2	8	/	2	3	7	7	1	1	0	0	0	Q	q	1	2.411	1.161	7.406836032729592	
145512	15	3	3	5	/	1	1	6	12	0	1	0	1	0	N	n	1	1.768	1.036	7.406836032729592	
145512	16	7	1	6	*	9	-8	46	46	1	4	0	0	0	P	p	1	2.72	0.933	7.406836032729592	
145512	16	7	2	3	*	8	-9	15	20	0	3	0	1	0	F	f	1	1.536	0.81	7.406836032729592	
145512	16	7	3	9	*	9	-2	79	71	0	4	0	1	0	N	r	0	1.457	1.127	7.406836032729592	
145512	16	7	4	8	*	4	-1	31	32	0	3	0	1	0	Q	n	0	2.517	0.786	7.406836032729592	
145512	16	7	5	2	*	6	3	15	8	0	2	0	1	0	J	y	0	2.374	0.752	7.406836032729592	
145512	16	7	6	6	/	6	7	8	8	1	1	1	1	0	Y	t	0	1.677	0.966	7.406836032729592	
145512	16	7	7	3	*	9	1	28	28	1	3	1	1	0	T	q	0	2.159	1.462	7.406836032729592	
145512	17	4	1	2	*	3	6	12	12	1	1	1	1	0	F	f	1	3.03	0.694	7.406836032729592	
145512	17	4	2	5	/	5	9	10	2	0	1	1	0	0	R	r	1	1.753	1.648	7.406836032729592	
145512	17	4	3	9	*	8	-9	63	63	1	4	0	0	0	L	l	1	2.236	1.083	7.406836032729592	
145512	17	4	4	2	*	8	1	17	25	0	2	0	1	0	Q	q	1	1.455	0.734	7.406836032729592	
