SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
160009	6	5	5	4	*	5	-3	17	17	1	3	0	0	0	P	p	1	1.07	1.567	4.128695874771173	
160009	7	7	1	5	*	7	2	37	37	1	3	1	1	0	Y	y	1	0.901	1.152	4.128695874771173	
160009	7	7	2	4	*	4	-4	12	12	1	2	1	1	0	R	r	1	0.923	1.746	4.128695874771173	
160009	7	7	3	3	/	3	5	6	4	0	1	0	1	0	J	j	1	1.141	1.183	4.128695874771173	
160009	7	7	4	2	*	4	-7	1	6	0	1	0	1	0	F	f	1	1.144	0.712	4.128695874771173	
160009	7	7	5	3	*	6	-1	17	24	0	2	0	1	0	L	l	1	1.07	0.861	4.128695874771173	
160009	7	7	6	9	*	7	6	69	69	1	4	1	1	0	P	p	1	2.05	0.937	4.128695874771173	
160009	7	7	7	8	/	1	-1	7	7	1	1	1	1	0	N	n	1	0.963	2.357	4.128695874771173	
160009	8	5	1	3	*	3	-3	6	13	0	1	0	1	0	Y	y	1	1.22	0.832	4.128695874771173	
160009	8	5	2	6	*	5	6	36	36	1	3	1	1	0	N	n	1	1.049	0.704	4.128695874771173	
160009	8	5	3	7	*	3	7	28	25	0	3	0	1	0	K	k	1	0.878	0.875	4.128695874771173	
160009	8	5	4	1	*	7	-3	4	4	1	1	0	0	0	S	s	1	1.689	1.109	4.128695874771173	
160009	8	5	5	9	*	3	1	28	29	0	3	0	1	0	L	l	1	1.658	1.193	4.128695874771173	
160009	9	4	1	8	*	3	-7	17	10	0	3	0	1	0	S	s	1	1.281	1.261	4.128695874771173	
160009	9	4	2	9	*	6	5	59	54	0	4	0	1	0	K	k	1	0.772	0.958	4.128695874771173	
160009	9	4	3	6	*	2	-7	5	5	1	2	1	1	0	Y	y	1	1.207	1.122	4.128695874771173	
160009	9	4	4	8	*	5	9	49	49	1	4	1	1	0	T	t	1	0.907	0.732	4.128695874771173	
160009	10	3	1	3	*	4	3	15	15	1	2	1	1	0	L	l	1	1.002	0.866	4.128695874771173	
160009	10	3	2	9	/	3	7	10	12	0	1	0	1	0	Y	y	1	1.001	1.6	4.128695874771173	
160009	10	3	3	6	*	4	-5	19	16	0	3	0	1	0	S	s	1	0.833	1.062	4.128695874771173	
160009	11	6	1	4	*	7	-4	24	15	0	3	0	1	0	R	r	1	1.143	0.876	4.128695874771173	
160009	11	6	2	7	/	1	-3	4	4	1	1	1	1	0	F	f	1	0.518	0.997	4.128695874771173	
160009	11	6	3	5	*	3	-3	12	18	0	2	0	1	0	L	l	1	0.896	1.014	4.128695874771173	
160009	11	6	4	8	*	8	-2	62	62	1	4	1	1	0	T	t	1	1.391	1.151	4.128695874771173	
160009	11	6	5	6	*	3	4	22	22	1	2	1	1	0	S	s	1	1.642	0.724	4.128695874771173	
160009	11	6	6	5	*	5	3	28	22	0	3	0	1	0	Q	q	1	1.064	1.469	4.128695874771173	
160009	12	7	1	5	*	6	-6	24	24	1	3	1	1	0	T	t	1	1.174	0.978	4.128695874771173	
160009	12	7	2	6	/	1	3	9	8	0	1	0	1	0	Y	y	1	1.049	1.167	4.128695874771173	
160009	12	7	3	3	*	2	7	13	19	0	1	0	1	0	N	n	1	1.222	1.208	4.128695874771173	
160009	12	7	4	5	*	4	-2	18	13	0	3	0	1	0	L	l	1	1.223	0.864	4.128695874771173	
160009	12	7	5	8	*	2	6	22	16	0	2	0	1	0	R	f	0	1.484	1.849	4.128695874771173	
160009	12	7	6	4	/	1	1	5	5	1	1	1	1	0	J	j	1	1.453	0.762	4.128695874771173	
160009	12	7	7	6	*	6	1	37	37	1	3	1	1	0	Q	q	1	1.363	1.794	4.128695874771173	
160009	13	6	1	4	*	8	-6	26	26	1	3	1	1	0	N	n	1	1.661	1.346	4.128695874771173	
160009	13	6	2	1	*	3	9	12	21	0	1	0	1	0	R	r	1	0.016	3.676	4.128695874771173	
160009	13	6	3	2	/	2	1	2	2	1	1	1	1	0	H	h	1	1.488	1.815	4.128695874771173	
160009	13	6	4	2	*	2	-1	3	5	0	1	0	1	0	Q	q	1	1.066	0.99	4.128695874771173	
160009	13	6	5	5	*	2	3	13	13	1	2	1	1	0	F	f	1	1.268	0.833	4.128695874771173	
160009	13	6	6	4	*	2	-7	1	7	0	1	0	1	0	K	k	1	1.25	1.098	4.128695874771173	
160009	14	5	1	9	*	2	-5	13	5	0	2	0	1	0	L	l	1	1.143	0.974	4.128695874771173	
160009	14	5	2	1	*	6	1	7	7	1	1	1	1	0	N	n	1	1.315	0.771	4.128695874771173	
160009	14	5	3	4	/	2	2	4	4	1	1	1	1	0	S	s	1	1.126	1.094	4.128695874771173	
160009	14	5	4	7	*	6	-6	36	29	0	4	0	1	0	J	j	1	1.595	1.195	4.128695874771173	
160009	14	5	5	9	*	4	1	37	35	0	3	0	1	0	K	k	1	1.47	1.598	4.128695874771173	
160009	15	3	1	7	*	2	9	23	23	1	2	1	1	0	S	s	1	0.94	0.926	4.128695874771173	
160009	15	3	2	8	/	2	6	10	2	0	1	0	1	0	Y	y	1	1.189	0.922	4.128695874771173	
160009	15	3	3	5	/	1	9	14	6	0	1	0	1	0	N	n	1	1.267	1.479	4.128695874771173	
160009	16	7	1	6	*	9	-2	52	56	0	4	0	1	0	F	h	0	0.892	1.141	4.128695874771173	
160009	16	7	2	3	*	8	-6	18	18	1	3	1	1	0	H	l	0	1.05	1.332	4.128695874771173	
160009	16	7	3	9	*	9	-5	76	76	1	4	1	1	0	Y	y	1	1.723	1.03	4.128695874771173	
160009	16	7	4	8	*	4	1	33	26	0	3	0	1	0	P	f	0	1.94	0.737	4.128695874771173	
160009	16	7	5	2	*	6	9	21	13	0	2	0	1	0	K	p	0	1.503	2.184	4.128695874771173	
160009	16	7	6	6	/	6	6	7	7	1	1	1	1	0	Q	k	0	1.406	0.78	4.128695874771173	
160009	16	7	7	3	*	9	-9	18	16	0	3	NA	0	1	T	q	0	4.128695874771173	0	4.128695874771173	
160009	17	4	1	2	*	3	-3	3	11	0	1	0	1	0	K	k	1	1.017	0.848	4.128695874771173	
160009	17	4	2	5	/	5	2	3	3	1	1	1	1	0	R	r	1	0.814	0.791	4.128695874771173	
160009	17	4	3	9	*	8	-4	68	68	1	4	1	1	0	L	l	1	0.941	0.78	4.128695874771173	
160009	17	4	4	2	*	8	-2	14	5	0	2	0	1	0	F	f	1	0.564	1.268	4.128695874771173	
