Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
145624	SqPrac1	2	1	NA	NA	NA	NA	NA	11	11	1	NA	NA	10	
145624	SqPrac1	2	2	NA	NA	NA	NA	NA	3	3	1	NA	NA	10	
145624	SqPrac2	3	1	NA	NA	NA	NA	NA	2	2	1	NA	NA	10	
145624	SqPrac2	3	2	NA	NA	NA	NA	NA	11	11	1	NA	NA	10	
145624	SqPrac2	3	3	NA	NA	NA	NA	NA	6	6	1	NA	NA	10	
145624	Symm1	6	1	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	4.792	1.189	10	
145624	Symm1	6	2	pracsymm10.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.886	1.128	10	
145624	Symm1	6	3	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	1.214	0.834	10	
145624	Symm1	6	4	pracsymm13.bmp	nonsymmetric	0	1	0	NA	NA	NA	3.839	0.711	10	
145624	Symm1	6	5	pracsymm12.bmp	nonsymmetric	0	1	0	NA	NA	NA	3.613	1.052	10	
145624	Symm1	6	6	pracsymm8.bmp	nonsymmetric	0	1	0	NA	NA	NA	4.261	0.619	10	
145624	CombPrac1	2	1	pracsymm15.bmp	nonsymmetric	0	1	0	12	12	1	1.374	1.241	10	
145624	CombPrac1	2	2	pracsymm9.bmp	nonsymmetric	0	1	0	3	3	1	1.453	0.695	10	
145624	CombPrac2	3	1	pracsymm7.bmp	symmetric	1	1	0	16	16	1	1.785	0.804	10	
145624	CombPrac2	3	2	pracsymm4.bmp	symmetric	1	1	0	8	8	1	1.553	0.533	10	
145624	CombPrac2	3	3	pracsymm2.bmp	symmetric	1	1	0	9	9	1	2.469	0.585	10	
145624	1	4	1	symm41.bmp	nonsymmetric	0	1	0	11	11	1	1.531	0.801	6.914924450027753	
145624	1	4	2	symm29.bmp	nonsymmetric	0	1	0	5	5	1	1.514	0.61	6.914924450027753	
145624	1	4	3	symm27.bmp	nonsymmetric	0	1	0	4	4	1	2.841	0.525	6.914924450027753	
145624	1	4	4	symm8.bmp	symmetric	1	1	0	16	16	1	1.828	0.573	6.914924450027753	
145624	2	5	1	symm48.bmp	nonsymmetric	0	1	0	15	15	1	1.393	0.611	6.914924450027753	
145624	2	5	2	symm43.bmp	nonsymmetric	0	1	0	11	11	1	1.406	0.635	6.914924450027753	
145624	2	5	3	symm7.bmp	symmetric	1	1	0	12	12	1	0.954	0.507	6.914924450027753	
145624	2	5	4	symm44.bmp	nonsymmetric	0	1	0	5	5	1	2.061	0.805	6.914924450027753	
145624	2	5	5	symm5.bmp	symmetric	1	1	0	7	7	1	1.827	0.589	6.914924450027753	
145624	3	2	1	symm39.bmp	nonsymmetric	0	1	0	4	4	1	1.303	0.603	6.914924450027753	
145624	3	2	2	symm9.bmp	symmetric	1	1	0	7	7	1	0.895	0.667	6.914924450027753	
145624	4	5	1	symm28.bmp	nonsymmetric	0	1	0	8	8	1	2.217	0.684	6.914924450027753	
145624	4	5	2	symm1.bmp	symmetric	1	1	0	5	5	1	0.564	0.946	6.914924450027753	
145624	4	5	3	symm47.bmp	nonsymmetric	0	1	0	7	7	1	0.859	0.891	6.914924450027753	
145624	4	5	4	symm25.bmp	nonsymmetric	0	1	0	4	4	1	0.843	1.828	6.914924450027753	
145624	4	5	5	symm23.bmp	symmetric	1	1	0	13	13	1	1.664	0.491	6.914924450027753	
145624	5	3	1	symm6.bmp	symmetric	1	1	0	9	9	1	1.004	0.482	6.914924450027753	
145624	5	3	2	symm35.bmp	nonsymmetric	0	1	0	6	6	1	2.063	0.956	6.914924450027753	
145624	5	3	3	symm42.bmp	nonsymmetric	0	1	0	16	16	1	1.515	0.684	6.914924450027753	
145624	6	5	1	symm11.bmp	symmetric	1	1	0	6	6	1	0.782	0.424	6.914924450027753	
145624	6	5	2	symm24.bmp	symmetric	1	1	0	7	7	1	0.869	0.441	6.914924450027753	
145624	6	5	3	symm34.bmp	nonsymmetric	0	1	0	12	12	1	1.291	0.969	6.914924450027753	
145624	6	5	4	symm10.bmp	symmetric	1	1	0	9	9	1	1.547	0.553	6.914924450027753	
145624	6	5	5	symm12.bmp	symmetric	1	1	0	8	8	1	0.7	2.132	6.914924450027753	
145624	7	3	1	symm18.bmp	symmetric	1	1	0	15	11	0	1.002	0.933	6.914924450027753	
145624	7	3	2	symm33.bmp	nonsymmetric	0	1	0	12	12	1	1.125	0.601	6.914924450027753	
145624	7	3	3	symm31.bmp	nonsymmetric	1	0	0	10	10	1	0.673	1.227	6.914924450027753	
145624	8	4	1	symm40.bmp	nonsymmetric	0	1	0	1	10	0	2.517	1.219	6.914924450027753	
145624	8	4	2	symm46.bmp	nonsymmetric	0	1	0	9	9	1	1.781	0.652	6.914924450027753	
145624	8	4	3	symm4.bmp	symmetric	1	1	0	11	1	0	1.37	0.641	6.914924450027753	
145624	8	4	4	symm16.bmp	symmetric	1	1	0	8	8	1	3.046	0.566	6.914924450027753	
145624	9	4	1	symm14.bmp	symmetric	1	1	0	7	11	0	1.203	0.713	6.914924450027753	
145624	9	4	2	symm22.bmp	symmetric	1	1	0	11	7	0	0.767	0.48	6.914924450027753	
145624	9	4	3	symm15.bmp	symmetric	1	1	0	9	9	1	1.358	0.524	6.914924450027753	
145624	9	4	4	symm45.bmp	nonsymmetric	0	1	0	6	6	1	2.57	0.672	6.914924450027753	
145624	10	3	1	symm13.bmp	symmetric	1	1	0	1	1	1	1.44	0.661	6.914924450027753	
145624	10	3	2	symm38.bmp	nonsymmetric	0	1	0	15	15	1	0.776	1.15	6.914924450027753	
145624	10	3	3	symm36.bmp	nonsymmetric	0	1	0	6	6	1	0.55	1.385	6.914924450027753	
145624	11	2	1	symm32.bmp	nonsymmetric	0	1	0	14	10	0	1.018	0.584	6.914924450027753	
145624	11	2	2	symm30.bmp	nonsymmetric	0	1	0	7	7	1	2.328	0.636	6.914924450027753	
145624	12	2	1	symm21.bmp	symmetric	1	1	0	16	16	1	2.5	0.903	6.914924450027753	
145624	12	2	2	symm3.bmp	symmetric	1	1	0	9	9	1	1.153	0.772	6.914924450027753	
