SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
150327	9	4	4	8	*	5	8	48	54	0	4	0	1	0	T	s	0	2.966	0.935	10.136122481164293	
150327	10	3	1	3	*	4	-7	5	5	1	2	1	1	0	Q	h	0	1.72	3.598	10.136122481164293	
150327	10	3	2	9	/	3	-2	1	1	1	1	1	1	0	H	k	0	2.503	1.185	10.136122481164293	
150327	10	3	3	6	*	4	2	26	21	0	3	0	1	0	N	n	1	2.264	1.969	10.136122481164293	
150327	11	6	1	4	*	7	6	34	34	1	3	1	1	0	J	n	0	3.249	1.402	10.136122481164293	
150327	11	6	2	7	/	1	-1	6	8	0	1	0	1	0	Q	k	0	2.066	1.078	10.136122481164293	
150327	11	6	3	5	*	3	6	21	21	1	2	1	1	0	S	y	0	3.033	0.735	10.136122481164293	
150327	11	6	4	8	*	8	9	73	74	0	4	0	1	0	T	j	0	3.857	5.357	10.136122481164293	
150327	11	6	5	6	*	3	9	27	22	0	2	0	1	0	K	t	0	3.655	3.066	10.136122481164293	
150327	11	6	6	5	*	5	5	30	30	1	3	1	1	0	Y	p	0	1.457	0.89	10.136122481164293	
150327	12	7	1	5	*	6	4	34	43	0	3	0	1	0	K	k	1	1.455	1.202	10.136122481164293	
150327	12	7	2	6	/	1	-2	4	11	0	1	0	1	0	Q	t	0	1.723	1.265	10.136122481164293	
150327	12	7	3	3	*	2	3	9	12	0	1	0	1	0	F	f	1	2.735	2.621	10.136122481164293	
150327	12	7	4	5	*	4	-8	12	16	0	3	0	1	0	P	q	0	2.937	1.032	10.136122481164293	
150327	12	7	5	8	*	2	-7	9	9	1	2	1	1	0	S	r	0	2.174	0.912	10.136122481164293	
150327	12	7	6	4	/	1	1	5	5	1	1	1	1	0	J	-	0	1.859	0.716	10.136122481164293	
150327	12	7	7	6	*	6	8	44	44	1	3	1	1	0	N	r	0	2.583	1.721	10.136122481164293	
150327	13	6	1	4	*	8	-2	30	28	0	3	1	0	0	S	k	0	4.046	1.849	10.136122481164293	
150327	13	6	2	1	*	3	4	7	5	0	1	0	1	0	Q	q	1	3.672	1.521	10.136122481164293	
150327	13	6	3	2	/	2	3	4	4	1	1	1	1	0	P	-	0	2.469	0.664	10.136122481164293	
150327	13	6	4	2	*	2	9	13	13	1	1	1	1	0	T	-	0	1.599	1.184	10.136122481164293	
150327	13	6	5	5	*	2	7	17	8	0	2	0	1	0	J	-	0	1.753	1.332	10.136122481164293	
150327	13	6	6	4	*	2	6	14	14	1	1	1	1	0	H	h	1	1.612	0.956	10.136122481164293	
150327	14	5	1	9	*	2	-2	16	7	0	2	0	1	0	T	t	1	2.578	1.607	10.136122481164293	
150327	14	5	2	1	*	6	3	9	9	1	1	1	1	0	Y	y	1	1.58	1.022	10.136122481164293	
150327	14	5	3	4	/	2	2	4	8	0	1	0	1	0	R	r	1	2.547	1.938	10.136122481164293	
150327	14	5	4	7	*	6	1	43	43	1	4	1	1	0	H	h	1	2.016	2.086	10.136122481164293	
150327	14	5	5	9	*	4	-4	32	23	0	3	0	1	0	S	g	0	2.875	4.143	10.136122481164293	
150327	15	3	1	7	*	2	-2	12	21	0	2	0	1	0	H	t	0	1.984	1.267	10.136122481164293	
150327	15	3	2	8	/	2	8	12	7	0	1	0	1	0	Q	y	0	2.454	1.566	10.136122481164293	
150327	15	3	3	5	/	1	3	8	8	1	1	1	1	0	P	p	1	1.971	1.11	10.136122481164293	
150327	16	7	1	6	*	9	-4	50	55	0	4	0	1	0	L	l	1	3.453	6.499	10.136122481164293	
150327	16	7	2	3	*	8	4	28	28	1	3	1	1	0	T	t	1	4.389	0.943	10.136122481164293	
150327	16	7	3	9	*	9	-4	77	77	1	4	1	1	0	H	n	0	2.263	1.434	10.136122481164293	
150327	16	7	4	8	*	4	8	40	47	0	3	0	1	0	R	r	1	3.558	0.874	10.136122481164293	
150327	16	7	5	2	*	6	1	13	22	0	2	0	1	0	N	-	0	2.359	1.359	10.136122481164293	
150327	16	7	6	6	/	6	9	10	10	1	1	1	1	0	J	-	0	3.249	0.869	10.136122481164293	
150327	16	7	7	3	*	9	-2	25	21	0	3	0	1	0	F	f	1	3.89	2.549	10.136122481164293	
150327	17	4	1	2	*	3	7	13	22	0	1	0	1	0	H	l	0	3.403	3.258	10.136122481164293	
150327	17	4	2	5	/	5	4	5	5	1	1	1	1	0	R	t	0	1.395	0.954	10.136122481164293	
150327	17	4	3	9	*	8	-2	70	70	1	4	1	1	0	T	r	0	2.719	0.644	10.136122481164293	
150327	17	4	4	2	*	8	-6	10	16	0	2	0	1	0	P	n	0	2.956	2.056	10.136122481164293	
