Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
105803	SqPrac1	2	1	NA	NA	NA	NA	NA	14	1	0	NA	NA	10	
105803	SqPrac1	2	2	NA	NA	NA	NA	NA	1	14	0	NA	NA	10	
105803	SqPrac2	3	1	NA	NA	NA	NA	NA	8	8	1	NA	NA	10	
105803	SqPrac2	3	2	NA	NA	NA	NA	NA	14	14	1	NA	NA	10	
105803	SqPrac2	3	3	NA	NA	NA	NA	NA	4	4	1	NA	NA	10	
105803	Symm1	6	1	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	1.562	1.667	10	
105803	Symm1	6	2	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.811	1.386	10	
105803	Symm1	6	3	pracsymm11.bmp	nonsymmetric	0	1	0	NA	NA	NA	5.324	1.559	10	
105803	Symm1	6	4	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	2.248	0.862	10	
105803	Symm1	6	5	pracsymm15.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.248	1.046	10	
105803	Symm1	6	6	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	2.655	0.926	10	
105803	CombPrac1	2	1	pracsymm8.bmp	nonsymmetric	0	1	0	7	7	1	1.828	0.971	10	
105803	CombPrac1	2	2	pracsymm12.bmp	nonsymmetric	0	1	0	10	10	1	2.679	1.229	10	
105803	CombPrac2	3	1	pracsymm7.bmp	symmetric	1	1	0	5	9	0	2.516	1.083	10	
105803	CombPrac2	3	2	pracsymm10.bmp	nonsymmetric	0	1	0	2	2	1	1.813	0.955	10	
105803	CombPrac2	3	3	pracsymm6.bmp	symmetric	1	1	0	1	1	1	1.205	1.28	10	
105803	1	4	1	symm13.bmp	symmetric	1	1	0	7	7	1	1.923	0.761	6.609671642480974	
105803	1	4	2	symm2.bmp	symmetric	1	1	0	10	10	1	1.734	0.647	6.609671642480974	
105803	1	4	3	symm31.bmp	nonsymmetric	1	0	0	16	11	0	1.307	0.835	6.609671642480974	
105803	1	4	4	symm20.bmp	symmetric	1	1	0	11	11	1	1.439	0.608	6.609671642480974	
105803	2	2	1	symm18.bmp	symmetric	1	1	0	13	13	1	2.063	0.669	6.609671642480974	
105803	2	2	2	symm27.bmp	nonsymmetric	1	0	0	5	5	1	2.195	0.747	6.609671642480974	
105803	3	2	1	symm9.bmp	symmetric	1	1	0	11	11	1	1.782	0.668	6.609671642480974	
105803	3	2	2	symm19.bmp	symmetric	1	1	0	4	4	1	1.352	0.637	6.609671642480974	
105803	4	5	1	symm43.bmp	nonsymmetric	0	1	0	4	11	0	1.175	0.995	6.609671642480974	
