SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
115941	Cal	15	1	7	*	7	1	50	53	0	4	0	1	0	-	NA	-1	2.374	1.849	10	
115941	Cal	15	2	6	/	2	2	5	9	0	1	0	1	0	-	NA	-1	4.418	1.289	10	
115941	Cal	15	3	7	*	9	-6	57	63	0	4	NA	0	1	-	NA	-1	10	0	10	
115941	Cal	15	4	1	*	2	5	7	3	0	1	0	1	0	-	NA	-1	3.918	2.027	10	
115941	Cal	15	5	9	/	1	-4	5	5	1	1	0	0	0	-	NA	-1	3.2	3.728	10	
115941	Cal	15	6	1	*	4	8	12	20	0	1	0	1	0	-	NA	-1	5.072	1.901	10	
115941	Cal	15	7	4	*	6	1	25	25	1	3	1	1	0	-	NA	-1	4.903	0.952	10	
115941	Cal	15	8	6	*	8	5	53	53	1	4	1	1	0	-	NA	-1	4.978	1.424	10	
115941	Cal	15	9	5	*	9	-8	37	37	1	4	1	1	0	-	NA	-1	4.792	2.256	10	
115941	Cal	15	10	9	/	9	7	8	8	1	1	1	1	0	-	NA	-1	2.388	0.66	10	
115941	Cal	15	11	4	*	9	-8	28	28	1	3	1	1	0	-	NA	-1	7.008	1.982	10	
115941	Cal	15	12	3	*	5	-6	9	1	0	2	0	1	0	-	NA	-1	2.591	1.972	10	
115941	Cal	15	13	8	/	4	1	3	3	1	1	1	1	0	-	NA	-1	2.139	0.726	10	
115941	Cal	15	14	5	*	8	2	42	48	0	4	0	1	0	-	NA	-1	1.505	1.598	10	
115941	Cal	15	15	6	*	7	2	44	44	1	4	1	1	0	-	NA	-1	5.631	1.288	10	
115941	Prac1	2	1	6	/	3	7	9	5	0	1	0	1	0	H	h	1	3.434	1.2	11.12234528823103	
115941	Prac1	2	2	7	*	5	-2	33	33	1	3	1	1	0	K	k	1	3.674	1.19	11.12234528823103	
115941	Prac2	3	1	2	*	7	7	21	21	1	2	1	1	0	H	h	1	4.968	0.978	11.12234528823103	
115941	Prac2	3	2	2	*	9	-1	17	17	1	2	1	1	0	Q	q	1	2.638	0.928	11.12234528823103	
115941	Prac2	3	3	8	*	7	-8	48	40	0	4	1	0	0	Y	y	1	7.037	1.802	11.12234528823103	
115941	3	6	1	1	*	5	-3	2	2	1	1	1	1	0	F	f	1	2.715	1.281	11.12234528823103	
115941	3	6	2	4	*	3	-1	11	6	0	2	0	1	0	H	h	1	2.797	1.518	11.12234528823103	
115941	3	6	3	7	/	7	5	6	13	0	1	0	1	0	P	p	1	3.268	1.256	11.12234528823103	
115941	3	6	4	1	*	9	5	14	14	1	1	1	1	0	K	k	1	4.263	0.733	11.12234528823103	
115941	3	6	5	4	/	4	5	6	8	0	1	0	1	0	R	r	1	3.045	1.266	11.12234528823103	
115941	3	6	6	7	*	4	5	33	33	1	3	1	1	0	T	t	1	5.09	1.178	11.12234528823103	
115941	4	4	1	1	/	1	1	2	11	0	1	0	1	0	K	f	0	2.14	0.883	11.12234528823103	
115941	4	4	2	2	/	1	8	10	10	1	1	0	0	0	H	k	0	5.463	0.773	11.12234528823103	
115941	4	4	3	3	/	1	-2	1	1	1	1	NA	0	1	R	r	1	11.12234528823103	0	11.12234528823103	
115941	4	4	4	2	*	5	-4	6	10	0	2	0	1	0	T	t	1	3.608	1.279	11.12234528823103	
115941	5	3	1	8	*	6	2	50	50	1	4	1	1	0	T	f	0	4.951	1.076	11.12234528823103	
115941	5	3	2	1	*	8	7	15	8	0	1	1	0	0	N	k	0	3.377	1.943	11.12234528823103	
115941	5	3	3	7	*	8	-7	49	49	1	4	1	1	0	J	j	1	5.692	1.158	11.12234528823103	
115941	6	5	1	3	*	7	3	24	24	1	3	1	1	0	H	h	1	7.694	1.024	11.12234528823103	
115941	6	5	2	8	/	8	6	7	7	1	1	1	1	0	R	k	0	1.848	1.096	11.12234528823103	
115941	6	5	3	9	*	5	9	54	61	0	4	0	1	0	S	r	0	5.277	2.682	11.12234528823103	
115941	6	5	4	8	*	9	9	81	79	0	4	1	0	0	Y	y	1	5.307	3.098	11.12234528823103	
115941	6	5	5	4	*	5	-5	15	15	1	3	1	1	0	F	s	0	4.341	0.853	11.12234528823103	
115941	7	7	1	5	*	7	-4	31	22	0	3	0	1	0	N	h	0	2.842	1.739	11.12234528823103	
115941	7	7	2	4	*	4	-9	7	7	1	2	1	1	0	L	l	1	6.008	1.203	11.12234528823103	
115941	7	7	3	3	/	3	5	6	3	0	1	0	1	0	T	t	1	4.11	0.813	11.12234528823103	
115941	7	7	4	2	*	4	1	9	9	1	1	1	1	0	H	k	0	3.205	1.975	11.12234528823103	
115941	7	7	5	3	*	6	1	19	19	1	2	1	1	0	K	h	0	4.093	1.96	11.12234528823103	
115941	7	7	6	9	*	7	6	69	69	1	4	1	1	0	F	f	1	2.547	1.144	11.12234528823103	
115941	7	7	7	8	/	1	-1	7	11	0	1	1	0	0	R	r	1	5.542	0.878	11.12234528823103	
115941	8	5	1	3	*	3	-6	3	5	0	1	0	1	0	T	t	1	6.217	1.1	11.12234528823103	
115941	8	5	2	6	*	5	-1	29	29	1	3	1	1	0	S	s	1	4.932	1.032	11.12234528823103	
115941	8	5	3	7	*	3	-1	20	16	0	3	0	1	0	L	l	1	3.608	1.288	11.12234528823103	
115941	8	5	4	1	*	7	-1	6	6	1	1	1	1	0	P	p	1	2.051	1.897	11.12234528823103	
115941	8	5	5	9	*	3	2	29	34	0	3	0	1	0	K	k	1	6.682	1.617	11.12234528823103	
115941	9	4	1	8	*	3	-9	15	15	1	3	1	1	0	S	h	0	6.82	3.851	11.12234528823103	
115941	9	4	2	9	*	6	6	60	60	1	4	0	0	0	N	s	0	5.837	1.596	11.12234528823103	
115941	9	4	3	6	*	2	1	13	8	0	2	0	1	0	R	k	0	1.535	2.167	11.12234528823103	
115941	9	4	4	8	*	5	3	43	51	0	4	0	1	0	Y	y	1	3.19	3.61	11.12234528823103	
115941	10	3	1	3	*	4	-3	9	13	0	2	NA	0	1	Q	q	1	11.12234528823103	0	11.12234528823103	
115941	10	3	2	9	/	3	-1	2	5	0	1	0	1	0	L	l	1	4.78	1.472	11.12234528823103	
115941	10	3	3	6	*	4	-9	15	15	1	3	1	1	0	N	n	1	5.574	1.656	11.12234528823103	
115941	11	6	1	4	*	7	8	36	30	0	3	0	1	0	R	q	0	5.888	3.047	11.12234528823103	
115941	11	6	2	7	/	1	1	8	8	1	1	1	1	0	Q	l	0	3.032	0.955	11.12234528823103	
115941	11	6	3	5	*	3	8	23	23	1	2	1	1	0	T	t	1	2.19	2.248	11.12234528823103	
115941	11	6	4	8	*	8	1	65	71	0	4	0	1	0	F	f	1	3.67	0.999	11.12234528823103	
115941	11	6	5	6	*	3	-2	16	20	0	2	0	1	0	L	h	0	5.106	1.445	11.12234528823103	
115941	11	6	6	5	*	5	-4	21	21	1	3	1	1	0	K	y	0	3.03	0.801	11.12234528823103	
115941	12	7	1	5	*	6	9	39	47	0	3	0	1	0	Q	h	0	3.312	1.641	11.12234528823103	
115941	12	7	2	6	/	1	-1	5	14	0	1	0	1	0	R	l	0	3.033	1.537	11.12234528823103	
115941	12	7	3	3	*	2	6	12	12	1	1	1	1	0	T	q	0	4.747	1.689	11.12234528823103	
115941	12	7	4	5	*	4	1	21	13	0	3	0	1	0	S	t	0	5.29	1.303	11.12234528823103	
115941	12	7	5	8	*	2	-5	11	11	1	2	1	1	0	N	s	0	4.571	3.363	11.12234528823103	
115941	12	7	6	4	/	1	8	12	12	1	1	0	0	0	L	h	0	4.685	2.538	11.12234528823103	
115941	12	7	7	6	*	6	-4	32	33	0	3	1	0	0	Y	y	1	5.577	1.108	11.12234528823103	
115941	13	6	1	4	*	8	-8	24	19	0	3	1	0	0	J	-	0	5.59	1.447	11.12234528823103	
115941	13	6	2	1	*	3	8	11	17	0	1	0	1	0	N	-	0	2.592	1.457	11.12234528823103	
115941	13	6	3	2	/	2	7	8	4	0	1	0	1	0	Y	-	0	3.532	3.505	11.12234528823103	
115941	13	6	4	2	*	2	7	11	11	1	1	1	1	0	R	-	0	2.954	0.749	11.12234528823103	
115941	13	6	5	5	*	2	-5	5	5	1	2	1	1	0	P	-	0	2.252	0.978	11.12234528823103	
115941	13	6	6	4	*	2	5	13	13	1	1	1	1	0	F	-	0	2.236	2.23	11.12234528823103	
115941	14	5	1	9	*	2	6	24	16	0	2	0	1	0	H	-	0	5.635	2.067	11.12234528823103	
115941	14	5	2	1	*	6	-3	3	3	1	1	1	1	0	Y	-	0	3.373	1.049	11.12234528823103	
115941	14	5	3	4	/	2	3	5	10	0	1	0	1	0	F	-	0	3.782	3.038	11.12234528823103	
115941	14	5	4	7	*	6	3	45	45	1	4	1	1	0	J	s	0	6.944	1.321	11.12234528823103	
115941	14	5	5	9	*	4	-5	31	32	0	3	1	0	0	S	f	0	4.452	1.101	11.12234528823103	
115941	15	3	1	7	*	2	-4	10	8	0	2	0	1	0	R	r	1	3.175	1.899	11.12234528823103	
115941	15	3	2	8	/	2	-3	1	5	0	1	0	1	0	K	t	0	3.436	1.226	11.12234528823103	
115941	15	3	3	5	/	1	3	8	8	1	1	1	1	0	F	l	0	3.482	0.885	11.12234528823103	
115941	16	7	1	6	*	9	2	56	56	1	4	0	0	0	P	-	0	6.983	1.603	11.12234528823103	
115941	16	7	2	3	*	8	-9	15	15	1	3	1	1	0	R	-	0	5.094	1.658	11.12234528823103	
115941	16	7	3	9	*	9	-1	80	73	0	4	0	1	0	J	-	0	2.114	2.898	11.12234528823103	
115941	16	7	4	8	*	4	-4	28	20	0	3	0	1	0	L	-	0	3.483	2.148	11.12234528823103	
115941	16	7	5	2	*	6	-1	11	11	1	2	1	1	0	F	-	0	3.937	0.85	11.12234528823103	
115941	16	7	6	6	/	6	5	6	2	0	1	0	1	0	N	-	0	2.319	2.314	11.12234528823103	
115941	16	7	7	3	*	9	2	29	29	1	3	1	1	0	K	k	1	5.17	2.996	11.12234528823103	
115941	17	4	1	2	*	3	-1	5	1	0	1	0	1	0	J	-	0	1.907	4.07	11.12234528823103	
115941	17	4	2	5	/	5	8	9	9	1	1	1	1	0	N	-	0	1.737	0.968	11.12234528823103	
115941	17	4	3	9	*	8	2	74	82	0	4	0	1	0	Q	l	0	4.361	2.915	11.12234528823103	
115941	17	4	4	2	*	8	3	19	19	1	2	1	1	0	P	p	1	2.484	1.365	11.12234528823103	
