Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
155730	SqPrac1	2	1	NA	NA	NA	NA	NA	10	10	1	NA	NA	10	
155730	SqPrac1	2	2	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
155730	SqPrac2	3	1	NA	NA	NA	NA	NA	6	6	1	NA	NA	10	
155730	SqPrac2	3	2	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
155730	SqPrac2	3	3	NA	NA	NA	NA	NA	14	14	1	NA	NA	10	
155730	Symm1	6	1	pracsymm13.bmp	nonsymmetric	0	1	0	NA	NA	NA	8.253	1.23	10	
155730	Symm1	6	2	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.547	1.168	10	
155730	Symm1	6	3	pracsymm8.bmp	nonsymmetric	1	0	0	NA	NA	NA	2.762	0.903	10	
155730	Symm1	6	4	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	1.699	0.776	10	
155730	Symm1	6	5	pracsymm5.bmp	symmetric	1	1	0	NA	NA	NA	0.981	0.886	10	
155730	Symm1	6	6	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	3.761	1.088	10	
155730	CombPrac1	2	1	pracsymm15.bmp	nonsymmetric	0	1	0	11	15	0	2.231	1.498	10	
155730	CombPrac1	2	2	pracsymm1.bmp	symmetric	1	1	0	8	8	1	2.202	1.515	10	
155730	CombPrac2	3	1	pracsymm10.bmp	nonsymmetric	0	1	0	13	13	1	1.64	1.211	10	
155730	CombPrac2	3	2	pracsymm14.bmp	nonsymmetric	0	1	0	10	10	1	3.637	0.865	10	
155730	CombPrac2	3	3	pracsymm7.bmp	symmetric	1	1	0	14	14	1	4.168	0.75	10	
155730	1	4	1	symm32.bmp	nonsymmetric	0	1	0	9	13	0	4.106	0.827	9.189738901695655	
155730	1	4	2	symm35.bmp	nonsymmetric	0	1	0	4	4	1	2.685	1.033	9.189738901695655	
155730	1	4	3	symm34.bmp	nonsymmetric	0	1	0	5	8	0	2.966	0.732	9.189738901695655	
155730	1	4	4	symm5.bmp	symmetric	0	0	0	8	5	0	4.76	1.304	9.189738901695655	
155730	2	2	1	symm36.bmp	nonsymmetric	0	1	0	13	13	1	2.607	0.991	9.189738901695655	
