Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
145050	SqPrac1	2	1	NA	NA	NA	NA	NA	16	16	1	NA	NA	10	
145050	SqPrac1	2	2	NA	NA	NA	NA	NA	2	2	1	NA	NA	10	
145050	SqPrac2	3	1	NA	NA	NA	NA	NA	10	10	1	NA	NA	10	
145050	SqPrac2	3	2	NA	NA	NA	NA	NA	13	13	1	NA	NA	10	
145050	SqPrac2	3	3	NA	NA	NA	NA	NA	9	9	1	NA	NA	10	
145050	Symm1	6	1	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	4.651	0.882	10	
145050	Symm1	6	2	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	1.923	0.861	10	
145050	Symm1	6	3	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	2.316	0.648	10	
145050	Symm1	6	4	pracsymm10.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.576	0.775	10	
145050	Symm1	6	5	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.546	0.72	10	
145050	Symm1	6	6	pracsymm8.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.765	0.632	10	
145050	CombPrac1	2	1	pracsymm9.bmp	nonsymmetric	0	1	0	13	13	1	2.605	0.709	10	
145050	CombPrac1	2	2	pracsymm11.bmp	nonsymmetric	0	1	0	1	1	1	1.992	0.614	10	
145050	CombPrac2	3	1	pracsymm4.bmp	symmetric	1	1	0	7	7	1	1.923	0.679	10	
145050	CombPrac2	3	2	pracsymm15.bmp	nonsymmetric	0	1	0	5	5	1	1.166	0.594	10	
145050	CombPrac2	3	3	pracsymm7.bmp	symmetric	1	1	0	4	4	1	1.245	0.478	10	
145050	1	2	1	symm40.bmp	nonsymmetric	0	1	0	7	7	1	1.796	0.803	5.444426064064446	
145050	1	2	2	symm1.bmp	symmetric	1	1	0	1	1	1	1.204	0.861	5.444426064064446	
145050	2	2	1	symm25.bmp	nonsymmetric	0	1	0	12	12	1	2.081	0.725	5.444426064064446	
145050	2	2	2	symm46.bmp	nonsymmetric	0	1	0	14	14	1	1.293	0.683	5.444426064064446	
145050	3	3	1	symm42.bmp	nonsymmetric	0	1	0	11	11	1	1.19	0.712	5.444426064064446	
145050	3	3	2	symm5.bmp	symmetric	1	1	0	16	16	1	1.453	0.598	5.444426064064446	
145050	3	3	3	symm17.bmp	symmetric	1	1	0	8	8	1	1.619	0.923	5.444426064064446	
145050	4	3	1	symm39.bmp	nonsymmetric	0	1	0	12	12	1	1.582	0.939	5.444426064064446	
145050	4	3	2	symm36.bmp	nonsymmetric	0	1	0	5	5	1	1.266	1.171	5.444426064064446	
145050	4	3	3	symm31.bmp	nonsymmetric	0	1	0	3	3	1	2.368	1.075	5.444426064064446	
145050	5	4	1	symm15.bmp	symmetric	1	1	0	10	9	0	1.674	1.122	5.444426064064446	
145050	5	4	2	symm23.bmp	symmetric	1	1	0	15	14	0	2.07	0.755	5.444426064064446	
145050	5	4	3	symm30.bmp	nonsymmetric	1	0	0	14	3	0	3.841	2.944	5.444426064064446	
145050	5	4	4	symm19.bmp	symmetric	1	1	0	3	0	0	1.45	0.442	5.444426064064446	
145050	6	2	1	symm26.bmp	nonsymmetric	0	1	0	6	5	0	1.582	0.722	5.444426064064446	
145050	6	2	2	symm27.bmp	nonsymmetric	0	1	0	13	13	1	2.242	0.762	5.444426064064446	
145050	7	5	1	symm33.bmp	nonsymmetric	0	1	0	12	5	0	1.972	0.654	5.444426064064446	
145050	7	5	2	symm35.bmp	nonsymmetric	0	1	0	16	10	0	4.276	0.675	5.444426064064446	
145050	7	5	3	symm20.bmp	symmetric	1	1	0	3	3	1	2.375	0.553	5.444426064064446	
145050	7	5	4	symm13.bmp	symmetric	1	1	0	4	13	0	1.423	0.645	5.444426064064446	
145050	7	5	5	symm4.bmp	symmetric	1	1	0	13	0	0	1.988	0.532	5.444426064064446	
145050	8	5	1	symm44.bmp	nonsymmetric	0	1	0	1	1	1	1.265	0.518	5.444426064064446	
145050	8	5	2	symm21.bmp	symmetric	1	1	0	7	6	0	1.063	0.527	5.444426064064446	
145050	8	5	3	symm41.bmp	nonsymmetric	0	1	0	16	15	0	0.986	0.496	5.444426064064446	
145050	8	5	4	symm8.bmp	symmetric	1	1	0	5	13	0	1.156	0.526	5.444426064064446	
