Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
155539	SqPrac1	2	1	NA	NA	NA	NA	NA	9	9	1	NA	NA	10	
155539	SqPrac1	2	2	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
155539	SqPrac2	3	1	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
155539	SqPrac2	3	2	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
155539	SqPrac2	3	3	NA	NA	NA	NA	NA	4	4	1	NA	NA	10	
155539	Symm1	6	1	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	6.522	1.108	10	
155539	Symm1	6	2	pracsymm13.bmp	nonsymmetric	0	1	0	NA	NA	NA	6.291	0.876	10	
155539	Symm1	6	3	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	3.948	0.918	10	
155539	Symm1	6	4	pracsymm10.bmp	nonsymmetric	0	1	0	NA	NA	NA	3.265	1.052	10	
155539	Symm1	6	5	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	5.974	1.138	10	
155539	Symm1	6	6	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	3.151	0.895	10	
155539	CombPrac1	2	1	pracsymm14.bmp	nonsymmetric	0	1	0	8	8	1	3.137	0.628	10	
155539	CombPrac1	2	2	pracsymm11.bmp	nonsymmetric	1	0	0	3	3	1	3.014	0.717	10	
155539	CombPrac2	3	1	pracsymm7.bmp	symmetric	1	1	0	13	9	0	3.543	0.97	10	
155539	CombPrac2	3	2	pracsymm5.bmp	symmetric	1	1	0	9	9	1	1.845	0.654	10	
155539	CombPrac2	3	3	pracsymm8.bmp	nonsymmetric	0	1	0	4	4	1	2.141	0.579	10	
155539	1	4	1	symm8.bmp	symmetric	1	1	0	10	9	0	1.939	1.006	9.209093442883386	
155539	1	4	2	symm27.bmp	nonsymmetric	0	1	0	5	5	1	4.057	0.903	9.209093442883386	
155539	1	4	3	symm45.bmp	nonsymmetric	0	1	0	14	1	0	2.681	0.964	9.209093442883386	
155539	1	4	4	symm40.bmp	nonsymmetric	0	1	0	1	0	0	2.507	0.681	9.209093442883386	
155539	2	2	1	symm31.bmp	nonsymmetric	0	1	0	11	11	1	3.621	0.728	9.209093442883386	
155539	2	2	2	symm33.bmp	nonsymmetric	0	1	0	8	8	1	1.463	0.677	9.209093442883386	
155539	3	4	1	symm25.bmp	nonsymmetric	0	1	0	5	16	0	2.251	0.827	9.209093442883386	
155539	3	4	2	symm6.bmp	symmetric	1	1	0	11	11	1	2.828	0.97	9.209093442883386	
155539	3	4	3	symm38.bmp	nonsymmetric	0	1	0	7	7	1	2.555	0.719	9.209093442883386	
155539	3	4	4	symm14.bmp	symmetric	1	1	0	13	9	0	2.125	0.973	9.209093442883386	
155539	4	3	1	symm28.bmp	nonsymmetric	0	1	0	3	3	1	1.406	0.79	9.209093442883386	
155539	4	3	2	symm43.bmp	nonsymmetric	0	1	0	14	14	1	1.4	0.707	9.209093442883386	
155539	4	3	3	symm26.bmp	nonsymmetric	0	1	0	9	9	1	2.438	0.944	9.209093442883386	
155539	5	2	1	symm34.bmp	nonsymmetric	0	1	0	3	3	1	1.967	0.81	9.209093442883386	
155539	5	2	2	symm20.bmp	symmetric	1	1	0	2	2	1	3.091	1.09	9.209093442883386	
155539	6	4	1	symm18.bmp	symmetric	1	1	0	12	12	1	2.703	0.863	9.209093442883386	
155539	6	4	2	symm24.bmp	symmetric	1	1	0	8	8	1	1.359	0.853	9.209093442883386	
155539	6	4	3	symm13.bmp	symmetric	1	1	0	11	11	1	2.586	0.836	9.209093442883386	
155539	6	4	4	symm15.bmp	symmetric	1	1	0	1	1	1	2.123	0.774	9.209093442883386	
155539	7	5	1	symm17.bmp	symmetric	1	1	0	11	11	1	1.86	1.637	9.209093442883386	
155539	7	5	2	symm3.bmp	symmetric	1	1	0	8	8	1	1.774	1	9.209093442883386	
155539	7	5	3	symm48.bmp	nonsymmetric	0	1	0	1	1	1	1.399	0.823	9.209093442883386	
155539	7	5	4	symm32.bmp	nonsymmetric	0	1	0	4	4	1	3.24	0.968	9.209093442883386	
155539	7	5	5	symm29.bmp	nonsymmetric	0	1	0	13	13	1	1.182	0.525	9.209093442883386	
155539	8	5	1	symm22.bmp	symmetric	1	1	0	11	11	1	1.437	0.711	9.209093442883386	
155539	8	5	2	symm35.bmp	nonsymmetric	0	1	0	1	1	1	1.712	1.293	9.209093442883386	
155539	8	5	3	symm2.bmp	symmetric	1	1	0	8	8	1	2.013	0.799	9.209093442883386	
155539	8	5	4	symm47.bmp	nonsymmetric	0	1	0	9	13	0	1.186	0.726	9.209093442883386	
155539	8	5	5	symm41.bmp	nonsymmetric	0	1	0	14	14	1	1.446	0.88	9.209093442883386	
155539	9	3	1	symm4.bmp	symmetric	1	1	0	13	13	1	3.054	1.103	9.209093442883386	
155539	9	3	2	symm16.bmp	symmetric	1	1	0	2	2	1	1.752	0.865	9.209093442883386	
155539	9	3	3	symm37.bmp	nonsymmetric	0	1	0	6	6	1	1.355	1.152	9.209093442883386	
155539	10	2	1	symm44.bmp	nonsymmetric	0	1	0	12	12	1	1.52	0.7	9.209093442883386	
155539	10	2	2	symm12.bmp	symmetric	1	1	0	10	10	1	1.984	0.668	9.209093442883386	
155539	11	3	1	symm39.bmp	nonsymmetric	0	1	0	16	12	0	0.909	0.908	9.209093442883386	
155539	11	3	2	symm7.bmp	symmetric	1	1	0	2	2	1	1.564	0.802	9.209093442883386	
155539	11	3	3	symm1.bmp	symmetric	1	1	0	14	14	1	1.671	0.66	9.209093442883386	
155539	12	5	1	symm19.bmp	symmetric	1	1	0	15	15	1	1.16	0.708	9.209093442883386	
