Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
145628	SqPrac1	2	1	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
145628	SqPrac1	2	2	NA	NA	NA	NA	NA	4	4	1	NA	NA	10	
145628	SqPrac2	3	1	NA	NA	NA	NA	NA	3	3	1	NA	NA	10	
145628	SqPrac2	3	2	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
145628	SqPrac2	3	3	NA	NA	NA	NA	NA	14	14	1	NA	NA	10	
145628	Symm1	6	1	pracsymm11.bmp	nonsymmetric	0	1	0	NA	NA	NA	4.962	1.284	10	
145628	Symm1	6	2	pracsymm15.bmp	nonsymmetric	1	0	0	NA	NA	NA	6.253	0.919	10	
145628	Symm1	6	3	pracsymm12.bmp	nonsymmetric	1	0	0	NA	NA	NA	3.997	1.034	10	
145628	Symm1	6	4	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	2.967	1.079	10	
145628	Symm1	6	5	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	2.151	1.079	10	
145628	Symm1	6	6	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	1.122	0.84	10	
145628	CombPrac1	2	1	pracsymm7.bmp	symmetric	1	1	0	15	3	0	1.265	1.048	10	
145628	CombPrac1	2	2	pracsymm10.bmp	nonsymmetric	0	1	0	2	2	1	3.399	1.075	10	
145628	CombPrac2	3	1	pracsymm13.bmp	nonsymmetric	0	1	0	13	5	0	2.191	1.26	10	
145628	CombPrac2	3	2	pracsymm14.bmp	nonsymmetric	0	1	0	8	8	1	2.821	0.986	10	
145628	CombPrac2	3	3	pracsymm1.bmp	symmetric	1	1	0	12	12	1	1.103	0.804	10	
145628	1	2	1	symm25.bmp	nonsymmetric	0	1	0	6	6	1	3.265	1.084	8.202127038928749	
145628	1	2	2	symm43.bmp	nonsymmetric	0	1	0	8	8	1	2.248	0.881	8.202127038928749	
145628	2	3	1	symm35.bmp	nonsymmetric	0	1	0	12	12	1	4.375	0.927	8.202127038928749	
145628	2	3	2	symm7.bmp	symmetric	1	1	0	13	9	0	2.009	0.846	8.202127038928749	
145628	2	3	3	symm23.bmp	symmetric	1	1	0	5	5	1	2.462	0.914	8.202127038928749	
145628	3	5	1	symm42.bmp	nonsymmetric	0	1	0	8	8	1	2.001	0.833	8.202127038928749	
145628	3	5	2	symm2.bmp	symmetric	1	1	0	3	3	1	3.304	0.967	8.202127038928749	
145628	3	5	3	symm3.bmp	symmetric	1	1	0	10	9	0	1.23	1.176	8.202127038928749	
145628	3	5	4	symm30.bmp	nonsymmetric	0	1	0	4	6	0	3.181	0.745	8.202127038928749	
145628	3	5	5	symm16.bmp	symmetric	1	1	0	1	1	1	1.83	1.037	8.202127038928749	
145628	4	3	1	symm8.bmp	symmetric	1	1	0	7	7	1	1.829	1.321	8.202127038928749	
145628	4	3	2	symm34.bmp	nonsymmetric	0	1	0	8	8	1	1.197	0.96	8.202127038928749	
145628	4	3	3	symm29.bmp	nonsymmetric	0	1	0	16	16	1	2.407	1.461	8.202127038928749	
145628	5	2	1	symm28.bmp	nonsymmetric	0	1	0	1	1	1	1.452	1.344	8.202127038928749	
145628	5	2	2	symm47.bmp	nonsymmetric	0	1	0	10	10	1	0.737	1.563	8.202127038928749	
145628	6	5	1	symm41.bmp	nonsymmetric	0	1	0	10	6	0	0.938	1.009	8.202127038928749	
145628	6	5	2	symm40.bmp	nonsymmetric	0	1	0	8	7	0	0.841	2.267	8.202127038928749	
145628	6	5	3	symm31.bmp	nonsymmetric	1	0	0	6	8	0	0.954	0.925	8.202127038928749	
145628	6	5	4	symm15.bmp	symmetric	1	1	0	7	10	0	1.321	1.968	8.202127038928749	
145628	6	5	5	symm20.bmp	symmetric	1	1	0	15	15	1	2.631	1.425	8.202127038928749	
