Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
135248	SqPrac1	2	1	NA	NA	NA	NA	NA	11	11	1	NA	NA	10	
135248	SqPrac1	2	2	NA	NA	NA	NA	NA	13	13	1	NA	NA	10	
135248	SqPrac2	3	1	NA	NA	NA	NA	NA	10	10	1	NA	NA	10	
135248	SqPrac2	3	2	NA	NA	NA	NA	NA	9	9	1	NA	NA	10	
135248	SqPrac2	3	3	NA	NA	NA	NA	NA	11	11	1	NA	NA	10	
135248	Symm1	6	1	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	4.136	1.227	10	
135248	Symm1	6	2	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	1.839	0.842	10	
135248	Symm1	6	3	pracsymm15.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.564	0.834	10	
135248	Symm1	6	4	pracsymm7.bmp	symmetric	1	1	0	NA	NA	NA	1.612	0.712	10	
135248	Symm1	6	5	pracsymm12.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.063	0.885	10	
135248	Symm1	6	6	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.15	0.767	10	
135248	CombPrac1	2	1	pracsymm10.bmp	nonsymmetric	0	1	0	9	9	1	1.047	0.8	10	
135248	CombPrac1	2	2	pracsymm8.bmp	nonsymmetric	0	1	0	15	15	1	1.698	0.694	10	
135248	CombPrac2	3	1	pracsymm3.bmp	symmetric	1	1	0	5	5	1	0.987	0.731	10	
135248	CombPrac2	3	2	pracsymm5.bmp	symmetric	1	1	0	7	7	1	2.823	0.687	10	
135248	CombPrac2	3	3	pracsymm9.bmp	nonsymmetric	0	1	0	2	2	1	1.074	0.618	10	
135248	1	3	1	symm4.bmp	symmetric	1	1	0	6	6	1	0.954	0.958	5.222474092355581	
135248	1	3	2	symm18.bmp	symmetric	1	1	0	4	3	0	1.277	0.632	5.222474092355581	
135248	1	3	3	symm29.bmp	nonsymmetric	0	1	0	5	5	1	0.876	1.655	5.222474092355581	
135248	2	3	1	symm14.bmp	symmetric	1	1	0	3	3	1	2.978	1.388	5.222474092355581	
135248	2	3	2	symm2.bmp	symmetric	1	1	0	2	2	1	1.15	0.71	5.222474092355581	
135248	2	3	3	symm41.bmp	nonsymmetric	0	1	0	4	4	1	1.088	0.783	5.222474092355581	
135248	3	3	1	symm25.bmp	nonsymmetric	0	1	0	12	12	1	0.959	0.795	5.222474092355581	
135248	3	3	2	symm37.bmp	nonsymmetric	0	1	0	7	7	1	1.384	0.74	5.222474092355581	
135248	3	3	3	symm1.bmp	symmetric	1	1	0	6	6	1	1.088	0.621	5.222474092355581	
135248	4	2	1	symm27.bmp	nonsymmetric	0	1	0	11	11	1	1.984	0.665	5.222474092355581	
135248	4	2	2	symm48.bmp	nonsymmetric	0	1	0	13	13	1	1.049	0.766	5.222474092355581	
135248	5	5	1	symm38.bmp	nonsymmetric	0	1	0	3	3	1	0.845	0.755	5.222474092355581	
135248	5	5	2	symm44.bmp	nonsymmetric	0	1	0	7	7	1	0.886	0.789	5.222474092355581	
135248	5	5	3	symm39.bmp	nonsymmetric	0	1	0	11	11	1	0.84	0.768	5.222474092355581	
135248	5	5	4	symm31.bmp	nonsymmetric	0	1	0	15	15	1	2.79	0.785	5.222474092355581	
135248	5	5	5	symm28.bmp	nonsymmetric	0	1	0	2	2	1	1.4	0.658	5.222474092355581	
135248	6	2	1	symm11.bmp	symmetric	1	1	0	6	6	1	1.499	0.813	5.222474092355581	
135248	6	2	2	symm19.bmp	symmetric	1	1	0	10	10	1	0.885	0.754	5.222474092355581	
135248	7	2	1	symm10.bmp	symmetric	1	1	0	4	4	1	0.832	0.734	5.222474092355581	
135248	7	2	2	symm12.bmp	symmetric	1	1	0	10	10	1	1.198	0.593	5.222474092355581	
135248	8	4	1	symm9.bmp	symmetric	1	1	0	14	14	1	1.062	0.802	5.222474092355581	
