Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
150123	SqPrac1	2	1	NA	NA	NA	NA	NA	13	13	1	NA	NA	10	
150123	SqPrac1	2	2	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
150123	SqPrac2	3	1	NA	NA	NA	NA	NA	16	16	1	NA	NA	10	
150123	SqPrac2	3	2	NA	NA	NA	NA	NA	8	8	1	NA	NA	10	
150123	SqPrac2	3	3	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
150123	Symm1	6	1	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	1.453	1.164	10	
150123	Symm1	6	2	pracsymm12.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.157	0.895	10	
150123	Symm1	6	3	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	1.578	0.586	10	
150123	Symm1	6	4	pracsymm13.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.297	0.549	10	
150123	Symm1	6	5	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	1.485	0.815	10	
150123	Symm1	6	6	pracsymm11.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.15	0.534	10	
150123	CombPrac1	2	1	pracsymm14.bmp	nonsymmetric	0	1	0	9	9	1	0.925	0.744	10	
150123	CombPrac1	2	2	pracsymm7.bmp	symmetric	1	1	0	6	6	1	1.454	0.563	10	
150123	CombPrac2	3	1	pracsymm15.bmp	nonsymmetric	0	1	0	10	10	1	0.963	0.506	10	
150123	CombPrac2	3	2	pracsymm10.bmp	nonsymmetric	0	1	0	2	2	1	1.355	0.505	10	
150123	CombPrac2	3	3	pracsymm8.bmp	nonsymmetric	0	1	0	12	12	1	0.938	0.478	10	
150123	1	2	1	symm29.bmp	nonsymmetric	0	1	0	8	8	1	3.729	0.689	3.2534161123029004	
150123	1	2	2	symm14.bmp	symmetric	1	1	0	3	3	1	6.085	0.669	3.2534161123029004	
150123	2	5	1	symm37.bmp	nonsymmetric	0	1	0	7	7	1	3.877	0.856	3.2534161123029004	
150123	2	5	2	symm18.bmp	symmetric	1	1	0	14	14	1	7.71	0.741	3.2534161123029004	
150123	2	5	3	symm33.bmp	nonsymmetric	0	1	0	4	4	1	1.137	0.972	3.2534161123029004	
150123	2	5	4	symm32.bmp	nonsymmetric	0	1	0	11	11	1	1.341	0.567	3.2534161123029004	
150123	2	5	5	symm26.bmp	nonsymmetric	0	1	0	16	16	1	3.366	0.597	3.2534161123029004	
150123	3	3	1	symm8.bmp	symmetric	1	1	0	13	13	1	3.569	0.565	3.2534161123029004	
150123	3	3	2	symm38.bmp	nonsymmetric	0	1	0	15	15	1	2.494	0.516	3.2534161123029004	
