Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
155327	3	4	2	symm41.bmp	nonsymmetric	0	1	0	13	13	1	2.032	0.904	6.662726733096024	
155327	3	4	3	symm40.bmp	nonsymmetric	0	1	0	4	4	1	1.718	0.633	6.662726733096024	
155327	3	4	4	symm6.bmp	symmetric	1	1	0	8	8	1	1.268	0.85	6.662726733096024	
155327	4	2	1	symm37.bmp	nonsymmetric	0	1	0	14	10	0	5.509	0.645	6.662726733096024	
155327	4	2	2	symm33.bmp	nonsymmetric	0	1	0	15	15	1	2.059	0.739	6.662726733096024	
155327	5	2	1	symm36.bmp	nonsymmetric	0	1	0	12	12	1	4.92	0.651	6.662726733096024	
155327	5	2	2	symm14.bmp	symmetric	1	1	0	1	1	1	1.298	0.94	6.662726733096024	
155327	6	4	1	symm1.bmp	symmetric	1	1	0	1	1	1	3.83	0.739	6.662726733096024	
155327	6	4	2	symm4.bmp	symmetric	1	1	0	6	6	1	1.276	0.689	6.662726733096024	
155327	6	4	3	symm2.bmp	symmetric	1	1	0	15	15	1	1.511	0.663	6.662726733096024	
155327	6	4	4	symm13.bmp	symmetric	1	1	0	7	11	0	1.079	0.605	6.662726733096024	
155327	7	3	1	symm16.bmp	symmetric	1	1	0	8	8	1	1.953	0.682	6.662726733096024	
155327	7	3	2	symm43.bmp	nonsymmetric	0	1	0	6	6	1	2.062	0.773	6.662726733096024	
155327	7	3	3	symm26.bmp	nonsymmetric	1	0	0	2	2	1	2.451	0.649	6.662726733096024	
155327	8	5	1	symm15.bmp	symmetric	1	1	0	15	11	0	2.03	0.647	6.662726733096024	
155327	8	5	2	symm28.bmp	nonsymmetric	0	1	0	2	14	0	3.233	1.2	6.662726733096024	
155327	8	5	3	symm30.bmp	nonsymmetric	0	1	0	16	6	0	1.846	0.904	6.662726733096024	
155327	8	5	4	symm10.bmp	symmetric	1	1	0	6	16	0	1.206	0.879	6.662726733096024	
155327	8	5	5	symm32.bmp	nonsymmetric	0	1	0	8	8	1	1.626	0.826	6.662726733096024	
155327	9	5	1	symm34.bmp	nonsymmetric	0	1	0	16	16	1	1.749	0.864	6.662726733096024	
155327	9	5	2	symm45.bmp	nonsymmetric	0	1	0	4	4	1	1.578	0.755	6.662726733096024	
155327	9	5	3	symm18.bmp	symmetric	1	1	0	7	7	1	2.014	0.601	6.662726733096024	
155327	9	5	4	symm35.bmp	nonsymmetric	0	1	0	1	1	1	2.436	0.677	6.662726733096024	
155327	9	5	5	symm21.bmp	symmetric	1	1	0	8	8	1	2.014	0.668	6.662726733096024	
155327	10	4	1	symm20.bmp	symmetric	1	1	0	13	14	0	4.187	1.45	6.662726733096024	
155327	10	4	2	symm3.bmp	symmetric	1	1	0	2	2	1	3.523	0.974	6.662726733096024	
155327	10	4	3	symm17.bmp	symmetric	1	1	0	11	11	1	3.258	0.92	6.662726733096024	
155327	10	4	4	symm25.bmp	nonsymmetric	0	1	0	4	4	1	3.464	0.852	6.662726733096024	
155327	11	2	1	symm22.bmp	symmetric	1	1	0	1	1	1	1.078	0.878	6.662726733096024	
155327	11	2	2	symm8.bmp	symmetric	1	1	0	3	3	1	1.344	0.974	6.662726733096024	
155327	12	3	1	symm47.bmp	nonsymmetric	0	1	0	13	13	1	1.049	0.884	6.662726733096024	
155327	12	3	2	symm12.bmp	symmetric	1	1	0	6	6	1	1.549	0.603	6.662726733096024	
155327	12	3	3	symm23.bmp	symmetric	1	1	0	14	14	1	1.954	0.633	6.662726733096024	
