Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
150340	SqPrac1	2	1	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
150340	SqPrac1	2	2	NA	NA	NA	NA	NA	14	14	1	NA	NA	10	
150340	SqPrac2	3	1	NA	NA	NA	NA	NA	9	9	1	NA	NA	10	
150340	SqPrac2	3	2	NA	NA	NA	NA	NA	14	14	1	NA	NA	10	
150340	SqPrac2	3	3	NA	NA	NA	NA	NA	2	2	1	NA	NA	10	
150340	Symm1	6	1	pracsymm12.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.767	0.961	10	
150340	Symm1	6	2	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.057	0.506	10	
150340	Symm1	6	3	pracsymm5.bmp	symmetric	1	1	0	NA	NA	NA	0.805	1.105	10	
150340	Symm1	6	4	pracsymm8.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.472	0.724	10	
150340	Symm1	6	5	pracsymm15.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.48	1.056	10	
150340	Symm1	6	6	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	0.879	0.585	10	
150340	CombPrac1	2	1	pracsymm3.bmp	symmetric	1	1	0	6	6	1	1.373	1.054	10	
150340	CombPrac1	2	2	pracsymm13.bmp	nonsymmetric	0	1	0	3	3	1	1.124	1.007	10	
150340	CombPrac2	3	1	pracsymm1.bmp	symmetric	1	1	0	7	7	1	0.972	1.003	10	
150340	CombPrac2	3	2	pracsymm2.bmp	symmetric	1	1	0	3	3	1	1.094	0.885	10	
150340	CombPrac2	3	3	pracsymm6.bmp	symmetric	1	1	0	9	9	1	0.943	0.475	10	
150340	1	5	1	symm23.bmp	symmetric	1	1	0	12	12	1	1.577	0.851	3.111282917914502	
150340	1	5	2	symm37.bmp	nonsymmetric	0	1	0	4	4	1	1.425	0.621	3.111282917914502	
150340	1	5	3	symm46.bmp	nonsymmetric	0	1	0	11	11	1	1.428	0.727	3.111282917914502	
150340	1	5	4	symm2.bmp	symmetric	1	1	0	7	7	1	1.166	0.578	3.111282917914502	
150340	1	5	5	symm19.bmp	symmetric	1	1	0	9	9	1	0.851	0.518	3.111282917914502	
150340	2	2	1	symm22.bmp	symmetric	1	1	0	3	3	1	0.875	0.77	3.111282917914502	
150340	2	2	2	symm28.bmp	nonsymmetric	0	1	0	16	16	1	1.031	0.896	3.111282917914502	
150340	3	5	1	symm26.bmp	nonsymmetric	0	1	0	8	11	0	1.252	1.25	3.111282917914502	
150340	3	5	2	symm44.bmp	nonsymmetric	0	1	0	11	8	0	2.145	1.048	3.111282917914502	
150340	3	5	3	symm33.bmp	nonsymmetric	0	1	0	10	10	1	1.39	0.688	3.111282917914502	
150340	3	5	4	symm32.bmp	nonsymmetric	0	1	0	5	5	1	1.169	0.672	3.111282917914502	
150340	3	5	5	symm34.bmp	nonsymmetric	0	1	0	1	1	1	1.549	0.805	3.111282917914502	
150340	4	2	1	symm12.bmp	symmetric	1	1	0	5	5	1	1.261	0.97	3.111282917914502	
150340	4	2	2	symm18.bmp	symmetric	1	1	0	12	12	1	1.789	0.885	3.111282917914502	
150340	5	3	1	symm3.bmp	symmetric	1	1	0	5	5	1	1.448	0.821	3.111282917914502	
150340	5	3	2	symm9.bmp	symmetric	1	1	0	4	4	1	1.438	0.859	3.111282917914502	
150340	5	3	3	symm7.bmp	symmetric	1	1	0	12	12	1	1.484	0.865	3.111282917914502	
150340	6	4	1	symm48.bmp	nonsymmetric	0	1	0	16	16	1	1.206	0.658	3.111282917914502	
150340	6	4	2	symm14.bmp	symmetric	1	1	0	9	9	1	1.649	0.536	3.111282917914502	
150340	6	4	3	symm30.bmp	nonsymmetric	0	1	0	12	12	1	1.046	0.472	3.111282917914502	
150340	6	4	4	symm27.bmp	nonsymmetric	1	0	0	10	10	1	2.653	1.075	3.111282917914502	
150340	7	2	1	symm35.bmp	nonsymmetric	0	1	0	14	14	1	1.821	1.136	3.111282917914502	
150340	7	2	2	symm5.bmp	symmetric	1	1	0	12	12	1	1.693	1.343	3.111282917914502	
150340	8	4	1	symm38.bmp	nonsymmetric	0	1	0	10	6	0	1.062	0.889	3.111282917914502	
150340	8	4	2	symm31.bmp	nonsymmetric	0	1	0	1	1	1	2.556	1.019	3.111282917914502	
