Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
145716	5	4	1	symm34.bmp	nonsymmetric	0	1	0	12	2	0	2.331	0.528	4.846521223437014	
145716	5	4	2	symm24.bmp	symmetric	1	1	0	2	12	0	1.947	0.629	4.846521223437014	
145716	5	4	3	symm38.bmp	nonsymmetric	0	1	0	6	6	1	5.135	0.694	4.846521223437014	
145716	5	4	4	symm13.bmp	symmetric	1	1	0	14	14	1	2.139	0.963	4.846521223437014	
145716	6	2	1	symm47.bmp	nonsymmetric	0	1	0	16	16	1	1.282	0.467	4.846521223437014	
145716	6	2	2	symm44.bmp	nonsymmetric	0	1	0	4	4	1	1.337	0.605	4.846521223437014	
145716	7	5	1	symm8.bmp	symmetric	1	1	0	3	3	1	1.701	0.964	4.846521223437014	
145716	7	5	2	symm18.bmp	symmetric	1	1	0	1	1	1	1.049	0.825	4.846521223437014	
145716	7	5	3	symm48.bmp	nonsymmetric	0	1	0	11	11	1	1.699	0.545	4.846521223437014	
145716	7	5	4	symm15.bmp	symmetric	1	1	0	6	6	1	4.339	0.493	4.846521223437014	
145716	7	5	5	symm6.bmp	symmetric	1	1	0	10	10	1	3.747	0.553	4.846521223437014	
145716	8	3	1	symm16.bmp	symmetric	1	1	0	12	8	0	1.141	0.59	4.846521223437014	
145716	8	3	2	symm32.bmp	nonsymmetric	0	1	0	16	16	1	2.842	0.618	4.846521223437014	
145716	8	3	3	symm12.bmp	symmetric	0	0	0	5	5	1	3.044	0.573	4.846521223437014	
145716	9	5	1	symm43.bmp	nonsymmetric	0	1	0	6	6	1	1.314	0.812	4.846521223437014	
145716	9	5	2	symm10.bmp	symmetric	1	1	0	11	11	1	2.666	0.961	4.846521223437014	
145716	9	5	3	symm37.bmp	nonsymmetric	0	1	0	15	15	1	1.79	0.904	4.846521223437014	
145716	9	5	4	symm7.bmp	symmetric	1	1	0	16	16	1	2.776	0.538	4.846521223437014	
145716	9	5	5	symm4.bmp	symmetric	1	1	0	14	10	0	4.105	1.063	4.846521223437014	
145716	10	2	1	symm5.bmp	symmetric	1	1	0	15	15	1	1.659	2.361	4.846521223437014	
145716	10	2	2	symm28.bmp	nonsymmetric	0	1	0	9	9	1	0.909	0.809	4.846521223437014	
145716	11	3	1	symm29.bmp	nonsymmetric	0	1	0	16	16	1	2.312	0.539	4.846521223437014	
145716	11	3	2	symm17.bmp	symmetric	1	1	0	12	12	1	2.046	1.34	4.846521223437014	
145716	11	3	3	symm3.bmp	symmetric	1	1	0	5	5	1	1.416	0.575	4.846521223437014	
145716	12	3	1	symm33.bmp	nonsymmetric	0	1	0	9	10	0	0.988	0.497	4.846521223437014	
145716	12	3	2	symm41.bmp	nonsymmetric	0	1	0	6	6	1	1.89	0.576	4.846521223437014	
145716	12	3	3	symm31.bmp	nonsymmetric	0	1	0	16	16	1	3.153	0.496	4.846521223437014	
