SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
155123	Prac2	3	1	2	*	7	-6	8	8	1	2	1	1	0	Y	y	1	3.968	2.948	10.083333947998831	
155123	Prac2	3	2	2	*	9	-2	16	16	1	2	1	1	0	N	n	1	0.205	2.651	10.083333947998831	
155123	Prac2	3	3	8	*	7	8	64	65	0	4	NA	0	1	R	r	1	10.083333947998831	0	10.083333947998831	
155123	3	6	1	1	*	5	6	11	11	1	1	1	1	0	H	s	0	2.246	0.718	10.083333947998831	
155123	3	6	2	4	*	3	-7	5	13	0	2	0	1	0	S	n	0	3.59	1.892	10.083333947998831	
155123	3	6	3	7	/	7	2	3	4	0	1	0	1	0	T	y	0	3.526	3.309	10.083333947998831	
155123	3	6	4	1	*	9	-1	8	8	1	1	1	1	0	F	t	0	2.996	2.31	10.083333947998831	
155123	3	6	5	4	/	4	4	5	13	0	1	0	1	0	P	p	1	2.716	1.57	10.083333947998831	
155123	3	6	6	7	*	4	5	33	33	1	3	0	0	0	N	n	1	5.555	2.031	10.083333947998831	
155123	4	4	1	1	/	1	8	9	9	1	1	1	1	0	Y	y	1	1.906	0.73	10.083333947998831	
155123	4	4	2	2	/	1	9	11	4	0	1	0	1	0	T	t	1	4.762	0.977	10.083333947998831	
155123	4	4	3	3	/	1	2	5	7	0	1	0	1	0	J	j	1	3.304	1.05	10.083333947998831	
155123	4	4	4	2	*	5	2	12	12	1	2	1	1	0	F	f	1	3.632	0.638	10.083333947998831	
155123	5	3	1	8	*	6	-5	43	40	0	4	0	1	0	T	t	1	5.194	1.936	10.083333947998831	
155123	5	3	2	1	*	8	9	17	17	1	1	1	1	0	F	f	1	3.916	0.938	10.083333947998831	
155123	5	3	3	7	*	8	-7	49	53	0	4	0	1	0	L	l	1	3.483	0.84	10.083333947998831	
155123	6	5	1	3	*	7	-4	17	26	0	3	0	1	0	S	y	0	5.615	1.283	10.083333947998831	
155123	6	5	2	8	/	8	9	10	10	1	1	1	1	0	R	t	0	3.575	1.443	10.083333947998831	
155123	6	5	3	9	*	5	-8	37	37	1	4	0	0	0	N	s	0	5.74	3.179	10.083333947998831	
155123	6	5	4	8	*	9	9	81	77	0	4	1	0	0	H	n	0	0.223	1.774	10.083333947998831	
155123	6	5	5	4	*	5	5	25	25	1	3	1	1	0	Q	q	1	2.082	1.356	10.083333947998831	
155123	7	7	1	5	*	7	5	40	40	1	3	1	1	0	N	y	0	6.089	0.683	10.083333947998831	
155123	7	7	2	4	*	4	5	21	19	0	2	0	1	0	T	t	1	3.11	1.023	10.083333947998831	
155123	7	7	3	3	/	3	1	2	8	0	1	0	1	0	L	s	0	3.114	1.072	10.083333947998831	
155123	7	7	4	2	*	4	-1	7	10	0	1	0	1	0	R	n	0	2.425	1.009	10.083333947998831	
155123	7	7	5	3	*	6	9	27	32	0	2	0	1	0	Y	j	0	4.555	0.899	10.083333947998831	
155123	7	7	6	9	*	7	-4	59	59	1	4	1	1	0	J	l	0	2.342	0.739	10.083333947998831	
155123	7	7	7	8	/	1	1	9	9	1	1	1	1	0	F	h	0	1.69	0.746	10.083333947998831	
155123	8	5	1	3	*	3	2	11	11	1	1	1	1	0	K	s	0	2.768	0.59	10.083333947998831	
155123	8	5	2	6	*	5	-4	26	25	0	3	0	1	0	N	n	1	3.593	1.896	10.083333947998831	
155123	8	5	3	7	*	3	4	25	27	0	3	0	1	0	P	l	0	2.577	0.987	10.083333947998831	
155123	8	5	4	1	*	7	5	12	12	1	1	1	1	0	F	y	0	3.534	0.583	10.083333947998831	
155123	8	5	5	9	*	3	3	30	30	1	3	1	1	0	Q	d	0	3.251	0.704	10.083333947998831	
155123	9	4	1	8	*	3	-1	23	17	0	3	0	1	0	N	s	0	2.629	1.225	10.083333947998831	
155123	9	4	2	9	*	6	-7	47	49	0	4	0	1	0	H	t	0	3.315	1.15	10.083333947998831	
155123	9	4	3	6	*	2	-8	4	4	1	2	1	1	0	Y	y	1	3.278	1.183	10.083333947998831	
155123	9	4	4	8	*	5	3	43	43	1	4	1	1	0	T	n	0	1.527	0.726	10.083333947998831	
155123	10	3	1	3	*	4	-3	9	9	1	2	1	1	0	S	y	0	1.878	1.775	10.083333947998831	
155123	10	3	2	9	/	3	-1	2	3	0	1	0	1	0	F	t	0	2.236	0.938	10.083333947998831	
155123	10	3	3	6	*	4	-2	22	24	0	3	0	1	0	P	p	1	3.891	0.915	10.083333947998831	
155123	11	6	1	4	*	7	2	30	30	1	3	1	1	0	Y	y	1	3.468	0.604	10.083333947998831	
155123	11	6	2	7	/	1	7	14	21	0	1	0	1	0	F	t	0	3.63	0.872	10.083333947998831	
155123	11	6	3	5	*	3	-3	12	12	1	2	1	1	0	N	n	1	1.725	0.639	10.083333947998831	
155123	11	6	4	8	*	8	2	66	66	1	4	1	1	0	Q	s	0	2.768	0.865	10.083333947998831	
155123	11	6	5	6	*	3	6	24	25	0	2	1	0	0	R	l	0	4.105	1.1	10.083333947998831	
155123	11	6	6	5	*	5	-8	17	19	0	3	0	1	0	H	h	1	3.294	2.139	10.083333947998831	
155123	12	7	1	5	*	6	-8	22	22	1	3	1	1	0	L	t	0	2.735	0.75	10.083333947998831	
155123	12	7	2	6	/	1	6	12	13	0	1	0	1	0	F	f	1	1.943	0.879	10.083333947998831	
155123	12	7	3	3	*	2	-2	4	2	0	1	1	0	0	J	h	0	3.176	1.546	10.083333947998831	
155123	12	7	4	5	*	4	6	26	18	0	3	0	1	0	P	n	0	2.141	1.198	10.083333947998831	
155123	12	7	5	8	*	2	-2	14	14	1	2	1	1	0	T	q	0	3.053	0.981	10.083333947998831	
155123	12	7	6	4	/	1	3	7	7	1	1	1	1	0	R	l	0	2.217	1.604	10.083333947998831	
155123	12	7	7	6	*	6	9	45	45	1	3	0	0	0	K	h	0	2.766	0.903	10.083333947998831	
155123	13	6	1	4	*	8	-1	31	31	1	3	1	1	0	Y	s	0	2.24	0.784	10.083333947998831	
155123	13	6	2	1	*	3	3	6	6	1	1	1	1	0	K	n	0	2.226	0.654	10.083333947998831	
155123	13	6	3	2	/	2	6	7	7	1	1	1	1	0	S	h	0	4.473	1.429	10.083333947998831	
155123	13	6	4	2	*	2	-2	2	6	0	1	0	1	0	J	l	0	4.502	1.002	10.083333947998831	
155123	13	6	5	5	*	2	8	18	26	0	2	0	1	0	L	n	0	1.488	0.975	10.083333947998831	
155123	13	6	6	4	*	2	6	14	7	0	1	0	1	0	P	p	1	3.476	1.26	10.083333947998831	
155123	14	5	1	9	*	2	-4	14	9	0	2	0	1	0	K	s	0	2.252	1.282	10.083333947998831	
155123	14	5	2	1	*	6	3	9	14	0	1	0	1	0	P	n	0	2.558	0.96	10.083333947998831	
155123	14	5	3	4	/	2	1	3	11	0	1	0	1	0	T	l	0	1.638	0.899	10.083333947998831	
155123	14	5	4	7	*	6	-1	41	41	1	4	1	1	0	Y	h	0	4.22	1.595	10.083333947998831	
155123	14	5	5	9	*	4	-2	34	34	1	3	0	0	0	N	p	0	0.216	3.913	10.083333947998831	
155123	15	3	1	7	*	2	-4	10	10	1	2	1	1	0	N	p	0	1.888	0.828	10.083333947998831	
155123	15	3	2	8	/	2	6	10	10	1	1	1	1	0	R	n	0	3.634	0.65	10.083333947998831	
155123	15	3	3	5	/	1	-4	1	5	0	1	0	1	0	Q	q	1	1.555	0.926	10.083333947998831	
155123	16	7	1	6	*	9	1	55	55	1	4	1	1	0	L	s	0	4.807	0.824	10.083333947998831	
155123	16	7	2	3	*	8	-7	17	13	0	3	0	1	0	P	n	0	2.678	3.196	10.083333947998831	
155123	16	7	3	9	*	9	2	83	83	1	4	1	1	0	Q	h	0	2.209	0.638	10.083333947998831	
155123	16	7	4	8	*	4	-3	29	34	0	3	0	1	0	T	l	0	4.066	1.169	10.083333947998831	
155123	16	7	5	2	*	6	1	13	5	0	2	0	1	0	K	p	0	4.306	1.711	10.083333947998831	
155123	16	7	6	6	/	6	7	8	3	0	1	0	1	0	F	q	0	4.365	2.663	10.083333947998831	
155123	16	7	7	3	*	9	-4	23	23	1	3	1	1	0	H	m	0	1.842	2.128	10.083333947998831	
155123	17	4	1	2	*	3	8	14	14	1	1	1	1	0	Q	q	1	2.399	0.731	10.083333947998831	
155123	17	4	2	5	/	5	2	3	10	0	1	0	1	0	F	h	0	2.34	1.243	10.083333947998831	
155123	17	4	3	9	*	8	8	80	80	1	4	1	1	0	L	l	1	4.998	0.761	10.083333947998831	
155123	17	4	4	2	*	8	-7	9	1	0	2	0	1	0	H	f	0	3.591	1.339	10.083333947998831	
