SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
160533	Cal	15	1	7	*	7	4	53	58	0	4	0	1	0	-	NA	-1	2.809	1.168	10	
160533	Cal	15	2	6	/	2	-2	1	1	1	1	1	1	0	-	NA	-1	2.483	0.883	10	
160533	Cal	15	3	7	*	9	6	69	68	0	4	0	1	0	-	NA	-1	4.18	1.615	10	
160533	Cal	15	4	1	*	2	2	4	4	1	1	1	1	0	-	NA	-1	1.724	0.817	10	
160533	Cal	15	5	9	/	1	7	16	16	1	1	1	1	0	-	NA	-1	3.015	0.72	10	
160533	Cal	15	6	1	*	4	8	12	11	0	1	0	1	0	-	NA	-1	1.783	1.273	10	
160533	Cal	15	7	4	*	6	5	29	38	0	3	0	1	0	-	NA	-1	1.861	1.706	10	
160533	Cal	15	8	6	*	8	-9	39	39	1	4	1	1	0	-	NA	-1	2.63	0.834	10	
160533	Cal	15	9	5	*	9	2	47	47	1	4	1	1	0	-	NA	-1	1.769	0.597	10	
160533	Cal	15	10	9	/	9	9	10	6	0	1	0	1	0	-	NA	-1	2.467	2.06	10	
160533	Cal	15	11	4	*	9	7	43	43	1	3	1	1	0	-	NA	-1	7.661	0.909	10	
160533	Cal	15	12	3	*	5	-4	11	16	0	2	0	1	0	-	NA	-1	1.515	0.799	10	
160533	Cal	15	13	8	/	4	8	10	14	0	1	0	1	0	-	NA	-1	1.813	0.955	10	
160533	Cal	15	14	5	*	8	-2	38	38	1	4	1	1	0	-	NA	-1	2.69	0.862	10	
160533	Cal	15	15	6	*	7	-1	41	41	1	4	1	1	0	-	NA	-1	2.03	1.316	10	
160533	Prac1	2	1	6	/	3	1	3	3	1	1	1	1	0	K	k	1	4.528	0.991	7.770972009144749	
160533	Prac1	2	2	7	*	5	-5	30	26	0	3	0	1	0	J	j	1	2.904	1.098	7.770972009144749	
160533	Prac2	3	1	2	*	7	7	21	15	0	2	0	1	0	J	j	1	3.096	1.086	7.770972009144749	
160533	Prac2	3	2	2	*	9	-1	17	17	1	2	1	1	0	Q	q	1	1.858	1.3	7.770972009144749	
160533	Prac2	3	3	8	*	7	9	65	58	0	4	0	1	0	Y	y	1	0.058	1.568	7.770972009144749	
160533	3	6	1	1	*	5	7	12	12	1	1	1	1	0	S	s	1	3.355	1.759	7.770972009144749	
160533	3	6	2	4	*	3	-6	6	3	0	2	0	1	0	R	r	1	4.557	0.844	7.770972009144749	
160533	3	6	3	7	/	7	3	4	4	1	1	1	1	0	H	h	1	2.828	0.941	7.770972009144749	
160533	3	6	4	1	*	9	2	11	3	0	1	0	1	0	Q	q	1	2.703	0.947	7.770972009144749	
160533	3	6	5	4	/	4	5	6	15	0	1	0	1	0	F	s	0	1.691	1.139	7.770972009144749	
160533	3	6	6	7	*	4	8	36	36	1	3	1	1	0	Y	y	1	1.876	0.892	7.770972009144749	
160533	4	4	1	1	/	1	6	7	11	0	1	0	1	0	P	p	1	2.487	0.848	7.770972009144749	
160533	4	4	2	2	/	1	1	3	3	1	1	1	1	0	N	n	1	2.81	1.347	7.770972009144749	
160533	4	4	3	3	/	1	6	9	9	1	1	1	1	0	K	k	1	4.483	1.505	7.770972009144749	
160533	4	4	4	2	*	5	-6	4	11	0	2	0	1	0	H	h	1	1.489	0.954	7.770972009144749	
160533	5	3	1	8	*	6	2	50	50	1	4	1	1	0	J	j	1	2.498	0.869	7.770972009144749	
160533	5	3	2	1	*	8	5	13	11	0	1	0	1	0	S	s	1	4.214	0.903	7.770972009144749	
160533	5	3	3	7	*	8	7	63	63	1	4	0	0	0	K	k	1	2.077	1.272	7.770972009144749	
160533	6	5	1	3	*	7	-7	14	7	0	3	0	1	0	Y	y	1	1.844	1.408	7.770972009144749	
160533	6	5	2	8	/	8	6	7	7	1	1	1	1	0	N	n	1	4.636	1.063	7.770972009144749	
