Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
155400	SqPrac1	2	1	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
155400	SqPrac1	2	2	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
155400	SqPrac2	3	1	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
155400	SqPrac2	3	2	NA	NA	NA	NA	NA	11	11	1	NA	NA	10	
155400	SqPrac2	3	3	NA	NA	NA	NA	NA	14	14	1	NA	NA	10	
155400	Symm1	6	1	pracsymm7.bmp	symmetric	1	1	0	NA	NA	NA	4.885	1.347	10	
155400	Symm1	6	2	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.03	0.985	10	
155400	Symm1	6	3	pracsymm13.bmp	nonsymmetric	1	0	0	NA	NA	NA	4.026	0.872	10	
155400	Symm1	6	4	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	6.792	1.279	10	
155400	Symm1	6	5	pracsymm5.bmp	symmetric	1	1	0	NA	NA	NA	4.618	0.679	10	
155400	Symm1	6	6	pracsymm3.bmp	symmetric	0	0	0	NA	NA	NA	1.811	1.334	10	
155400	CombPrac1	2	1	pracsymm8.bmp	nonsymmetric	0	1	0	2	2	1	4.841	1.031	10	
155400	CombPrac1	2	2	pracsymm15.bmp	nonsymmetric	1	0	0	4	4	1	8.864	1.055	10	
155400	CombPrac2	3	1	pracsymm12.bmp	nonsymmetric	1	0	0	3	3	1	3.763	0.722	10	
155400	CombPrac2	3	2	pracsymm2.bmp	symmetric	0	0	0	8	8	1	6.945	1.025	10	
155400	CombPrac2	3	3	pracsymm14.bmp	nonsymmetric	1	0	0	16	16	1	4.88	1.313	10	
155400	1	5	1	symm19.bmp	symmetric	1	1	0	16	16	1	4.432	0.733	11.199180180162305	
155400	1	5	2	symm31.bmp	nonsymmetric	0	1	0	13	13	1	2.249	0.85	11.199180180162305	
155400	1	5	3	symm5.bmp	symmetric	1	1	0	15	11	0	6.351	2.294	11.199180180162305	
155400	1	5	4	symm13.bmp	symmetric	0	0	0	11	4	0	4.169	1.248	11.199180180162305	
155400	1	5	5	symm21.bmp	symmetric	1	1	0	4	0	0	10.059	0.57	11.199180180162305	
155400	2	5	1	symm16.bmp	symmetric	1	1	0	16	16	1	14.62	0.65	11.199180180162305	
155400	2	5	2	symm7.bmp	symmetric	1	1	0	8	8	1	10.594	0.772	11.199180180162305	
155400	2	5	3	symm28.bmp	nonsymmetric	0	1	0	10	11	0	8.341	1.504	11.199180180162305	
