SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
142618	Cal	15	1	7	*	7	-4	45	45	1	4	1	1	0	-	NA	-1	2.28	0.704	10	
142618	Cal	15	2	6	/	2	5	8	8	1	1	1	1	0	-	NA	-1	1.562	0.797	10	
142618	Cal	15	3	7	*	9	3	66	66	1	4	1	1	0	-	NA	-1	1.579	0.87	10	
142618	Cal	15	4	1	*	2	7	9	9	1	1	1	1	0	-	NA	-1	1.421	0.677	10	
142618	Cal	15	5	9	/	1	4	13	6	0	1	0	1	0	-	NA	-1	1.434	1.431	10	
142618	Cal	15	6	1	*	4	-2	2	10	0	1	0	1	0	-	NA	-1	1.437	1.03	10	
142618	Cal	15	7	4	*	6	-7	17	26	0	3	0	1	0	-	NA	-1	1.998	1.084	10	
142618	Cal	15	8	6	*	8	7	55	55	1	4	1	1	0	-	NA	-1	2.169	1.614	10	
142618	Cal	15	9	5	*	9	-5	40	43	0	4	0	1	0	-	NA	-1	1.079	0.847	10	
142618	Cal	15	10	9	/	9	8	9	9	1	1	0	0	0	-	NA	-1	1.721	2.319	10	
142618	Cal	15	11	4	*	9	5	41	48	0	3	0	1	0	-	NA	-1	4.526	0.969	10	
142618	Cal	15	12	3	*	5	-8	7	7	1	2	1	1	0	-	NA	-1	1.236	1.025	10	
142618	Cal	15	13	8	/	4	6	8	9	0	1	0	1	0	-	NA	-1	1.546	1.018	10	
142618	Cal	15	14	5	*	8	9	49	40	0	4	0	1	0	-	NA	-1	1.11	1.043	10	
142618	Cal	15	15	6	*	7	9	51	53	0	4	0	1	0	-	NA	-1	1.501	1.275	10	
142618	Prac1	2	1	6	/	3	4	6	6	1	1	1	1	0	K	k	1	2.464	1.516	5.222676861969765	
142618	Prac1	2	2	7	*	5	8	43	46	0	3	0	1	0	F	f	1	3.188	1.045	5.222676861969765	
142618	Prac2	3	1	2	*	7	4	18	25	0	2	0	1	0	N	n	1	2.2	1.65	5.222676861969765	
142618	Prac2	3	2	2	*	9	-3	15	15	1	2	1	1	0	F	f	1	2.568	2.278	5.222676861969765	
142618	Prac2	3	3	8	*	7	1	57	57	1	4	NA	0	1	L	l	1	5.222676861969765	0	5.222676861969765	
142618	3	6	1	1	*	5	-1	4	6	0	1	0	1	0	F	f	1	1.285	1.199	5.222676861969765	
142618	3	6	2	4	*	3	7	19	19	1	2	1	1	0	J	j	1	1.643	0.91	5.222676861969765	
142618	3	6	3	7	/	7	6	7	13	0	1	0	1	0	Y	y	1	2.344	1.804	5.222676861969765	
142618	3	6	4	1	*	9	-4	5	13	0	1	0	1	0	P	p	1	1.674	1.549	5.222676861969765	
142618	3	6	5	4	/	4	1	2	2	1	1	1	1	0	N	n	1	1.678	0.678	5.222676861969765	
142618	3	6	6	7	*	4	-3	25	25	1	3	1	1	0	T	t	1	2.701	0.996	5.222676861969765	
142618	4	4	1	1	/	1	2	3	2	0	1	0	1	0	F	f	1	1.642	1.309	5.222676861969765	
142618	4	4	2	2	/	1	5	7	7	1	1	0	0	0	Q	q	1	1.172	1.411	5.222676861969765	
142618	4	4	3	3	/	1	4	7	6	0	1	0	1	0	J	j	1	1.703	1.026	5.222676861969765	
142618	4	4	4	2	*	5	2	12	12	1	2	1	1	0	Y	y	1	2.079	0.722	5.222676861969765	
142618	5	3	1	8	*	6	5	53	56	0	4	0	1	0	Y	y	1	2.959	1.648	5.222676861969765	
142618	5	3	2	1	*	8	3	11	11	1	1	1	1	0	L	l	1	1.301	0.796	5.222676861969765	
142618	5	3	3	7	*	8	4	60	60	1	4	1	1	0	R	r	1	2.205	1.432	5.222676861969765	
142618	6	5	1	3	*	7	-9	12	12	1	3	0	0	0	R	r	1	2.05	0.954	5.222676861969765	
142618	6	5	2	8	/	8	1	2	2	1	1	1	1	0	N	n	1	1.036	0.767	5.222676861969765	
142618	6	5	3	9	*	5	3	48	53	0	4	0	1	0	L	y	0	1.361	1.091	5.222676861969765	
142618	6	5	4	8	*	9	-5	67	60	0	4	0	1	0	F	f	1	1.832	2.255	5.222676861969765	
142618	6	5	5	4	*	5	8	28	30	0	3	0	1	0	Q	q	1	2.671	1.057	5.222676861969765	
142618	7	7	1	5	*	7	2	37	29	0	3	0	1	0	L	l	1	1.704	0.998	5.222676861969765	
142618	7	7	2	4	*	4	3	19	13	0	2	0	1	0	N	n	1	2.424	2.655	5.222676861969765	
142618	7	7	3	3	/	3	5	6	6	1	1	1	1	0	H	f	0	1.268	1.084	5.222676861969765	
