Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
105742	SqPrac1	2	1	NA	NA	NA	NA	NA	6	6	1	NA	NA	10	
105742	SqPrac1	2	2	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
105742	SqPrac2	3	1	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
105742	SqPrac2	3	2	NA	NA	NA	NA	NA	11	11	1	NA	NA	10	
105742	SqPrac2	3	3	NA	NA	NA	NA	NA	6	6	1	NA	NA	10	
105742	Symm1	6	1	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	7.443	1.023	10	
105742	Symm1	6	2	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.578	1.186	10	
105742	Symm1	6	3	pracsymm13.bmp	nonsymmetric	0	1	0	NA	NA	NA	4.183	0.883	10	
105742	Symm1	6	4	pracsymm11.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.532	0.768	10	
105742	Symm1	6	5	pracsymm5.bmp	symmetric	1	1	0	NA	NA	NA	1.687	0.836	10	
105742	Symm1	6	6	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	2.621	0.809	10	
105742	CombPrac1	2	1	pracsymm12.bmp	nonsymmetric	1	0	0	5	5	1	2.844	1.909	10	
105742	CombPrac1	2	2	pracsymm2.bmp	symmetric	1	1	0	1	1	1	4.758	1.137	10	
105742	CombPrac2	3	1	pracsymm6.bmp	symmetric	1	1	0	14	14	1	1.286	0.733	10	
105742	CombPrac2	3	2	pracsymm1.bmp	symmetric	1	1	0	9	9	1	1.297	0.786	10	
105742	CombPrac2	3	3	pracsymm8.bmp	nonsymmetric	0	1	0	3	3	1	2.273	0.585	10	
105742	1	4	1	symm13.bmp	symmetric	1	1	0	12	12	1	1.78	0.78	8.879625704088404	
105742	1	4	2	symm46.bmp	nonsymmetric	0	1	0	10	10	1	1.399	0.724	8.879625704088404	
105742	1	4	3	symm29.bmp	nonsymmetric	0	1	0	8	7	0	2.102	0.689	8.879625704088404	
105742	1	4	4	symm6.bmp	symmetric	1	1	0	3	2	0	1.947	0.66	8.879625704088404	
105742	2	5	1	symm33.bmp	nonsymmetric	0	1	0	10	10	1	2.626	0.827	8.879625704088404	
105742	2	5	2	symm44.bmp	nonsymmetric	0	1	0	2	2	1	6.804	1.016	8.879625704088404	
105742	2	5	3	symm22.bmp	symmetric	1	1	0	4	11	0	1.767	1.281	8.879625704088404	
105742	2	5	4	symm34.bmp	nonsymmetric	0	1	0	15	4	0	2.007	0.65	8.879625704088404	
105742	2	5	5	symm12.bmp	symmetric	1	1	0	16	0	0	2.601	1.203	8.879625704088404	
105742	3	3	1	symm25.bmp	nonsymmetric	0	1	0	3	3	1	2.266	0.787	8.879625704088404	
105742	3	3	2	symm20.bmp	symmetric	1	1	0	12	12	1	1.759	1.048	8.879625704088404	
105742	3	3	3	symm47.bmp	nonsymmetric	0	1	0	13	13	1	4.213	0.751	8.879625704088404	
105742	4	2	1	symm17.bmp	symmetric	1	1	0	11	11	1	2.374	0.983	8.879625704088404	
105742	4	2	2	symm45.bmp	nonsymmetric	0	1	0	12	12	1	2.435	0.995	8.879625704088404	
105742	5	5	1	symm39.bmp	nonsymmetric	0	1	0	5	5	1	1.646	0.911	8.879625704088404	
105742	5	5	2	symm31.bmp	nonsymmetric	0	1	0	11	11	1	2.189	0.661	8.879625704088404	
105742	5	5	3	symm30.bmp	nonsymmetric	1	0	0	3	3	1	1.917	0.708	8.879625704088404	
105742	5	5	4	symm1.bmp	symmetric	1	1	0	10	10	1	3.665	0.795	8.879625704088404	
105742	5	5	5	symm35.bmp	nonsymmetric	0	1	0	1	1	1	2.227	1.6	8.879625704088404	
105742	6	3	1	symm40.bmp	nonsymmetric	0	1	0	8	8	1	4.122	0.86	8.879625704088404	
105742	6	3	2	symm42.bmp	nonsymmetric	0	1	0	6	11	0	1.025	0.684	8.879625704088404	
105742	6	3	3	symm23.bmp	symmetric	1	1	0	13	13	1	2.405	0.777	8.879625704088404	
105742	7	5	1	symm16.bmp	symmetric	1	1	0	14	8	0	2.998	1.168	8.879625704088404	
105742	7	5	2	symm8.bmp	symmetric	1	1	0	8	14	0	1.44	0.628	8.879625704088404	
105742	7	5	3	symm2.bmp	symmetric	1	1	0	10	11	0	2.389	0.646	8.879625704088404	
105742	7	5	4	symm24.bmp	symmetric	1	1	0	16	6	0	0.939	0.51	8.879625704088404	
105742	7	5	5	symm48.bmp	nonsymmetric	0	1	0	7	15	0	1.298	0.868	8.879625704088404	
105742	8	4	1	symm15.bmp	symmetric	1	1	0	14	14	1	3.044	0.856	8.879625704088404	
105742	8	4	2	symm27.bmp	nonsymmetric	0	1	0	10	10	1	1.891	0.94	8.879625704088404	
105742	8	4	3	symm32.bmp	nonsymmetric	0	1	0	7	7	1	0.979	0.647	8.879625704088404	
105742	8	4	4	symm37.bmp	nonsymmetric	0	1	0	16	16	1	1.344	0.854	8.879625704088404	
105742	9	2	1	symm3.bmp	symmetric	1	1	0	11	11	1	1.769	0.732	8.879625704088404	
105742	9	2	2	symm10.bmp	symmetric	1	1	0	6	6	1	1.158	0.575	8.879625704088404	
105742	10	2	1	symm38.bmp	nonsymmetric	0	1	0	14	14	1	1.359	0.826	8.879625704088404	
105742	10	2	2	symm43.bmp	nonsymmetric	0	1	0	2	2	1	1.363	0.642	8.879625704088404	
105742	11	4	1	symm11.bmp	symmetric	1	1	0	1	1	1	1.809	1.068	8.879625704088404	
105742	11	4	2	symm18.bmp	symmetric	1	1	0	8	3	0	1.173	1.519	8.879625704088404	
105742	11	4	3	symm19.bmp	symmetric	1	1	0	3	16	0	1.245	1.34	8.879625704088404	
105742	11	4	4	symm28.bmp	nonsymmetric	1	0	0	16	0	0	2.171	0.928	8.879625704088404	
105742	12	3	1	symm36.bmp	nonsymmetric	0	1	0	4	4	1	1.831	0.919	8.879625704088404	
105742	12	3	2	symm21.bmp	symmetric	1	1	0	11	11	1	2.841	0.725	8.879625704088404	
105742	12	3	3	symm9.bmp	symmetric	1	1	0	10	10	1	0.986	0.514	8.879625704088404	
