SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
152712	Cal	15	1	silver	1	1	1	0	-	NA	-1	4.355	0.803	10	
152712	Cal	15	2	tennis	0	0	1	0	-	NA	-1	1.385	0.809	10	
152712	Cal	15	3	quarter	0	0	1	0	-	NA	-1	2.832	0.835	10	
152712	Cal	15	4	mountain	1	1	1	0	-	NA	-1	2.91	0.789	10	
152712	Cal	15	5	juice	0	0	1	0	-	NA	-1	2.67	0.82	10	
152712	Cal	15	6	nephew	0	0	1	0	-	NA	-1	3.331	0.991	10	
152712	Cal	15	7	spoon	0	0	1	0	-	NA	-1	2.66	0.677	10	
152712	Cal	15	8	deer	1	1	1	0	-	NA	-1	3.252	0.747	10	
152712	Cal	15	9	corn	0	0	1	0	-	NA	-1	3.618	0.838	10	
152712	Cal	15	10	gray	1	1	1	0	-	NA	-1	1.806	0.778	10	
152712	Cal	15	11	flute	0	0	1	0	-	NA	-1	1.929	0.584	10	
152712	Cal	15	12	cousin	0	0	1	0	-	NA	-1	3.314	0.972	10	
152712	Cal	15	13	boat	1	1	1	0	-	NA	-1	1.988	0.745	10	
152712	Cal	15	14	island	1	1	1	0	-	NA	-1	2.228	0.592	10	
152712	Cal	15	15	screw	0	0	1	0	-	NA	-1	2.081	0.738	10	
152712	Prac1	2	1	cabin	0	0	1	0	T	t	1	3.184	0.847	5.618321521638473	
152712	Prac1	2	2	egg	1	1	1	0	Y	y	1	1.642	0.857	5.618321521638473	
152712	Prac2	2	1	robe	0	0	1	0	R	r	1	4.292	0.887	5.618321521638473	
152712	Prac2	2	2	garlic	0	0	1	0	Y	y	1	2.311	0.816	5.618321521638473	
152712	3	4	1	rabbit	0	0	1	0	J	j	1	3.479	0.737	5.618321521638473	
152712	3	4	2	door	1	1	1	0	N	n	1	3.037	0.882	5.618321521638473	
152712	3	4	3	emerald	1	1	1	0	F	f	1	2.011	0.644	5.618321521638473	
152712	3	4	4	sweater	0	0	1	0	H	h	1	2.27	0.899	5.618321521638473	
152712	4	2	1	gasoline	0	0	1	0	F	f	1	1.47	0.733	5.618321521638473	
152712	4	2	2	hail	1	1	1	0	L	l	1	2.465	0.68	5.618321521638473	
152712	5	4	1	inch	1	1	1	0	N	n	1	2.436	1.288	5.618321521638473	
152712	5	4	2	bureau	1	1	1	0	K	k	1	3.216	1.142	5.618321521638473	
152712	5	4	3	doctor	1	1	1	0	S	s	1	3.122	0.793	5.618321521638473	
152712	5	4	4	baseball	1	1	1	0	Y	y	1	2.339	0.499	5.618321521638473	
152712	6	3	1	perch	0	0	1	0	Y	y	1	3.055	1.102	5.618321521638473	
152712	6	3	2	professor	1	1	1	0	F	f	1	2.908	0.725	5.618321521638473	
152712	6	3	3	toe	0	0	1	0	N	n	1	4.546	0.78	5.618321521638473	
152712	7	2	1	pine	0	0	1	0	L	l	1	2.675	0.898	5.618321521638473	
152712	7	2	2	sock	1	1	1	0	Q	q	1	2.186	0.759	5.618321521638473	
152712	8	5	1	week	0	0	1	0	T	t	1	2.08	0.658	5.618321521638473	
152712	8	5	2	pound	1	1	1	0	N	n	1	1.838	0.559	5.618321521638473	
152712	8	5	3	daisy	0	0	1	0	Q	q	1	1.718	0.734	5.618321521638473	
152712	8	5	4	poem	1	1	1	0	S	s	1	3.075	0.626	5.618321521638473	
152712	8	5	5	orange	1	1	1	0	K	k	1	2.184	0.539	5.618321521638473	
152712	9	6	1	rose	1	1	1	0	L	l	1	1.684	0.689	5.618321521638473	
152712	9	6	2	bed	0	0	1	0	P	p	1	1.664	0.638	5.618321521638473	
152712	9	6	3	hammer	1	1	1	0	J	j	1	2.35	0.512	5.618321521638473	
152712	9	6	4	pepper	0	0	1	0	F	f	1	1.546	1.082	5.618321521638473	
152712	9	6	5	desert	0	0	1	0	K	k	1	2.603	0.65	5.618321521638473	
152712	9	6	6	harp	0	0	1	0	H	h	1	4.29	0.638	5.618321521638473	
152712	10	6	1	track	1	1	1	0	Q	q	1	1.498	0.768	5.618321521638473	
152712	10	6	2	plumber	1	1	1	0	L	l	1	1.461	0.571	5.618321521638473	
152712	10	6	3	coat	0	0	1	0	T	t	1	1.445	0.705	5.618321521638473	
152712	10	6	4	foot	0	0	1	0	Y	y	1	1.851	0.895	5.618321521638473	
152712	10	6	5	velvet	0	0	1	0	K	k	1	1.768	0.613	5.618321521638473	
152712	10	6	6	parrot	1	1	1	0	P	p	1	1.96	0.495	5.618321521638473	
152712	11	3	1	valley	1	1	1	0	L	l	1	2.758	0.673	5.618321521638473	
152712	11	3	2	pear	0	0	1	0	F	f	1	1.619	0.715	5.618321521638473	
152712	11	3	3	wolf	1	1	1	0	S	s	1	4.129	0.815	5.618321521638473	
152712	12	5	1	hour	1	1	1	0	N	n	1	2.061	0.541	5.618321521638473	
152712	12	5	2	bee	1	1	1	0	L	l	1	2.481	0.709	5.618321521638473	
152712	12	5	3	carpenter	0	0	1	0	P	p	1	1.453	0.807	5.618321521638473	
152712	12	5	4	windows	1	1	1	0	S	s	1	3.485	0.773	5.618321521638473	
152712	12	5	5	canary	0	0	1	0	H	h	1	3.517	0.735	5.618321521638473	
