Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
165257	7	5	1	symm40.bmp	nonsymmetric	0	1	0	12	12	1	3.515	0.618	9.92580483264209	
165257	7	5	2	symm35.bmp	nonsymmetric	1	0	0	11	11	1	1.734	0.648	9.92580483264209	
165257	7	5	3	symm4.bmp	symmetric	0	0	0	5	5	1	4.223	0.934	9.92580483264209	
165257	7	5	4	symm9.bmp	symmetric	1	1	0	1	9	0	1.437	0.624	9.92580483264209	
165257	7	5	5	symm7.bmp	symmetric	0	0	0	9	0	0	2.408	1.042	9.92580483264209	
165257	8	5	1	symm29.bmp	nonsymmetric	1	0	0	8	8	1	2.124	1.275	9.92580483264209	
165257	8	5	2	symm19.bmp	symmetric	1	1	0	16	16	1	1.153	0.604	9.92580483264209	
165257	8	5	3	symm23.bmp	symmetric	1	1	0	15	11	0	1.797	0.67	9.92580483264209	
165257	8	5	4	symm10.bmp	symmetric	1	1	0	11	11	1	4.099	1.008	9.92580483264209	
165257	8	5	5	symm5.bmp	symmetric	1	1	0	5	5	1	3.232	0.766	9.92580483264209	
165257	9	4	1	symm46.bmp	nonsymmetric	1	0	0	14	8	0	2.531	0.87	9.92580483264209	
165257	9	4	2	symm3.bmp	symmetric	1	1	0	8	14	0	2.554	0.736	9.92580483264209	
165257	9	4	3	symm26.bmp	nonsymmetric	1	0	0	10	10	1	2.398	0.542	9.92580483264209	
165257	9	4	4	symm37.bmp	nonsymmetric	1	0	0	16	16	1	0.979	1.994	9.92580483264209	
165257	10	2	1	symm45.bmp	nonsymmetric	0	1	0	3	2	0	4.25	0.934	9.92580483264209	
165257	10	2	2	symm34.bmp	nonsymmetric	1	0	0	10	10	1	1.532	2.746	9.92580483264209	
165257	11	4	1	symm13.bmp	symmetric	1	1	0	4	4	1	3.482	0.799	9.92580483264209	
165257	11	4	2	symm24.bmp	symmetric	1	1	0	3	3	1	1.44	0.793	9.92580483264209	
165257	11	4	3	symm1.bmp	symmetric	1	1	0	6	6	1	1.5	0.566	9.92580483264209	
165257	11	4	4	symm48.bmp	nonsymmetric	0	1	0	14	14	1	3.872	0.643	9.92580483264209	
165257	12	5	1	symm39.bmp	nonsymmetric	1	0	0	3	3	1	2.486	0.875	9.92580483264209	
165257	12	5	2	symm2.bmp	symmetric	1	1	0	15	15	1	1.719	1.629	9.92580483264209	
165257	12	5	3	symm47.bmp	nonsymmetric	0	1	0	7	6	0	2.977	0.601	9.92580483264209	
165257	12	5	4	symm21.bmp	symmetric	1	1	0	5	5	1	2.354	0.723	9.92580483264209	
165257	12	5	5	symm14.bmp	symmetric	1	1	0	16	16	1	1.873	1.155	9.92580483264209	
