Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
145118	SqPrac1	2	1	NA	NA	NA	NA	NA	16	16	1	NA	NA	10	
145118	SqPrac1	2	2	NA	NA	NA	NA	NA	10	10	1	NA	NA	10	
145118	SqPrac2	3	1	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
145118	SqPrac2	3	2	NA	NA	NA	NA	NA	4	4	1	NA	NA	10	
145118	SqPrac2	3	3	NA	NA	NA	NA	NA	6	6	1	NA	NA	10	
145118	Symm1	6	1	pracsymm8.bmp	nonsymmetric	NA	0	1	NA	NA	NA	10	0	10	
145118	Symm1	6	2	pracsymm7.bmp	symmetric	NA	0	1	NA	NA	NA	10	0	10	
145118	Symm1	6	3	pracsymm12.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.939	0.696	10	
145118	Symm1	6	4	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	3.699	0.901	10	
145118	Symm1	6	5	pracsymm11.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.077	1.238	10	
145118	Symm1	6	6	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	1.92	1.123	10	
145118	CombPrac1	2	1	pracsymm9.bmp	nonsymmetric	0	1	0	7	11	0	1.045	0.703	10	
145118	CombPrac1	2	2	pracsymm14.bmp	nonsymmetric	0	1	0	4	4	1	1.329	0.706	10	
145118	CombPrac2	3	1	pracsymm3.bmp	symmetric	1	1	0	16	16	1	1.113	1.122	10	
145118	CombPrac2	3	2	pracsymm10.bmp	nonsymmetric	0	1	0	4	4	1	0.938	0.693	10	
145118	CombPrac2	3	3	pracsymm13.bmp	nonsymmetric	0	1	0	6	6	1	1.634	0.829	10	
145118	1	3	1	symm47.bmp	nonsymmetric	0	1	0	11	11	1	0.909	0.843	11.703918831735393	
145118	1	3	2	symm40.bmp	nonsymmetric	0	1	0	8	8	1	1.181	0.678	11.703918831735393	
145118	1	3	3	symm11.bmp	symmetric	1	1	0	1	1	1	0.985	0.647	11.703918831735393	
