SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
105835	Cal	15	1	7	*	7	7	56	56	1	4	1	1	0	-	NA	-1	4.994	1.44	10	
105835	Cal	15	2	6	/	2	-1	2	2	1	1	1	1	0	-	NA	-1	2.606	2.778	10	
105835	Cal	15	3	7	*	9	8	71	71	1	4	1	1	0	-	NA	-1	5.213	0.852	10	
105835	Cal	15	4	1	*	2	3	5	5	1	1	1	1	0	-	NA	-1	1.875	0.876	10	
105835	Cal	15	5	9	/	1	1	10	10	1	1	1	1	0	-	NA	-1	3.525	1.039	10	
105835	Cal	15	6	1	*	4	3	7	15	0	1	0	1	0	-	NA	-1	1.987	0.873	10	
105835	Cal	15	7	4	*	6	-8	16	13	0	3	0	1	0	-	NA	-1	3.316	1.385	10	
105835	Cal	15	8	6	*	8	2	50	58	0	4	0	1	0	-	NA	-1	3.169	1.249	10	
105835	Cal	15	9	5	*	9	4	49	41	0	4	0	1	0	-	NA	-1	3.765	1.667	10	
105835	Cal	15	10	9	/	9	5	6	8	0	1	0	1	0	-	NA	-1	1.702	1.232	10	
105835	Cal	15	11	4	*	9	7	43	52	0	3	0	1	0	-	NA	-1	5.303	1.695	10	
105835	Cal	15	12	3	*	5	6	21	16	0	2	0	1	0	-	NA	-1	2.186	1.128	10	
105835	Cal	15	13	8	/	4	5	7	7	1	1	1	1	0	-	NA	-1	1.905	0.715	10	
105835	Cal	15	14	5	*	8	-1	39	39	1	4	1	1	0	-	NA	-1	2.608	1.038	10	
105835	Cal	15	15	6	*	7	1	43	37	0	4	0	1	0	-	NA	-1	4.84	1.059	10	
105835	Prac1	2	1	6	/	3	1	3	8	0	1	0	1	0	F	f	1	3.75	1.554	8.190711644638407	
105835	Prac1	2	2	7	*	5	-7	28	28	1	3	1	1	0	R	r	1	4.527	1.109	8.190711644638407	
105835	Prac2	3	1	2	*	7	-7	7	16	0	2	0	1	0	N	n	1	2.625	0.94	8.190711644638407	
105835	Prac2	3	2	2	*	9	4	22	22	1	2	1	1	0	L	l	1	1.659	0.762	8.190711644638407	
105835	Prac2	3	3	8	*	7	1	57	63	0	4	0	1	0	R	r	1	3.328	0.792	8.190711644638407	
105835	3	6	1	1	*	5	7	12	12	1	1	1	1	0	J	j	1	1.738	0.901	8.190711644638407	
105835	3	6	2	4	*	3	-8	4	2	0	2	0	1	0	T	t	1	2.295	1.33	8.190711644638407	
105835	3	6	3	7	/	7	4	5	5	1	1	1	1	0	Y	y	1	1.41	1.19	8.190711644638407	
105835	3	6	4	1	*	9	6	15	23	0	1	0	1	0	F	f	1	3.234	0.811	8.190711644638407	
105835	3	6	5	4	/	4	3	4	4	1	1	1	1	0	L	l	1	2.579	0.89	8.190711644638407	
105835	3	6	6	7	*	4	4	32	29	0	3	0	1	0	S	r	0	2.814	0.755	8.190711644638407	
105835	4	4	1	1	/	1	9	10	10	1	1	1	1	0	P	p	1	2.313	1.17	8.190711644638407	
105835	4	4	2	2	/	1	5	7	8	0	1	0	1	0	R	r	1	2.406	1.247	8.190711644638407	
105835	4	4	3	3	/	1	6	9	9	1	1	1	1	0	H	h	1	1.471	0.699	8.190711644638407	
105835	4	4	4	2	*	5	6	16	19	0	2	0	1	0	Q	q	1	2.268	0.748	8.190711644638407	
105835	5	3	1	8	*	6	-6	42	47	0	4	0	1	0	Q	q	1	5.681	1.117	8.190711644638407	
