Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
160157	SqPrac1	2	1	NA	NA	NA	NA	NA	3	3	1	NA	NA	10	
160157	SqPrac1	2	2	NA	NA	NA	NA	NA	4	4	1	NA	NA	10	
160157	SqPrac2	3	1	NA	NA	NA	NA	NA	2	2	1	NA	NA	10	
160157	SqPrac2	3	2	NA	NA	NA	NA	NA	3	3	1	NA	NA	10	
160157	SqPrac2	3	3	NA	NA	NA	NA	NA	11	11	1	NA	NA	10	
160157	Symm1	6	1	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	2.81	0.906	10	
160157	Symm1	6	2	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	3.745	0.903	10	
160157	Symm1	6	3	pracsymm13.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.126	0.855	10	
160157	Symm1	6	4	pracsymm7.bmp	symmetric	1	1	0	NA	NA	NA	3.153	0.662	10	
160157	Symm1	6	5	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	3.481	0.834	10	
160157	Symm1	6	6	pracsymm10.bmp	nonsymmetric	0	1	0	NA	NA	NA	0.766	1.25	10	
160157	CombPrac1	2	1	pracsymm5.bmp	symmetric	1	1	0	15	15	1	1.757	1.018	10	
160157	CombPrac1	2	2	pracsymm8.bmp	nonsymmetric	0	1	0	4	4	1	2.4	0.793	10	
160157	CombPrac2	3	1	pracsymm11.bmp	nonsymmetric	0	1	0	1	1	1	2.17	0.762	10	
160157	CombPrac2	3	2	pracsymm1.bmp	symmetric	1	1	0	5	5	1	1.432	0.694	10	
160157	CombPrac2	3	3	pracsymm9.bmp	nonsymmetric	0	1	0	3	3	1	1.563	0.736	10	
160157	1	4	1	symm45.bmp	nonsymmetric	0	1	0	13	13	1	3.451	0.869	5.43477888729956	
160157	1	4	2	symm24.bmp	symmetric	1	1	0	6	6	1	0.907	0.976	5.43477888729956	
160157	1	4	3	symm32.bmp	nonsymmetric	0	1	0	3	3	1	3.091	0.733	5.43477888729956	
160157	1	4	4	symm36.bmp	nonsymmetric	0	1	0	8	8	1	1.719	0.928	5.43477888729956	
160157	2	5	1	symm3.bmp	symmetric	1	1	0	16	16	1	1.255	0.647	5.43477888729956	
160157	2	5	2	symm39.bmp	nonsymmetric	0	1	0	2	2	1	1.556	1.02	5.43477888729956	
160157	2	5	3	symm33.bmp	nonsymmetric	0	1	0	6	6	1	1.275	1.335	5.43477888729956	
160157	2	5	4	symm16.bmp	symmetric	0	0	0	11	8	0	3.654	1.414	5.43477888729956	
160157	2	5	5	symm7.bmp	symmetric	1	1	0	8	0	0	3.667	0.697	5.43477888729956	
160157	3	5	1	symm44.bmp	nonsymmetric	0	1	0	5	5	1	1.626	0.872	5.43477888729956	
160157	3	5	2	symm12.bmp	symmetric	1	1	0	3	3	1	3.263	0.652	5.43477888729956	
160157	3	5	3	symm6.bmp	symmetric	1	1	0	1	1	1	3.195	0.764	5.43477888729956	
160157	3	5	4	symm26.bmp	nonsymmetric	0	1	0	13	13	1	2.998	1.101	5.43477888729956	
160157	3	5	5	symm1.bmp	symmetric	1	1	0	8	8	1	2.186	0.564	5.43477888729956	
160157	4	3	1	symm23.bmp	symmetric	1	1	0	10	10	1	3.014	0.755	5.43477888729956	
160157	4	3	2	symm42.bmp	nonsymmetric	0	1	0	3	3	1	1.843	1.239	5.43477888729956	
160157	4	3	3	symm25.bmp	nonsymmetric	0	1	0	9	9	1	1.559	0.82	5.43477888729956	
160157	5	3	1	symm11.bmp	symmetric	1	1	0	11	11	1	1.564	0.504	5.43477888729956	
160157	5	3	2	symm47.bmp	nonsymmetric	0	1	0	13	13	1	0.971	0.582	5.43477888729956	
160157	5	3	3	symm19.bmp	symmetric	1	1	0	2	2	1	1.53	0.651	5.43477888729956	
