SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
135248	Cal	15	1	7	*	7	3	52	52	1	4	1	1	0	-	NA	-1	4.698	0.915	10	
135248	Cal	15	2	6	/	2	7	10	14	0	1	0	1	0	-	NA	-1	2.982	0.901	10	
135248	Cal	15	3	7	*	9	7	70	70	1	4	1	1	0	-	NA	-1	4.309	0.757	10	
135248	Cal	15	4	1	*	2	9	11	5	0	1	0	1	0	-	NA	-1	2.265	1.1	10	
135248	Cal	15	5	9	/	1	1	10	16	0	1	0	1	0	-	NA	-1	1.812	1.2	10	
135248	Cal	15	6	1	*	4	8	12	6	0	1	0	1	0	-	NA	-1	1.733	1.066	10	
135248	Cal	15	7	4	*	6	6	30	30	1	3	1	1	0	-	NA	-1	4.047	2.153	10	
135248	Cal	15	8	6	*	8	2	50	45	0	4	0	1	0	-	NA	-1	4.042	0.99	10	
135248	Cal	15	9	5	*	9	-8	37	37	1	4	1	1	0	-	NA	-1	7.309	0.727	10	
135248	Cal	15	10	9	/	9	9	10	11	0	1	0	1	0	-	NA	-1	2.17	1.03	10	
135248	Cal	15	11	4	*	9	-9	27	27	1	3	1	1	0	-	NA	-1	7.49	0.826	10	
135248	Cal	15	12	3	*	5	9	24	24	1	2	1	1	0	-	NA	-1	3.389	3.385	10	
135248	Cal	15	13	8	/	4	1	3	1	0	1	0	1	0	-	NA	-1	2.969	1.015	10	
135248	Cal	15	14	5	*	8	9	49	42	0	4	0	1	0	-	NA	-1	3.808	1.091	10	
135248	Cal	15	15	6	*	7	9	51	51	1	4	1	1	0	-	NA	-1	4.526	0.856	10	
135248	Prac1	2	1	6	/	3	7	9	5	0	1	0	1	0	F	f	1	2.874	1.007	9.383284526932185	
135248	Prac1	2	2	7	*	5	-2	33	33	1	3	1	1	0	J	j	1	3.359	0.792	9.383284526932185	
135248	Prac2	3	1	2	*	7	-9	5	5	1	2	0	0	0	S	s	1	2.673	1.097	9.383284526932185	
135248	Prac2	3	2	2	*	9	-7	11	12	0	2	0	1	0	L	l	1	3.517	0.931	9.383284526932185	
135248	Prac2	3	3	8	*	7	1	57	57	1	4	1	1	0	J	j	1	2.638	0.96	9.383284526932185	
135248	3	6	1	1	*	5	-3	2	2	1	1	1	1	0	N	n	1	3.092	1.327	9.383284526932185	
135248	3	6	2	4	*	3	2	14	9	0	2	0	1	0	J	j	1	2.673	1.012	9.383284526932185	
135248	3	6	3	7	/	7	2	3	3	1	1	1	1	0	Q	q	1	2.658	0.843	9.383284526932185	
135248	3	6	4	1	*	9	2	11	11	1	1	1	1	0	R	r	1	2.282	1.035	9.383284526932185	
135248	3	6	5	4	/	4	9	10	1	0	1	0	1	0	S	p	0	1.689	1.492	9.383284526932185	
135248	3	6	6	7	*	4	-1	27	19	0	3	0	1	0	P	-	0	4.015	0.986	9.383284526932185	
135248	4	4	1	1	/	1	1	2	2	1	1	1	1	0	R	r	1	1.765	0.865	9.383284526932185	
135248	4	4	2	2	/	1	6	8	5	0	1	0	1	0	T	t	1	2.484	1.363	9.383284526932185	
135248	4	4	3	3	/	1	2	5	1	0	1	0	1	0	N	n	1	2.437	1.063	9.383284526932185	
135248	4	4	4	2	*	5	8	18	18	1	2	1	1	0	F	f	1	2.016	0.848	9.383284526932185	
135248	5	3	1	8	*	6	3	51	54	0	4	0	1	0	N	n	1	3.613	1.291	9.383284526932185	
