SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
135148	Cal	15	1	7	*	7	3	52	52	1	4	1	1	0	-	NA	-1	5.866	1.115	10	
135148	Cal	15	2	6	/	2	2	5	5	1	1	1	1	0	-	NA	-1	2.639	0.811	10	
135148	Cal	15	3	7	*	9	1	64	64	1	4	NA	0	1	-	NA	-1	10	0	10	
135148	Cal	15	4	1	*	2	2	4	13	0	1	0	1	0	-	NA	-1	2.076	0.953	10	
135148	Cal	15	5	9	/	1	-3	6	6	1	1	1	1	0	-	NA	-1	3.216	0.666	10	
135148	Cal	15	6	1	*	4	-3	1	1	1	1	1	1	0	-	NA	-1	2.045	0.818	10	
135148	Cal	15	7	4	*	6	8	32	34	0	3	0	1	0	-	NA	-1	8.8	0.884	10	
135148	Cal	15	8	6	*	8	-8	40	43	0	4	0	1	0	-	NA	-1	2.623	1.173	10	
135148	Cal	15	9	5	*	9	8	53	53	1	4	1	1	0	-	NA	-1	3.373	1.014	10	
135148	Cal	15	10	9	/	9	2	3	10	0	1	0	1	0	-	NA	-1	1.829	0.956	10	
135148	Cal	15	11	4	*	9	7	43	50	0	3	0	1	0	-	NA	-1	8.363	1.021	10	
135148	Cal	15	12	3	*	5	-7	8	3	0	2	0	1	0	-	NA	-1	2.03	0.984	10	
135148	Cal	15	13	8	/	4	1	3	7	0	1	0	1	0	-	NA	-1	2.454	0.796	10	
135148	Cal	15	14	5	*	8	-2	38	38	1	4	1	1	0	-	NA	-1	2.965	0.734	10	
135148	Cal	15	15	6	*	7	-2	40	43	0	4	NA	0	1	-	NA	-1	10	0	10	
135148	Prac1	2	1	6	/	3	3	5	5	1	1	0	0	0	F	f	1	3.169	0.934	12.690941244711219	
135148	Prac1	2	2	7	*	5	-1	34	30	0	3	0	1	0	J	j	1	2.142	1.259	12.690941244711219	
135148	Prac2	3	1	2	*	7	-1	13	13	1	2	1	1	0	R	r	1	2.703	0.947	12.690941244711219	
135148	Prac2	3	2	2	*	9	-2	16	24	0	2	0	1	0	F	f	1	0.258	3.514	12.690941244711219	
135148	Prac2	3	3	8	*	7	8	64	64	1	4	0	0	0	L	l	1	4.336	4.218	12.690941244711219	
135148	3	6	1	1	*	5	7	12	3	0	1	0	1	0	Q	q	1	2.424	1.157	12.690941244711219	
135148	3	6	2	4	*	3	-8	4	4	1	2	1	1	0	P	p	1	2.673	1.481	12.690941244711219	
135148	3	6	3	7	/	7	7	8	8	1	1	1	1	0	H	h	1	2.11	0.835	12.690941244711219	
135148	3	6	4	1	*	9	8	17	18	0	1	1	0	0	N	-	0	2.102	0.877	12.690941244711219	
135148	3	6	5	4	/	4	5	6	6	1	1	1	1	0	L	n	0	2.337	0.739	12.690941244711219	
135148	3	6	6	7	*	4	4	32	27	0	3	1	0	0	R	l	0	4.874	3.597	12.690941244711219	
135148	4	4	1	1	/	1	9	10	9	0	1	0	1	0	R	r	1	4.545	1.102	12.690941244711219	
135148	4	4	2	2	/	1	2	4	4	1	1	1	1	0	S	s	1	4.119	1.163	12.690941244711219	
135148	4	4	3	3	/	1	7	10	16	0	1	0	1	0	J	l	0	2.402	1.042	12.690941244711219	
135148	4	4	4	2	*	5	3	13	13	1	2	1	1	0	L	j	0	2.989	0.832	12.690941244711219	
135148	5	3	1	8	*	6	4	52	43	0	4	0	1	0	Y	y	1	6.136	1.181	12.690941244711219	
135148	5	3	2	1	*	8	-2	6	5	0	1	0	1	0	S	s	1	1.895	0.853	12.690941244711219	
135148	5	3	3	7	*	8	-4	52	52	1	4	1	1	0	R	r	1	6.156	1.366	12.690941244711219	
135148	6	5	1	3	*	7	-9	12	12	1	3	1	1	0	N	r	0	3.169	5.667	12.690941244711219	
135148	6	5	2	8	/	8	5	6	6	1	1	1	1	0	R	s	0	3.055	0.737	12.690941244711219	
135148	6	5	3	9	*	5	-2	43	44	0	4	0	1	0	Y	y	1	3.217	1.183	12.690941244711219	
135148	6	5	4	8	*	9	-8	64	61	0	4	NA	0	1	Q	q	1	12.690941244711219	0	12.690941244711219	
135148	6	5	5	4	*	5	-6	14	14	1	3	1	1	0	J	j	1	4.873	1.335	12.690941244711219	
135148	7	7	1	5	*	7	-5	30	24	0	3	0	1	0	Q	q	1	1.752	0.935	12.690941244711219	
135148	7	7	2	4	*	4	-3	13	13	1	2	1	1	0	J	j	1	2.421	0.946	12.690941244711219	
135148	7	7	3	3	/	3	8	9	7	0	1	0	1	0	R	y	0	1.7	1.131	12.690941244711219	
135148	7	7	4	2	*	4	6	14	10	0	1	0	1	0	Y	r	0	2.33	1.174	12.690941244711219	
135148	7	7	5	3	*	6	-9	9	9	1	2	1	1	0	K	k	1	5.216	0.784	12.690941244711219	
135148	7	7	6	9	*	7	4	67	76	0	4	0	1	0	F	f	1	3.843	1.076	12.690941244711219	
135148	7	7	7	8	/	1	6	14	14	1	1	0	0	0	H	h	1	3.366	1.021	12.690941244711219	
135148	8	5	1	3	*	3	-7	2	6	0	1	0	1	0	J	j	1	3.576	1.093	12.690941244711219	
135148	8	5	2	6	*	5	5	35	34	0	3	0	1	0	P	p	1	2.187	1.016	12.690941244711219	
135148	8	5	3	7	*	3	-3	18	18	1	3	1	1	0	H	h	1	1.405	2.572	12.690941244711219	
135148	8	5	4	1	*	7	2	9	9	1	1	1	1	0	Y	y	1	2.52	0.837	12.690941244711219	
135148	8	5	5	9	*	3	-2	25	25	1	3	1	1	0	T	-	0	6.336	0.981	12.690941244711219	
135148	9	4	1	8	*	3	-2	22	22	1	3	1	1	0	P	p	1	7.37	1.149	12.690941244711219	
135148	9	4	2	9	*	6	6	60	58	0	4	0	1	0	L	l	1	7.182	1.324	12.690941244711219	
135148	9	4	3	6	*	2	3	15	7	0	2	0	1	0	Y	y	1	3.297	1.641	12.690941244711219	
135148	9	4	4	8	*	5	7	47	47	1	4	1	1	0	R	r	1	3.011	1.254	12.690941244711219	
135148	10	3	1	3	*	4	2	14	14	1	2	1	1	0	Q	q	1	3.235	0.783	12.690941244711219	
135148	10	3	2	9	/	3	-1	2	6	0	1	0	1	0	L	l	1	6.606	0.944	12.690941244711219	
135148	10	3	3	6	*	4	1	25	24	0	3	0	1	0	J	j	1	2.5	0.936	12.690941244711219	
135148	11	6	1	4	*	7	1	29	29	1	3	1	1	0	Q	q	1	6.066	0.818	12.690941244711219	
135148	11	6	2	7	/	1	-1	6	13	0	1	0	1	0	H	h	1	2.39	0.927	12.690941244711219	
135148	11	6	3	5	*	3	9	24	24	1	2	1	1	0	P	f	0	1.674	0.827	12.690941244711219	
135148	11	6	4	8	*	8	-6	58	66	0	4	0	1	0	F	l	0	3.327	0.932	12.690941244711219	
135148	11	6	5	6	*	3	-8	10	6	0	2	0	1	0	L	-	0	1.985	0.933	12.690941244711219	
