Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
145918	SqPrac1	2	1	NA	NA	NA	NA	NA	8	8	1	NA	NA	10	
145918	SqPrac1	2	2	NA	NA	NA	NA	NA	4	4	1	NA	NA	10	
145918	SqPrac2	3	1	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
145918	SqPrac2	3	2	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
145918	SqPrac2	3	3	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
145918	Symm1	6	1	pracsymm7.bmp	symmetric	1	1	0	NA	NA	NA	3.965	0.85	10	
145918	Symm1	6	2	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	2.576	0.903	10	
145918	Symm1	6	3	pracsymm8.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.762	0.734	10	
145918	Symm1	6	4	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.375	1.173	10	
145918	Symm1	6	5	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	2.951	0.715	10	
145918	Symm1	6	6	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	3.262	0.82	10	
145918	CombPrac1	2	1	pracsymm4.bmp	symmetric	1	1	0	1	1	1	2.244	1.068	10	
145918	CombPrac1	2	2	pracsymm15.bmp	nonsymmetric	0	1	0	2	2	1	1.967	0.731	10	
145918	CombPrac2	3	1	pracsymm12.bmp	nonsymmetric	0	1	0	1	1	1	2.767	0.854	10	
145918	CombPrac2	3	2	pracsymm5.bmp	symmetric	1	1	0	2	2	1	2.233	0.699	10	
145918	CombPrac2	3	3	pracsymm9.bmp	nonsymmetric	0	1	0	4	4	1	1.384	0.707	10	
145918	1	2	1	symm45.bmp	nonsymmetric	0	1	0	3	3	1	1.284	0.885	5.236370914068019	
145918	1	2	2	symm2.bmp	symmetric	1	1	0	13	13	1	2.853	0.758	5.236370914068019	
145918	2	4	1	symm22.bmp	symmetric	1	1	0	3	3	1	1.857	0.707	5.236370914068019	
145918	2	4	2	symm4.bmp	symmetric	1	1	0	5	5	1	2.123	0.692	5.236370914068019	
145918	2	4	3	symm30.bmp	nonsymmetric	0	1	0	11	11	1	1.375	0.658	5.236370914068019	
145918	2	4	4	symm14.bmp	symmetric	1	1	0	10	10	1	3.013	0.751	5.236370914068019	
145918	3	5	1	symm47.bmp	nonsymmetric	0	1	0	7	7	1	1.321	0.568	5.236370914068019	
145918	3	5	2	symm39.bmp	nonsymmetric	0	1	0	2	2	1	1.073	0.585	5.236370914068019	
145918	3	5	3	symm7.bmp	symmetric	1	1	0	11	11	1	2.462	0.681	5.236370914068019	
145918	3	5	4	symm13.bmp	symmetric	1	1	0	3	3	1	2.677	0.613	5.236370914068019	
145918	3	5	5	symm33.bmp	nonsymmetric	0	1	0	9	9	1	2.684	0.579	5.236370914068019	
145918	4	2	1	symm3.bmp	symmetric	1	1	0	6	6	1	1.785	0.697	5.236370914068019	
145918	4	2	2	symm27.bmp	nonsymmetric	1	0	0	10	10	1	1.359	0.686	5.236370914068019	
145918	5	5	1	symm10.bmp	symmetric	1	1	0	16	16	1	1.954	0.566	5.236370914068019	
145918	5	5	2	symm42.bmp	nonsymmetric	0	1	0	9	9	1	0.931	0.626	5.236370914068019	
145918	5	5	3	symm21.bmp	symmetric	1	1	0	1	undefined	0	3.716	0.702	5.236370914068019	
145918	5	5	4	symm44.bmp	nonsymmetric	0	1	0	11	undefined	0	2.307	0.571	5.236370914068019	
145918	5	5	5	symm40.bmp	nonsymmetric	0	1	0	8	12	0	3.701	0.649	5.236370914068019	
145918	6	4	1	symm34.bmp	nonsymmetric	0	1	0	10	10	1	1.766	0.617	5.236370914068019	
145918	6	4	2	symm19.bmp	symmetric	1	1	0	2	2	1	2.391	0.694	5.236370914068019	
145918	6	4	3	symm16.bmp	symmetric	1	1	0	11	11	1	1.951	0.499	5.236370914068019	
145918	6	4	4	symm17.bmp	symmetric	1	1	0	12	12	1	1.718	0.579	5.236370914068019	
145918	7	3	1	symm1.bmp	symmetric	1	1	0	5	5	1	2.257	0.815	5.236370914068019	
145918	7	3	2	symm46.bmp	nonsymmetric	0	1	0	1	1	1	1.469	0.581	5.236370914068019	
145918	7	3	3	symm31.bmp	nonsymmetric	0	1	0	13	13	1	1.781	0.62	5.236370914068019	
145918	8	2	1	symm32.bmp	nonsymmetric	0	1	0	14	14	1	1.018	0.516	5.236370914068019	
145918	8	2	2	symm29.bmp	nonsymmetric	0	1	0	8	8	1	1.198	0.695	5.236370914068019	
145918	9	4	1	symm41.bmp	nonsymmetric	0	1	0	5	5	1	1.299	0.653	5.236370914068019	
145918	9	4	2	symm5.bmp	symmetric	1	1	0	16	16	1	1.59	0.687	5.236370914068019	
145918	9	4	3	symm6.bmp	symmetric	1	1	0	3	3	1	1.856	0.539	5.236370914068019	
145918	9	4	4	symm35.bmp	nonsymmetric	0	1	0	4	4	1	1.359	0.605	5.236370914068019	
145918	10	5	1	symm15.bmp	symmetric	1	1	0	9	9	1	1.115	1.154	5.236370914068019	
145918	10	5	2	symm9.bmp	symmetric	1	1	0	16	16	1	0.925	0.642	5.236370914068019	
145918	10	5	3	symm12.bmp	symmetric	1	1	0	13	13	1	1.47	0.648	5.236370914068019	
145918	10	5	4	symm20.bmp	symmetric	1	1	0	1	1	1	1.058	0.551	5.236370914068019	
145918	10	5	5	symm23.bmp	symmetric	1	1	0	14	14	1	1.401	0.575	5.236370914068019	
145918	11	3	1	symm43.bmp	nonsymmetric	0	1	0	6	6	1	0.984	0.614	5.236370914068019	
145918	11	3	2	symm8.bmp	symmetric	1	1	0	8	8	1	1.245	0.563	5.236370914068019	
145918	11	3	3	symm24.bmp	symmetric	1	1	0	4	4	1	0.893	0.907	5.236370914068019	
145918	12	3	1	symm26.bmp	nonsymmetric	0	1	0	15	15	1	1.834	0.533	5.236370914068019	
145918	12	3	2	symm11.bmp	symmetric	1	1	0	5	5	1	1.218	0.531	5.236370914068019	
145918	12	3	3	symm28.bmp	nonsymmetric	0	1	0	9	9	1	0.822	0.471	5.236370914068019	
