Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
155918	SqPrac1	2	1	NA	NA	NA	NA	NA	8	8	1	NA	NA	10	
155918	SqPrac1	2	2	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
155918	SqPrac2	3	1	NA	NA	NA	NA	NA	6	6	1	NA	NA	10	
155918	SqPrac2	3	2	NA	NA	NA	NA	NA	8	8	1	NA	NA	10	
155918	SqPrac2	3	3	NA	NA	NA	NA	NA	16	16	1	NA	NA	10	
155918	Symm1	6	1	pracsymm11.bmp	nonsymmetric	0	1	0	NA	NA	NA	4.667	0.999	10	
155918	Symm1	6	2	pracsymm14.bmp	nonsymmetric	1	0	0	NA	NA	NA	1.655	0.722	10	
155918	Symm1	6	3	pracsymm15.bmp	nonsymmetric	1	0	0	NA	NA	NA	2.076	1.521	10	
155918	Symm1	6	4	pracsymm7.bmp	symmetric	1	1	0	NA	NA	NA	1.326	0.902	10	
155918	Symm1	6	5	pracsymm8.bmp	nonsymmetric	1	0	0	NA	NA	NA	1.936	1.578	10	
155918	Symm1	6	6	pracsymm5.bmp	symmetric	1	1	0	NA	NA	NA	1.15	0.532	10	
155918	CombPrac1	2	1	pracsymm6.bmp	symmetric	1	1	0	14	14	1	2.25	0.985	10	
155918	CombPrac1	2	2	pracsymm4.bmp	symmetric	1	1	0	4	4	1	1.853	0.657	10	
155918	CombPrac2	3	1	pracsymm12.bmp	nonsymmetric	0	1	0	3	7	0	2.108	1.006	10	
155918	CombPrac2	3	2	pracsymm1.bmp	symmetric	0	0	0	4	4	1	1.356	0.723	10	
155918	CombPrac2	3	3	pracsymm3.bmp	symmetric	1	1	0	1	1	1	2.047	1.153	10	
155918	1	2	1	symm22.bmp	symmetric	1	1	0	15	11	0	2.202	0.746	5.715845163809022	
155918	1	2	2	symm37.bmp	nonsymmetric	0	1	0	16	16	1	2.007	0.901	5.715845163809022	
155918	2	5	1	symm33.bmp	nonsymmetric	0	1	0	9	9	1	2.655	1.912	5.715845163809022	
155918	2	5	2	symm18.bmp	symmetric	0	0	0	1	5	0	2.718	1.3	5.715845163809022	
155918	2	5	3	symm12.bmp	symmetric	1	1	0	14	14	1	1.659	0.709	5.715845163809022	
155918	2	5	4	symm4.bmp	symmetric	1	1	0	16	12	0	1.812	2.204	5.715845163809022	
155918	2	5	5	symm43.bmp	nonsymmetric	0	1	0	12	0	0	1.027	0.749	5.715845163809022	
155918	3	3	1	symm28.bmp	nonsymmetric	0	1	0	3	3	1	1.437	0.828	5.715845163809022	
155918	3	3	2	symm2.bmp	symmetric	0	0	0	5	5	1	2.122	0.772	5.715845163809022	
155918	3	3	3	symm6.bmp	symmetric	1	1	0	12	12	1	1.275	0.917	5.715845163809022	
155918	4	3	1	symm39.bmp	nonsymmetric	0	1	0	11	11	1	2.05	0.852	5.715845163809022	
155918	4	3	2	symm15.bmp	symmetric	1	1	0	9	9	1	1.126	0.772	5.715845163809022	
155918	4	3	3	symm45.bmp	nonsymmetric	0	1	0	14	14	1	1.783	1.637	5.715845163809022	
155918	5	4	1	symm24.bmp	symmetric	1	1	0	7	7	1	2.048	1.003	5.715845163809022	
155918	5	4	2	symm47.bmp	nonsymmetric	0	1	0	11	11	1	1.324	0.752	5.715845163809022	
155918	5	4	3	symm31.bmp	nonsymmetric	0	1	0	4	4	1	2.601	1.241	5.715845163809022	
155918	5	4	4	symm21.bmp	symmetric	1	1	0	9	5	0	1.174	0.562	5.715845163809022	
