Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
135550	2	4	4	symm28.bmp	nonsymmetric	0	1	0	6	6	1	2.592	1.306	7.162202639711284	
135550	3	2	1	symm20.bmp	symmetric	1	1	0	7	11	0	3.903	2.866	7.162202639711284	
135550	3	2	2	symm46.bmp	nonsymmetric	0	1	0	11	0	0	5.402	0.86	7.162202639711284	
135550	4	2	1	symm4.bmp	symmetric	0	0	0	10	10	1	3.984	0.736	7.162202639711284	
135550	4	2	2	symm39.bmp	nonsymmetric	1	0	0	5	5	1	3.889	0.845	7.162202639711284	
135550	5	5	1	symm27.bmp	nonsymmetric	0	1	0	14	undefined	0	6.726	1.27	7.162202639711284	
135550	5	5	2	symm23.bmp	symmetric	1	1	0	7	undefined	0	7.852	4.116	7.162202639711284	
135550	5	5	3	symm16.bmp	symmetric	0	0	0	8	undefined	0	2.026	1.269	7.162202639711284	
135550	5	5	4	symm9.bmp	symmetric	1	1	0	4	undefined	0	3.646	1.128	7.162202639711284	
135550	5	5	5	symm19.bmp	symmetric	1	1	0	5	5	1	3.193	1.063	7.162202639711284	
135550	6	4	1	symm32.bmp	nonsymmetric	0	1	0	14	undefined	0	6.29	0.891	7.162202639711284	
135550	6	4	2	symm31.bmp	nonsymmetric	0	1	0	3	undefined	0	6.859	1.282	7.162202639711284	
135550	6	4	3	symm38.bmp	nonsymmetric	0	1	0	9	undefined	0	3.762	0.887	7.162202639711284	
135550	6	4	4	symm10.bmp	symmetric	1	1	0	5	5	1	6.803	1.228	7.162202639711284	
135550	7	5	1	symm21.bmp	symmetric	1	1	0	5	undefined	0	7.583	1.05	7.162202639711284	
135550	7	5	2	symm48.bmp	nonsymmetric	0	1	0	12	undefined	0	2.859	0.791	7.162202639711284	
135550	7	5	3	symm25.bmp	nonsymmetric	0	1	0	6	undefined	0	1.673	1.327	7.162202639711284	
135550	7	5	4	symm26.bmp	nonsymmetric	0	1	0	13	8	0	4.506	0.802	7.162202639711284	
135550	7	5	5	symm45.bmp	nonsymmetric	1	0	0	8	0	0	5.712	3.656	7.162202639711284	
135550	8	2	1	symm43.bmp	nonsymmetric	1	0	0	3	4	0	4.077	1.255	7.162202639711284	
135550	8	2	2	symm15.bmp	symmetric	1	1	0	7	7	1	7.587	2.142	7.162202639711284	
135550	9	3	1	symm18.bmp	symmetric	1	1	0	15	7	0	6.32	1.228	7.162202639711284	
135550	9	3	2	symm33.bmp	nonsymmetric	0	1	0	8	0	0	7.943	1.066	7.162202639711284	
135550	9	3	3	symm42.bmp	nonsymmetric	1	0	0	12	0	0	3.65	1.06	7.162202639711284	
135550	10	4	1	symm6.bmp	symmetric	0	0	0	9	undefined	0	4.419	0.715	7.162202639711284	
135550	10	4	2	symm13.bmp	symmetric	1	1	0	12	undefined	0	3.062	1.022	7.162202639711284	
135550	10	4	3	symm11.bmp	symmetric	0	0	0	10	undefined	0	2.571	0.806	7.162202639711284	
135550	10	4	4	symm7.bmp	symmetric	0	0	0	16	16	1	2.359	0.64	7.162202639711284	
135550	11	5	1	symm1.bmp	symmetric	1	1	0	8	undefined	0	5.54	2.674	7.162202639711284	
135550	11	5	2	symm3.bmp	symmetric	1	1	0	14	undefined	0	3.711	3.285	7.162202639711284	
135550	11	5	3	symm41.bmp	nonsymmetric	0	1	0	15	undefined	0	0.995	1.229	7.162202639711284	
135550	11	5	4	symm29.bmp	nonsymmetric	1	0	0	10	undefined	0	6.975	0.773	7.162202639711284	
135550	11	5	5	symm40.bmp	nonsymmetric	0	1	0	1	1	1	3.123	0.829	7.162202639711284	
135550	12	3	1	symm5.bmp	symmetric	1	1	0	12	15	0	7.164	1.016	7.162202639711284	
135550	12	3	2	symm14.bmp	symmetric	0	0	0	3	0	0	1.64	1.309	7.162202639711284	
135550	12	3	3	symm24.bmp	symmetric	1	1	0	15	0	0	4.629	1.045	7.162202639711284	
