SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
145118	Cal	15	1	7	*	7	7	56	56	1	4	1	1	0	-	NA	-1	2.687	0.878	10	
145118	Cal	15	2	6	/	2	-2	1	3	0	1	0	1	0	-	NA	-1	1.765	0.964	10	
145118	Cal	15	3	7	*	9	-5	58	67	0	4	0	1	0	-	NA	-1	2.859	1.106	10	
145118	Cal	15	4	1	*	2	7	9	1	0	1	0	1	0	-	NA	-1	1.968	0.979	10	
145118	Cal	15	5	9	/	1	-2	7	3	0	1	0	1	0	-	NA	-1	1.983	1.347	10	
145118	Cal	15	6	1	*	4	7	11	11	1	1	1	1	0	-	NA	-1	2.015	0.834	10	
145118	Cal	15	7	4	*	6	-6	18	18	1	3	1	1	0	-	NA	-1	1.921	1.071	10	
145118	Cal	15	8	6	*	8	5	53	53	1	4	1	1	0	-	NA	-1	2.182	0.88	10	
145118	Cal	15	9	5	*	9	7	52	54	0	4	0	1	0	-	NA	-1	2.311	0.937	10	
145118	Cal	15	10	9	/	9	5	6	12	0	1	0	1	0	-	NA	-1	2.404	0.876	10	
145118	Cal	15	11	4	*	9	-3	33	33	1	3	0	0	0	-	NA	-1	2.342	0.907	10	
145118	Cal	15	12	3	*	5	6	21	21	1	2	1	1	0	-	NA	-1	2.342	0.875	10	
145118	Cal	15	13	8	/	4	8	10	5	0	1	0	1	0	-	NA	-1	2.078	1.019	10	
145118	Cal	15	14	5	*	8	4	44	44	1	4	1	1	0	-	NA	-1	2.249	0.952	10	
145118	Cal	15	15	6	*	7	-6	36	27	0	4	0	1	0	-	NA	-1	3.309	1.184	10	
145118	Prac1	2	1	6	/	3	1	3	2	0	1	0	1	0	J	j	1	1.736	0.916	4.399770460426955	
145118	Prac1	2	2	7	*	5	6	41	41	1	3	1	1	0	S	s	1	2.053	0.819	4.399770460426955	
145118	Prac2	3	1	2	*	7	-5	9	13	0	2	0	1	0	Y	y	1	1.875	0.758	4.399770460426955	
145118	Prac2	3	2	2	*	9	-4	14	14	1	2	1	1	0	L	l	1	2.111	0.726	4.399770460426955	
145118	Prac2	3	3	8	*	7	-7	49	40	0	4	NA	0	1	Q	q	1	4.399770460426955	0	4.399770460426955	
145118	3	6	1	1	*	5	4	9	9	1	1	1	1	0	H	h	1	2.25	0.953	4.399770460426955	
145118	3	6	2	4	*	3	-7	5	3	0	2	0	1	0	P	p	1	1.551	0.918	4.399770460426955	
145118	3	6	3	7	/	7	8	9	9	1	1	1	1	0	S	s	1	3.061	0.906	4.399770460426955	
145118	3	6	4	1	*	9	-4	5	9	0	1	0	1	0	J	y	0	1.707	0.878	4.399770460426955	
145118	3	6	5	4	/	4	7	8	16	0	1	0	1	0	Y	t	0	1.579	1.138	4.399770460426955	
145118	3	6	6	7	*	4	9	37	37	1	3	NA	0	1	T	-	0	4.399770460426955	0	4.399770460426955	
145118	4	4	1	1	/	1	4	5	11	0	1	0	1	0	L	l	1	1.47	0.93	4.399770460426955	
145118	4	4	2	2	/	1	2	4	4	1	1	1	1	0	K	k	1	2.237	1.183	4.399770460426955	
145118	4	4	3	3	/	1	4	7	7	1	1	1	1	0	S	s	1	1.673	0.761	4.399770460426955	
145118	4	4	4	2	*	5	-8	2	5	0	2	0	1	0	J	j	1	1.475	0.744	4.399770460426955	
145118	5	3	1	8	*	6	-6	42	42	1	4	1	1	0	J	j	1	1.811	0.851	4.399770460426955	
145118	5	3	2	1	*	8	-1	7	2	0	1	0	1	0	L	l	1	1.769	0.752	4.399770460426955	
145118	5	3	3	7	*	8	-6	50	57	0	4	0	1	0	S	s	1	2.266	0.925	4.399770460426955	
145118	6	5	1	3	*	7	5	26	20	0	3	0	1	0	H	h	1	2.03	0.9	4.399770460426955	
145118	6	5	2	8	/	8	7	8	3	0	1	0	1	0	N	n	1	1.646	0.924	4.399770460426955	
145118	6	5	3	9	*	5	4	49	49	1	4	1	1	0	J	j	1	1.74	0.87	4.399770460426955	
145118	6	5	4	8	*	9	-7	65	65	1	4	1	1	0	K	k	1	2.671	1.681	4.399770460426955	
145118	6	5	5	4	*	5	-5	15	15	1	3	1	1	0	L	l	1	2.314	0.887	4.399770460426955	
145118	7	7	1	5	*	7	-7	28	35	0	3	0	1	0	K	-	0	1.562	1.619	4.399770460426955	
145118	7	7	2	4	*	4	-2	14	18	0	2	0	1	0	N	k	0	1.33	1.354	4.399770460426955	
145118	7	7	3	3	/	3	6	7	7	1	1	1	1	0	Y	n	0	2.048	0.741	4.399770460426955	
145118	7	7	4	2	*	4	-4	4	4	1	1	1	1	0	F	y	0	1.536	0.736	4.399770460426955	
145118	7	7	5	3	*	6	8	26	26	1	2	1	1	0	S	s	1	2.877	0.809	4.399770460426955	
145118	7	7	6	9	*	7	-1	62	60	0	4	0	1	0	J	j	1	2.983	1.332	4.399770460426955	
145118	7	7	7	8	/	1	-1	7	7	1	1	1	1	0	P	p	1	3.201	1.067	4.399770460426955	
145118	8	5	1	3	*	3	-1	8	13	0	1	0	1	0	P	p	1	1.682	0.886	4.399770460426955	
145118	8	5	2	6	*	5	-8	22	22	1	3	1	1	0	K	k	1	1.671	1.036	4.399770460426955	
145118	8	5	3	7	*	3	8	29	21	0	3	0	1	0	Q	q	1	1.844	0.91	4.399770460426955	
145118	8	5	4	1	*	7	6	13	13	1	1	1	1	0	J	j	1	1.71	0.823	4.399770460426955	
145118	8	5	5	9	*	3	5	32	41	0	3	0	1	0	L	l	1	2.24	0.978	4.399770460426955	
145118	9	4	1	8	*	3	-1	23	23	1	3	1	1	0	F	-	0	2.65	0.883	4.399770460426955	
145118	9	4	2	9	*	6	4	58	63	0	4	0	1	0	Q	q	1	3.11	1.041	4.399770460426955	
145118	9	4	3	6	*	2	-9	3	3	1	2	0	0	0	Y	y	1	1.906	0.798	4.399770460426955	
145118	9	4	4	8	*	5	5	45	39	0	4	0	1	0	J	j	1	1.409	0.85	4.399770460426955	
145118	10	3	1	3	*	4	2	14	14	1	2	1	1	0	R	r	1	1.468	0.971	4.399770460426955	
145118	10	3	2	9	/	3	9	12	12	1	1	1	1	0	H	h	1	1.54	0.69	4.399770460426955	
145118	10	3	3	6	*	4	-7	17	18	0	3	0	1	0	K	k	1	2.599	0.921	4.399770460426955	
145118	11	6	1	4	*	7	7	35	27	0	3	0	1	0	S	s	1	2.785	0.939	4.399770460426955	
145118	11	6	2	7	/	1	8	15	15	1	1	1	1	0	T	t	1	1.415	0.767	4.399770460426955	
145118	11	6	3	5	*	3	-6	9	9	1	2	1	1	0	P	p	1	2.053	1.092	4.399770460426955	
145118	11	6	4	8	*	8	2	66	66	1	4	1	1	0	R	r	1	2.451	0.917	4.399770460426955	
145118	11	6	5	6	*	3	3	21	29	0	2	0	1	0	Q	q	1	2.625	0.829	4.399770460426955	
145118	11	6	6	5	*	5	-5	20	15	0	3	0	1	0	Y	y	1	2.627	0.76	4.399770460426955	
145118	12	7	1	5	*	6	-5	25	31	0	3	0	1	0	S	s	1	2.549	1.057	4.399770460426955	
145118	12	7	2	6	/	1	8	14	14	1	1	1	1	0	N	n	1	1.516	0.902	4.399770460426955	
145118	12	7	3	3	*	2	4	10	2	0	1	0	1	0	Y	y	1	1.58	1.494	4.399770460426955	
