Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
154550	SqPrac1	2	1	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
154550	SqPrac1	2	2	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
154550	SqPrac2	3	1	NA	NA	NA	NA	NA	10	10	1	NA	NA	10	
154550	SqPrac2	3	2	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
154550	SqPrac2	3	3	NA	NA	NA	NA	NA	11	11	1	NA	NA	10	
154550	Symm1	6	1	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	3.074	1.723	10	
154550	Symm1	6	2	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	1.794	0.886	10	
154550	Symm1	6	3	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	2.133	1.149	10	
154550	Symm1	6	4	pracsymm7.bmp	symmetric	1	1	0	NA	NA	NA	2.546	0.873	10	
154550	Symm1	6	5	pracsymm5.bmp	symmetric	1	1	0	NA	NA	NA	1.516	1.052	10	
154550	Symm1	6	6	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.164	0.867	10	
154550	CombPrac1	2	1	pracsymm2.bmp	symmetric	0	0	0	15	15	1	1.351	1.096	10	
154550	CombPrac1	2	2	pracsymm8.bmp	nonsymmetric	0	1	0	11	11	1	2.422	0.893	10	
154550	CombPrac2	3	1	pracsymm13.bmp	nonsymmetric	0	1	0	9	9	1	1.874	1.025	10	
154550	CombPrac2	3	2	pracsymm1.bmp	symmetric	1	1	0	10	10	1	1.36	0.923	10	
154550	CombPrac2	3	3	pracsymm12.bmp	nonsymmetric	0	1	0	2	2	1	1.47	1.265	10	
154550	1	3	1	symm12.bmp	symmetric	1	1	0	5	5	1	2.386	1.144	4.835506450042565	
154550	1	3	2	symm36.bmp	nonsymmetric	0	1	0	9	9	1	1.937	0.73	4.835506450042565	
154550	1	3	3	symm37.bmp	nonsymmetric	0	1	0	6	6	1	3.662	0.778	4.835506450042565	
154550	2	4	1	symm17.bmp	symmetric	1	1	0	15	15	1	2.015	1.235	4.835506450042565	
154550	2	4	2	symm27.bmp	nonsymmetric	1	0	0	5	5	1	3.247	0.855	4.835506450042565	
154550	2	4	3	symm31.bmp	nonsymmetric	0	1	0	9	9	1	3.85	0.81	4.835506450042565	
154550	2	4	4	symm22.bmp	symmetric	1	1	0	6	6	1	3.296	1.757	4.835506450042565	
154550	3	2	1	symm19.bmp	symmetric	1	1	0	2	2	1	1.986	0.799	4.835506450042565	
154550	3	2	2	symm24.bmp	symmetric	1	1	0	15	15	1	1.17	2.11	4.835506450042565	
154550	4	4	1	symm32.bmp	nonsymmetric	0	1	0	3	3	1	2.455	1.23	4.835506450042565	
154550	4	4	2	symm14.bmp	symmetric	1	1	0	11	11	1	2.093	1.258	4.835506450042565	
154550	4	4	3	symm9.bmp	symmetric	1	1	0	9	10	0	1.72	0.932	4.835506450042565	
154550	4	4	4	symm33.bmp	nonsymmetric	0	1	0	10	0	0	2.544	0.939	4.835506450042565	
154550	5	5	1	symm8.bmp	symmetric	1	1	0	4	4	1	2.873	1.329	4.835506450042565	
154550	5	5	2	symm47.bmp	nonsymmetric	0	1	0	2	2	1	2.404	1.045	4.835506450042565	
154550	5	5	3	symm25.bmp	nonsymmetric	0	1	0	13	13	1	1.859	1.091	4.835506450042565	
154550	5	5	4	symm10.bmp	symmetric	1	1	0	9	1	0	1.718	1.231	4.835506450042565	
154550	5	5	5	symm41.bmp	nonsymmetric	0	1	0	1	0	0	2.899	2.228	4.835506450042565	
154550	6	4	1	symm26.bmp	nonsymmetric	0	1	0	1	1	1	3.517	1.329	4.835506450042565	
