Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
111612	3	4	4	symm42.bmp	nonsymmetric	0	1	0	9	9	1	1.416	1.441	15.905950728407278	
111612	4	3	1	symm14.bmp	symmetric	1	1	0	5	5	1	4.203	0.702	15.905950728407278	
111612	4	3	2	symm34.bmp	nonsymmetric	0	1	0	10	10	1	2.018	0.701	15.905950728407278	
111612	4	3	3	symm16.bmp	symmetric	1	1	0	11	11	1	1.266	0.865	15.905950728407278	
111612	5	2	1	symm12.bmp	symmetric	1	1	0	6	6	1	1.784	0.999	15.905950728407278	
111612	5	2	2	symm29.bmp	nonsymmetric	0	1	0	7	7	1	2.592	0.707	15.905950728407278	
111612	6	2	1	symm43.bmp	nonsymmetric	0	1	0	14	14	1	1.067	0.754	15.905950728407278	
111612	6	2	2	symm20.bmp	symmetric	1	1	0	13	13	1	2.357	0.926	15.905950728407278	
111612	7	4	1	symm35.bmp	nonsymmetric	0	1	0	14	10	0	2.096	0.84	15.905950728407278	
111612	7	4	2	symm44.bmp	nonsymmetric	0	1	0	7	7	1	1.156	0.808	15.905950728407278	
111612	7	4	3	symm5.bmp	symmetric	1	1	0	6	6	1	1.587	0.738	15.905950728407278	
111612	7	4	4	symm21.bmp	symmetric	1	1	0	8	8	1	1.15	0.674	15.905950728407278	
111612	8	5	1	symm36.bmp	nonsymmetric	0	1	0	1	1	1	4.76	0.771	15.905950728407278	
111612	8	5	2	symm7.bmp	symmetric	1	1	0	14	14	1	1.266	0.85	15.905950728407278	
111612	8	5	3	symm19.bmp	symmetric	1	1	0	15	15	1	2.498	1.583	15.905950728407278	
111612	8	5	4	symm9.bmp	symmetric	1	1	0	4	4	1	1.09	0.637	15.905950728407278	
111612	8	5	5	symm31.bmp	nonsymmetric	0	1	0	8	8	1	2.963	0.799	15.905950728407278	
111612	9	4	1	symm37.bmp	nonsymmetric	0	1	0	13	13	1	2.89	0.61	15.905950728407278	
111612	9	4	2	symm32.bmp	nonsymmetric	0	1	0	3	3	1	1.249	0.645	15.905950728407278	
111612	9	4	3	symm13.bmp	symmetric	1	1	0	14	14	1	1.235	1.13	15.905950728407278	
111612	9	4	4	symm1.bmp	symmetric	1	1	0	1	1	1	1.915	0.691	15.905950728407278	
111612	10	3	1	symm40.bmp	nonsymmetric	0	1	0	6	6	1	2.111	0.693	15.905950728407278	
111612	10	3	2	symm26.bmp	nonsymmetric	0	1	0	4	4	1	1.096	0.855	15.905950728407278	
111612	10	3	3	symm24.bmp	symmetric	1	1	0	15	15	1	1.703	0.531	15.905950728407278	
111612	11	5	1	symm39.bmp	nonsymmetric	0	1	0	4	4	1	2.079	0.641	15.905950728407278	
111612	11	5	2	symm8.bmp	symmetric	1	1	0	6	6	1	2.033	1.168	15.905950728407278	
111612	11	5	3	symm3.bmp	symmetric	1	1	0	12	12	1	1.095	0.87	15.905950728407278	
111612	11	5	4	symm27.bmp	nonsymmetric	0	1	0	1	1	1	1.258	0.733	15.905950728407278	
111612	11	5	5	symm23.bmp	symmetric	1	1	0	3	3	1	1.749	0.782	15.905950728407278	
111612	12	2	1	symm11.bmp	symmetric	1	1	0	3	3	1	1.175	0.693	15.905950728407278	
111612	12	2	2	symm30.bmp	nonsymmetric	0	1	0	13	13	1	1.899	0.676	15.905950728407278	
