Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
155020	2	3	1	symm37.bmp	nonsymmetric	0	1	0	6	6	1	1.829	0.706	5.109003358519883	
155020	2	3	2	symm7.bmp	symmetric	1	1	0	5	5	1	2.618	1.036	5.109003358519883	
155020	2	3	3	symm36.bmp	nonsymmetric	0	1	0	14	14	1	1.936	0.979	5.109003358519883	
155020	3	5	1	symm16.bmp	symmetric	1	1	0	1	1	1	2.779	0.667	5.109003358519883	
155020	3	5	2	symm20.bmp	symmetric	1	1	0	13	13	1	2.203	0.631	5.109003358519883	
155020	3	5	3	symm44.bmp	nonsymmetric	0	1	0	3	3	1	1.205	0.586	5.109003358519883	
155020	3	5	4	symm5.bmp	symmetric	1	1	0	10	10	1	1.656	0.76	5.109003358519883	
155020	3	5	5	symm33.bmp	nonsymmetric	0	1	0	8	8	1	2.95	0.733	5.109003358519883	
155020	4	3	1	symm29.bmp	nonsymmetric	0	1	0	14	14	1	1.218	0.764	5.109003358519883	
155020	4	3	2	symm13.bmp	symmetric	1	1	0	2	6	0	2.139	0.451	5.109003358519883	
155020	4	3	3	symm45.bmp	nonsymmetric	0	1	0	15	15	1	2.794	0.587	5.109003358519883	
155020	5	2	1	symm2.bmp	symmetric	0	0	0	11	11	1	5.774	1.008	5.109003358519883	
155020	5	2	2	symm32.bmp	nonsymmetric	0	1	0	10	10	1	2.584	1.158	5.109003358519883	
155020	6	4	1	symm28.bmp	nonsymmetric	0	1	0	9	9	1	1.971	0.749	5.109003358519883	
155020	6	4	2	symm26.bmp	nonsymmetric	0	1	0	11	10	0	1.159	0.593	5.109003358519883	
155020	6	4	3	symm3.bmp	symmetric	1	1	0	14	15	0	1.798	1.116	5.109003358519883	
155020	6	4	4	symm25.bmp	nonsymmetric	0	1	0	3	7	0	1.158	0.669	5.109003358519883	
155020	7	5	1	symm19.bmp	symmetric	1	1	0	3	7	0	1.907	0.793	5.109003358519883	
155020	7	5	2	symm18.bmp	symmetric	1	1	0	4	3	0	1.687	1.261	5.109003358519883	
155020	7	5	3	symm6.bmp	symmetric	1	1	0	5	15	0	2.242	0.747	5.109003358519883	
155020	7	5	4	symm4.bmp	symmetric	1	1	0	15	6	0	2.837	1.124	5.109003358519883	
155020	7	5	5	symm21.bmp	symmetric	1	1	0	6	5	0	1.837	0.952	5.109003358519883	
155020	8	5	1	symm15.bmp	symmetric	1	1	0	5	6	0	1.488	0.7	5.109003358519883	
155020	8	5	2	symm43.bmp	nonsymmetric	0	1	0	12	1	0	1.064	0.853	5.109003358519883	
155020	8	5	3	symm8.bmp	symmetric	1	1	0	2	9	0	1.641	0.74	5.109003358519883	
155020	8	5	4	symm24.bmp	symmetric	1	1	0	9	12	0	1.158	0.909	5.109003358519883	
155020	8	5	5	symm14.bmp	symmetric	1	1	0	1	3	0	1.718	0.559	5.109003358519883	
155020	9	2	1	symm27.bmp	nonsymmetric	0	1	0	16	16	1	1.612	0.823	5.109003358519883	
155020	9	2	2	symm17.bmp	symmetric	1	1	0	13	13	1	1.045	0.552	5.109003358519883	
155020	10	3	1	symm30.bmp	nonsymmetric	0	1	0	12	8	0	1.141	1.193	5.109003358519883	
155020	10	3	2	symm12.bmp	symmetric	1	1	0	10	6	0	3.523	0.805	5.109003358519883	
155020	10	3	3	symm47.bmp	nonsymmetric	0	1	0	15	15	1	1.096	0.492	5.109003358519883	
155020	11	4	1	symm11.bmp	symmetric	1	1	0	10	10	1	1.287	0.584	5.109003358519883	
155020	11	4	2	symm42.bmp	nonsymmetric	0	1	0	2	6	0	1.032	0.652	5.109003358519883	
155020	11	4	3	symm48.bmp	nonsymmetric	0	1	0	11	2	0	1.032	0.65	5.109003358519883	
155020	11	4	4	symm10.bmp	symmetric	1	1	0	6	7	0	2.389	0.695	5.109003358519883	
155020	12	4	1	symm41.bmp	nonsymmetric	0	1	0	1	2	0	3.274	0.694	5.109003358519883	
155020	12	4	2	symm23.bmp	symmetric	0	0	0	5	5	1	1.578	1.54	5.109003358519883	
155020	12	4	3	symm40.bmp	nonsymmetric	0	1	0	12	10	0	4.023	0.718	5.109003358519883	
155020	12	4	4	symm9.bmp	symmetric	1	1	0	10	8	0	1.327	1.036	5.109003358519883	
